SMA_pred
99.70395
99.67685
99.68117
99.676926
99.699066
99.699615
99.71955
99.73237
99.762566
99.78877
99.83461
99.87701
99.91478
99.93552
99.97801
99.996635
100.043015
100.07106
100.1153
100.14187
100.177605
100.195816
100.199326
100.197105
100.201744
100.185715
100.16297
100.14875
100.14492
100.12472
100.09548
100.07852
100.01621
99.94474
99.86751
99.79906
99.69977
99.6274
99.5315
99.463036
99.38175
99.31285
99.2663
99.26166
99.23589
99.25235
99.27019
99.32556
99.366295
99.44546
99.52343
99.63968
99.75026
99.95935
100.13476
100.36349
100.58394
100.84209
101.07383
101.35828
101.61714
101.93765
102.17636
102.47313
102.72064
102.9973
103.25463
103.54896
103.78408
104.07681
104.3557
104.66281
104.914566
105.205666
105.449646
105.71307
105.96004
106.21481
106.48363
106.77246
107.06043
107.380806
107.68717
108.02384
108.35301
108.694534
109.031235
109.38023
109.72766
110.0155
110.31735
110.563995
110.82483
111.08449
111.375656
111.62873
111.88397
112.10204
112.33624
112.48697
112.670586
112.77562
112.92686
113.02366
113.131386
113.19788
113.29556
113.34471
113.43041
113.46508
113.55193
113.637276
113.7565
113.81297
113.902466
113.964935
114.06438
114.12565
114.24391
114.33615
114.46094
114.561295
114.68467
114.786514
114.925995
115.04634
115.17369
115.294716
115.42987
115.57001
115.67035
115.74177
115.837814
115.90711
115.997475
116.06961
116.157715
116.24758
116.31895
116.38927
116.419136
116.46075
116.51759
116.55862
116.59427
116.61561
116.61814
116.640366
116.654015
116.671036
116.691315
116.705055
116.73245
116.772095
116.78457
116.84167
116.88028
116.91098
116.93585
116.95648
117.00224
116.99705
116.99497
116.98227
116.98942
116.96324
116.97068
116.92409
116.87809
116.79949
116.73431
116.65582
116.59572
116.4783
116.37842
116.22953
116.121155
115.99096
115.87121
115.73612
115.61225
115.51473
115.40666
115.29776
115.19085
115.07675
114.99386
114.90908
114.848854
114.800476
114.761665
114.70417
114.66026
114.62481
114.6003
114.5763
114.52939
114.484375
114.44456
114.40152
114.355415
114.25618
114.16594
114.08389
113.987656
113.92533
113.84864
113.792786
113.70774
113.59588
113.49788
113.41109
113.31258
113.217636
113.1266
113.051544
112.984276
112.92057
112.81216
112.724236
112.655594
112.6156
112.573715
112.52511
112.48132
112.40668
112.35871
112.26294
112.18393
112.08597
112.00266
111.886505
111.81488
111.70858
111.62885
111.497406
111.372314
111.22614
111.14091
110.98858
110.86759
110.705315
110.55104
110.3814
110.208466
110.039055
109.87914
109.724464
109.55176
109.39262
109.201225
108.98484
108.7564
108.57833
108.37044
108.199234
107.9893
107.774254
107.55729
107.33504
107.102745
106.89869
106.67291
106.46899
106.25278
106.039345
105.84837
105.63069
105.41495
105.18653
104.99197
104.81642
104.62919
104.414696
104.225555
104.02212
103.866745
103.72274
103.55471
103.427536
103.316696
103.18126
103.075485
103.00619
102.935616
102.87881
102.8008
102.75495
102.73503
102.76657
102.765625
102.79602
102.859955
102.97676
103.09307
103.23615
103.38011
103.53886
103.73647
103.902115
104.11543
104.34001
104.579285
104.789856
105.030106
105.24573
105.5074
105.76963
106.02618
106.26916
106.5938
106.86383
107.14241
107.38132
107.643875
107.88986
108.153885
108.392235
108.64823
108.89664
109.12475
109.33027
109.54712
109.76901
110.01521
110.219604
110.42791
110.6121
110.82302
110.98171
111.09117
111.21475
111.317245
111.386795
111.48097
111.55428
111.61587
111.66673
111.68568
111.71498
111.689995
111.68684
111.5957
111.52197
111.37421
111.25059
111.08234
110.934875
110.7239
110.560196
110.36834
110.16344
109.94492
109.7148
109.47019
109.195335
108.91334
108.6813
108.436386
108.21403
107.96886
107.74571
107.51952
107.36256
107.19407
107.0876
106.96862
106.907684
106.81361
106.77154
106.72672
106.758995
106.76082
106.82347
106.87402
106.982574
107.107346
107.20441
107.34677
107.45506
107.58621
107.75188
107.92448
108.0643
108.24854
108.39645
108.56811
108.712006
108.94175
109.1406
109.40688
109.61105
109.88676
110.12648
110.41193
110.65339
110.95546
111.234566
111.54413
111.85581
112.1973
112.49548
112.86203
113.18437
113.53999
113.87803
114.25842
114.60462
114.95834
115.26375
115.60807
115.903915
116.23914
116.544174
116.846565
117.12673
117.4127
117.65815
117.91083
118.11373
118.34673
118.527985
118.72576
118.908226
119.116516
119.288
119.451996
119.61846
119.782166
119.94578
120.104546
120.25555
120.38301
120.508514
120.63005
120.73397
120.8426
120.92734
121.02702
121.11177
121.22334
121.33331
121.43486
121.525475
121.59873
121.67362
121.753265
121.83399
121.92205
122.00566
122.078285
122.13565
122.19486
122.24308
122.28378
122.345604
122.41542
122.48947
122.57517
122.65248
122.709435
122.76803
122.786736
122.82444
122.887276
122.969025
123.06902
123.180916
123.253746
123.340775
123.41181
123.53586
123.657234
123.81529
123.969986
124.14198
124.31512
124.48788
124.66427
124.86194
125.05697
125.253685
125.48274
125.719406
125.93358
126.1422
126.31601
126.499054
126.69011
126.89962
127.0878
127.27514
127.43396
127.59319
127.738785
127.89112
128.03351
128.1944
128.32693
128.4915
128.63034
128.76749
128.88666
129.02367
129.14468
129.28996
129.4505
129.60841
129.7668
129.8943
130.04059
130.17635
130.32115
130.46298
130.60246
130.68216
130.79446
130.85718
130.94208
130.99721
131.04834
131.08536
131.13205
131.17165
131.22423
131.21072
131.20857
131.17094
131.16905
131.12343
131.11557
131.03549
130.9743
130.8815
130.82785
130.74445
130.66875
130.56169
130.47942
130.37917
130.29228
130.16911
130.05415
129.90234
129.77002
129.63443
129.51167
129.31775
129.1558
128.94934
128.75395
128.5529
128.38713
128.18808
128.01282
127.79558
127.63957
127.45124
127.31723
127.14318
127.02651
126.87422
126.773125
126.65742
126.561806
126.45377
126.360596
126.27886
126.240875
126.18516
126.18803
126.139465
126.147675
126.11407
126.12072
126.12112
126.13849
126.157394
126.21629
126.2351
126.32005
126.355034
126.41078
126.432045
126.53399
126.59823
126.71781
126.80532
126.94286
127.04209
127.193
127.31354
127.47286
127.63197
127.80413
127.99312
128.17563
128.32379
128.49748
128.63681
128.78773
128.93913
129.11142
129.26077
129.42836
129.55293
129.68399
129.78932
129.90556
130.01308
130.1262
130.23563
130.32373
130.39882
130.45993
130.50308
130.54813
130.59244
130.63245
130.70563
130.74835
130.82312
130.87634
130.95584
131.0
131.09335
131.1671
131.27426
131.39795
131.53325
131.65913
131.79945
131.95135
132.13725
132.33357
132.54678
132.76262
132.97884
133.19456
133.41226
133.65218
133.90224
134.14464
134.39142
134.64764
134.9107
135.19408
135.44637
135.66891
135.92108
136.15205
136.39845
136.63202
136.85918
137.08641
137.31816
137.54266
137.75572
137.98798
138.2001
138.39886
138.61035
138.81485
139.01257
139.2174
139.38861
139.56438
139.7452
139.92213
140.1089
140.3005
140.49239
140.67853
140.8636
141.04663
141.21019
141.3974
141.58751
141.7832
141.96791
142.1524
142.32924
142.49622
142.66238
142.82545
142.99454
143.1658
143.33833
143.487
143.64835
143.79903
143.94096
144.07947
144.22156
144.39279
144.57106
144.7574
144.93698
145.11841
145.29552
145.47101
145.67226
145.8943
146.12991
146.38477
146.64087
146.91731
147.22493
147.54906
147.88817
148.22769
148.58705
148.95636
149.31876
149.66284
150.00192
150.32495
150.63382
150.94478
151.27136
151.60144
151.90228
152.19241
152.47044
152.73782
153.0029
153.26204
153.48486
153.71025
153.92413
154.14195
154.33948
154.52792
154.6616
154.7488
154.87111
154.9629
155.09123
155.19159
155.29121
155.38274
155.48564
155.54741
155.62822
155.66704
155.68544
155.68127
155.70645
155.73817
155.74785
155.71986
155.65858
155.58116
155.55196
155.55513
155.53249
155.47769
155.44212
155.36896
155.30458
155.22226
155.16992
155.08572
155.0004
154.89522
154.85002
154.78523
154.76102
154.67772
154.61293
154.56847
154.60063
154.62134
154.64334
154.62401
154.65556
154.6712
154.72537
154.78368
154.87729
154.97095
155.0691
155.19382
155.35239
155.52206
155.70241
155.83554
155.98201
156.15552
156.33815
156.51909
156.67677
156.85725
157.058
157.27644
157.5288
157.77931
158.08157
158.42355
158.8088
159.151
159.5288
159.88432
160.2272
160.59122
160.99948
161.43024
161.87775
162.31325
162.75894
163.16629
163.60988
164.04082
164.47452
164.89056
165.33
165.76761
166.18178
166.48657
166.82947
167.15366
167.49922
167.8544
168.27814
168.67242
169.0786
169.40775
169.78082
170.0988
170.51242
170.85954
171.29213
171.6736
172.10577
172.49171
172.90599
173.2841
173.68065
174.00801
174.41743
174.77611
175.13551
175.40637
175.67917
175.87183
176.09128
176.30154
176.55861
176.75711
176.95055
177.1281
177.31429
177.4795
177.67511
177.85434
178.1047
178.28384
178.5318
178.71585
178.95868
179.17557
179.47958
179.7968
180.1598
180.50204
180.86324
181.15965
181.37001
181.53339
181.74403
181.86864
181.98013
182.08926
182.1762
182.21417
182.26154
182.28001
182.26297
182.2182
182.15083
182.06631
181.97612
181.87384
181.71951
181.53932
181.3564
181.20773
181.08165
181.0473
180.98842
180.98691
181.01068
181.05885
181.00388
181.02336
181.00835
180.9881
180.91563
180.9106
180.85745
180.70433
180.49954
180.288
180.02736
179.85448
179.61736
179.31412
179.01256
178.64174
178.24133
177.7483
177.24948
176.77324
176.29861
175.86594
175.40211
174.99332
174.53358
174.0704
173.60602
173.20135
172.79903
172.30058
171.84247
171.32414
170.83472
170.33437
169.8442
169.32164
168.88959
168.4204
167.98268
167.46379
167.04587
166.4335
165.95209
165.32355
164.76361
164.13715
163.60733
162.90405
162.3913
161.82784
161.36781
160.8443
160.41913
159.9458
159.6124
159.18932
158.83289
158.42119
158.12485
157.76006
157.50381
157.18361
156.94395
156.70842
156.49933
156.26471
156.13768
155.95584
155.7949
155.55768
155.38266
155.16586
155.01859
154.85771
154.6503
154.51999
154.37329
154.25671
154.0638
153.93877
153.77986
153.69112
153.5903
153.4629
153.33885
153.25261
153.10631
153.03835
152.98668
152.99916
153.00941
153.04181
153.05794
153.13428
153.19879
153.2823
153.3601
153.5089
153.57568
153.68117
153.78268
153.90822
153.99852
154.15053
154.21992
154.33105
154.40918
154.50201
154.55437
154.64967
154.7257
154.8365
154.91081
154.97517
155.01027
155.11287
155.18126
155.23773
155.33809
155.45282
155.56033
155.686
155.78764
155.94305
156.1203
156.32014
156.51488
156.7374
156.96205
157.17616
157.3892
157.62183
157.88802
158.1647
158.45146
158.67972
158.89232
159.11034
159.28549
159.4751
159.66478
159.88318
160.08598
160.24278
160.41815
160.54138
160.65352
160.70012
160.70242
160.7698
160.8331
160.92203
160.92284
160.87022
160.81595
160.75705
160.58392
160.41814
160.24341
160.03615
159.80202
159.57156
159.28418
159.0349
158.73343
158.4238
158.15746
157.96504
157.76321
157.48529
157.20866
156.91539
156.65599
156.44469
156.2995
156.10042
155.96315
155.8057
155.67168
155.5651
155.53496
155.47458
155.42894
155.39134
155.42795
155.40636
155.37013
155.20042
155.099
155.0018
154.99068
154.92365
154.83777
154.66449
154.54584
154.35344
154.19087
153.93024
153.794
153.58867
153.45648
153.2387
153.09717
152.8142
152.5967
152.3601
152.22243
152.11954
152.09317
151.94809
151.81279
151.58966
151.50153
151.33815
151.27837
151.1876
151.20773
151.14702
151.23936
151.14577
151.12514
151.10426
151.10307
151.06009
151.17067
151.15433
151.19518
151.13417
151.11453
151.07143
151.1491
151.22453
151.37094
151.45782
151.59457
151.69786
151.83519
151.95325
152.17268
152.42043
152.6818
152.92996
153.14148
153.38219
153.61882
153.87961
154.0711
154.3303
154.64731
155.02475
155.29167
155.55673
155.80594
156.0871
156.3195
156.6227
156.90295
157.1984
157.42041
157.63857
157.8496
158.0658
158.29552
158.5434
158.76987
159.08145
159.3558
159.69713
159.95479
160.21239
160.41864
160.69878
160.96164
161.30052
161.57117
161.86151
162.12196
162.40726
162.69533
163.03394
163.21843
163.21399
163.28778
163.27838
163.27557
163.19086
163.09761
162.88731
162.69485
162.40128
162.14423
161.74362
161.35027
160.79346
160.31526
159.74397
159.14886
158.42969
157.70018
156.87317
156.20049
155.49947
154.8409
154.0552
153.35872
152.53333
151.80904
150.99213
150.33601
149.57133
148.90698
148.09225
147.47002
146.69746
146.06941
145.29297
144.62167
143.93294
143.40259
142.77866
142.23495
141.5754
141.00989
140.35722
139.84265
139.26697
138.86603
138.41104
138.00374
137.57079
137.17514
136.73927
136.36829
135.95381
135.70221
135.43071
135.24127
135.01816
134.78773
134.57639
134.41731
134.32124
134.30293
134.32321
134.36642
134.37695
134.39763
134.39587
134.42061
134.47829
134.51474
134.58604
134.67479
134.77397
134.80977
134.8192
134.82266
134.81296
134.76976
134.77524
134.77023
134.72289
134.62679
134.51694
134.37093
134.19365
133.98872
133.79008
133.59807
133.432
133.23843
133.04033
132.83638
132.63937
132.44441
132.29054
132.18988
132.11821
132.06345
132.01418
131.8814
131.81535
131.74107
131.7004
131.65945
131.67479
131.66592
131.65074
131.6171
131.57399
131.50926
131.44135
131.32678
131.1936
131.07791
130.90959
130.69666
130.48347
130.23851
130.05815
129.88913
129.74045
129.56789
129.42462
129.27992
129.13103
129.0251
128.9153
128.80264
128.78384
128.77986
128.8298
128.9174
129.00275
129.12268
129.30524
129.51598
129.75462
130.005
130.2095
130.38478
130.5528
130.74146
130.9429
131.17258
131.32208
131.47139
131.62837
131.80507
131.92285
132.05194
132.16206
132.29202
132.439
132.50333
132.52927
132.57695
132.619
132.69394
132.80934
132.91463
133.05847
133.18816
133.31126
133.40538
133.56317
133.69681
133.89711
134.11713
134.35118
134.53123
134.76653
134.95248
135.16096
135.41037
135.69751
135.97354
136.2485
136.48412
136.7445
136.99736
137.22653
137.46414
137.71825
137.95755
138.20903
138.47719
138.66982
138.8731
139.03783
139.21234
139.33827
139.45209
139.53854
139.54565
139.48198
139.43954
139.3664
139.34642
139.23117
139.14755
139.02348
138.9154
138.73103
138.53694
138.2919
138.09021
137.84102
137.61255
137.30675
136.9811
136.63495
136.33421
136.03673
135.75171
135.46898
135.16992
134.87367
134.46303
134.12566
133.72945
133.40662
132.85063
132.3654
131.85638
131.28223
130.71497
130.13138
129.4799
128.72885
128.05042
127.407974
126.71468
126.05438
125.34382
124.60859
123.91361
123.15035
122.510574
121.79011
121.20969
120.52502
120.0563
119.59905
119.16198
118.73549
118.331955
117.92566
117.64611
117.38667
117.19498
116.964806
116.81917
116.650185
116.622284
116.570366
116.638855
116.62843
116.588905
116.57241
116.52821
116.49002
116.4455
116.37876
116.33969
116.19195
116.215546
116.12106
116.139114
116.10874
116.20217
116.25413
116.27191
116.33499
116.43745
116.56946
116.73831
116.81798
117.03393
117.21575
117.544395
117.82651
118.225525
118.62139
119.02097
119.49685
119.90764
120.38778
120.86085
121.25459
121.73226
122.156105
122.57375
122.98122
123.32557
123.610466
123.89547
124.19171
124.47032
124.71886
124.9061
125.05735
125.17488
125.269104
125.354935
125.43459
125.580284
125.67421
125.831764
125.977646
126.13152
126.27479
126.38294
126.531296
126.674065
126.86896
127.049805
127.258514
127.3832
127.55945
127.63656
127.7388
127.83518
127.9973
128.10811
128.27113
128.37508
128.51506
128.57466
128.64986
128.67406
128.7507
128.8431
128.93124
128.97208
128.99736
129.0166
129.08347
129.15163
129.28352
129.43195
129.65318
129.80196
129.99751
130.14925
130.36552
130.534
130.75139
130.92798
131.15924
131.3527
131.58641
131.76897
131.99443
132.22995
132.44955
132.60161
132.80904
132.93239
133.10501
133.21292
133.35419
133.4482
133.55113
133.60193
133.74554
133.85123
134.0072
134.09918
134.26611
134.34737
134.47763
134.57167
134.66061
134.74266
134.87393
134.99588
135.15033
135.31277
135.51212
135.65303
135.79222
135.88231
135.98148
136.09209
136.2032
136.30402
136.36006
136.34464
136.37494
136.3482
136.36008
136.40334
136.44727
136.45256
136.5082
136.52393
136.55534
136.5178
136.56505
136.56126
136.70264
136.85
137.0723
137.22263
137.39746
137.48022
137.696
137.89165
138.18843
138.40942
138.70001
138.87376
139.11682
139.31982
139.57019
139.74094
140.02274
140.2155
140.51154
140.69795
140.91014
140.99364
141.16382
141.25623
141.45186
141.60312
141.81578
141.91159
142.09917
142.1803
142.29639
142.32774
142.44016
142.524
142.65117
142.70255
142.77373
142.81197
142.8779
142.88225
142.92767
142.97415
143.1024
143.25288
143.35674
143.36761
143.42026
143.42413
143.4768
143.52383
143.666
143.79166
143.9598
144.06747
144.20892
144.35214
144.51372
144.62598
144.79889
144.96797
145.14099
145.27913
145.35603
145.3888
145.51395
145.62366
145.76903
145.90105
146.07664
146.20068
146.32597
146.38025
146.51842
146.65543
146.85071
146.99973
147.25545
147.49174
147.78166
148.00618
148.27342
148.54922
148.90657
149.28244
149.73329
150.14014
150.5634
150.95364
151.37234
151.75504
152.17226
152.64885
153.11012
153.56743
154.00198
154.39749
154.82472
155.21802
155.60756
155.99257
156.44058
156.85562
157.25616
157.59227
157.93115
158.23038
158.60107
158.9604
159.37186
159.74878
160.15343
160.49663
160.86891
161.20819
161.61575
161.97417
162.31537
162.6959
163.08408
163.44836
163.81424
164.09843
164.41805
164.7081
165.05148
165.4064
165.73169
166.03145
166.34726
166.60449
166.89325
167.13509
167.41737
167.62265
167.82762
168.04475
168.28073
168.44005
168.64153
168.74718
168.86543
168.95456
169.05074
169.13457
169.15527
169.17126
169.1772
169.17603
169.18079
169.1845
169.1784
169.15378
169.10817
169.06825
169.02472
168.98161
168.94339
168.8759
168.83318
168.83794
168.8161
168.8142
168.79428
168.80237
168.79338
168.8211
168.86562
168.9361
168.92838
168.93835
168.90579
168.88983
168.87515
168.8831
168.81589
168.79472
168.74037
168.70587
168.6659
168.63531
168.56732
168.55212
168.49811
168.43945
168.3609
168.31708
168.2207
168.1711
168.1063
168.07243
168.05536
168.03241
167.99281
167.93593
167.90752
167.86525
167.80878
167.69283
167.63309
167.4696
167.35233
167.17847
167.02649
166.841
166.67557
166.44019
166.21162
165.93057
165.68295
165.35178
165.03793
164.69226
164.36467
164.00223
163.58702
163.19038
162.80602
162.46211
162.06146
161.68095
161.31975
160.95316
160.59164
160.19382
159.86366
159.53615
159.22556
158.8976
158.60773
158.29022
158.0271
157.74092
157.44792
157.16013
156.95851
156.70683
156.49916
156.26622
156.06627
155.84146
155.6472
155.45973
155.29396
155.19415
155.0107
154.91042
154.75085
154.6564
154.52979
154.42598
154.3116
154.22736
154.14386
154.1076
153.97546
153.90495
153.73798
153.6713
153.56468
153.54457
153.48041
153.44427
153.3529
153.29929
153.21442
153.13567
153.03844
153.00781
152.90924
152.8509
152.72607
152.64534
152.52457
152.46341
152.38797
152.35283
152.35257
152.357
152.33652
152.31905
152.27881
152.26515
152.24133
152.2296
152.20033
152.23103
152.21837
152.22552
152.18388
152.19427
152.20103
152.16194
152.15192
152.12369
152.08049
151.98898
151.87091
151.69586
151.59288
151.44437
151.28612
151.07927
150.90924
150.65811
150.48015
150.1504
149.87753
149.53584
149.2502
148.86285
148.51813
148.09375
147.67838
147.19408
146.72365
146.26416
145.89282
145.45717
144.94951
144.43495
143.92186
143.39542
142.85803
142.31157
141.73541
141.14679
140.55908
139.99045
139.42905
138.89366
138.3342
137.81662
137.31233
136.8288
136.37064
135.87912
135.34297
134.87595
134.47708
134.06143
133.6416
133.28403
132.91948
132.57555
132.24889
131.97441
131.69612
131.47337
131.1903
130.96951
130.68584
130.49486
130.27466
130.11783
129.93176
129.80933
129.62694
129.48209
129.29019
129.19527
129.01715
128.93391
128.84418
128.82945
128.73854
128.71461
128.6705
128.60297
128.55305
128.57411
128.60007
128.67824
128.7247
128.75238
128.74731
128.75696
128.76712
128.84267
128.88881
128.9506
129.02278
129.0702
129.07213
129.08197
129.09077
129.07208
129.08568
129.11044
129.08217
128.96335
128.86212
128.66248
128.47762
128.2842
128.12784
127.91753
127.74401
127.48562
127.26333
126.919426
126.58149
126.242874
125.93417
125.57495
125.26244
124.887535
124.50746
124.074135
123.72956
123.315544
122.99549
122.63997
122.30594
121.9544
121.67303
121.34475
121.07963
120.772865
120.524796
120.280525
120.153564
119.94847
119.86661
119.68547
119.576126
119.45382
119.453354
119.42431
119.49405
119.49108
119.59139
119.65105
119.80357
119.926956
120.09663
120.245514
120.439735
120.63032
120.82468
120.98347
121.19699
121.303215
121.328255
121.39349
121.44494
121.45505
121.43842
121.37945
121.26926
121.19296
121.041756
120.93002
120.723045
120.515915
120.20252
119.94458
119.62856
119.34158
118.94851
118.562706
118.09904
117.72818
117.35533
117.02844
116.63366
116.21625
115.73178
115.41217
114.98736
114.591736
114.09281
113.59612
113.02064
112.54409
112.03301
111.61785
111.07038
110.54962
109.98431
109.47703
108.96152
108.510704
107.970116
107.504486
107.06537
106.72099
106.35689
106.0216
105.67734
105.39623
105.12888
104.98644
104.83886
104.78147
104.69742
104.68409
104.696815
104.75558
104.867714
104.99853
105.12353
105.261154
105.46152
105.7105
105.90839
106.12127
106.309204
106.5384
106.8021
107.07989
107.33834
107.526764
107.77677
108.007034
108.243774
108.451866
108.71113
108.97915
109.19081
109.38981
109.59548
109.77972
109.95918
110.1277
110.26599
110.41388
110.58553
110.698296
110.80624
110.89304
111.005585
111.1223
111.20895
111.30186
111.40205
111.48569
111.54862
111.60636
111.68676
111.734406
111.74476
111.73171
111.743805
111.701324
111.651474
111.559074
111.473206
111.38998
111.269485
111.18376
111.05307
110.94505
110.79324
110.6049
110.412994
110.14693
109.86983
109.60568
109.32957
109.09289
108.82483
108.61353
108.32311
108.045204
107.79228
107.546814
107.28841
107.05334
106.83104
106.60076
106.367645
106.112686
105.877594
105.618805
105.357056
105.09204
104.82021
104.553535
104.25522
103.95232
103.62868
103.31526
103.01446
102.69048
102.33124
101.994576
101.659424
101.31551
100.96188
100.612656
100.27289
99.97044
99.64875
99.31443
98.99542
98.68695
98.39083
98.10971
97.87314
97.66954
97.48012
97.29532
97.104294
96.932655
96.80024
96.652985
96.53359
96.38836
96.28541
96.1763
96.08879
95.93709
95.83106
95.71659
95.629944
95.53481
95.44819
95.31777
95.21553
95.07054
94.94832
94.80838
94.69246
94.58514
94.4873
94.38371
94.30062
94.18862
94.06081
93.893
93.76665
93.615906
93.50101
93.38384
93.31917
93.1933
93.13313
93.06967
93.00962
92.937256
92.89937
92.869026
92.8453
92.83528
92.82424
92.79567
92.74809
92.7128
92.70206
92.69095
92.68749
92.67903
92.68433
92.679184
92.63653
92.638336
92.56054
92.51808
92.4694
92.48408
92.43564
92.41752
92.36786
92.322235
