na_pred
55.235092
55.362076
55.462612
55.575233
55.665962
55.72559
55.772377
55.787586
55.781834
55.81577
55.86937
55.92486
55.951138
55.945198
55.93383
55.885017
55.855587
55.826717
55.825253
55.81525
55.78504
55.702934
55.629276
55.592808
55.582764
55.55882
55.521683
55.451706
55.405018
55.383156
55.391743
55.39354
55.427505
55.474796
55.569775
55.717915
55.874454
56.02228
56.16342
56.282875
56.43332
56.60236
56.788765
56.93861
57.063297
57.105156
57.128414
57.152267
57.181698
57.223637
57.24969
57.207428
57.17517
57.153927
57.206123
57.251045
57.288803
57.338528
57.41076
57.56791
57.783886
58.004818
58.2503
58.462425
58.60832
58.696358
58.810658
58.95746
59.178963
59.392353
59.57766
59.76273
59.955517
60.13866
60.289577
60.440956
60.558125
60.650745
60.68487
60.65714
60.61364
60.49232
60.394886
60.28536
60.17958
60.082638
60.02243
60.01007
60.00199
60.033463
60.07068
60.073273
60.081005
60.099373
60.11344
60.11627
60.106373
60.026
59.743626
59.438366
59.160553
58.95035
58.78834
58.704437
58.644493
58.623928
58.641953
58.590443
58.574253
58.621876
58.683212
58.753895
58.796284
58.85765
58.93659
58.93976
58.845074
58.771484
58.67415
58.586918
58.593895
58.64792
58.798
59.008106
59.02139
58.93914
58.805817
58.667908
58.58156
58.57438
58.723373
58.94717
59.19206
59.384872
59.573685
59.79708
60.006584
60.218987
60.357777
60.469143
60.573105
60.665894
60.669067
60.662117
60.64577
60.65765
60.679638
60.767334
60.882565
61.06487
61.19888
61.332146
61.43453
61.5186
61.577553
61.655136
61.7546
61.82383
61.856453
61.925514
62.07013
62.386326
62.970722
63.53421
63.952965
64.266785
64.462135
64.660645
64.91206
65.13251
65.23443
65.24432
65.22809
65.080154
64.98392
64.85682
64.85919
64.78093
64.706245
64.59711
64.60087
64.630455
64.80229
64.8329
64.83693
64.81208
64.86724
65.0616
65.49762
65.89325
66.24114
66.4216
66.55452
66.68245
66.7817
66.88106
66.9167
66.98463
66.95762
66.924095
66.908485
66.8787
66.809074
66.65777
66.49757
66.37809
66.302124
66.27749
66.20762
66.085945
65.982315
65.95498
66.03013
66.17061
66.35539
66.53366
66.726974
66.909
67.15792
67.427
67.68394
67.91624
68.02519
68.16123
68.32211
68.71018
69.15365
69.48772
69.62555
69.613266
69.53053
69.38682
68.98808
68.55894
67.93288
67.21888
66.38665
65.77215
65.289505
65.05933
64.90864
64.76541
64.59249
64.528366
64.43637
64.654015
64.991974
65.24738
65.16932
65.02878
64.75036
64.66591
64.76164
65.034256
65.35074
65.7811
66.139084
66.415825
66.4697
66.655045
66.665985
66.537315
66.3316
66.05146
65.636024
65.1389
64.671646
64.17951
63.683487
63.144005
62.55624
62.09162
61.992508
61.97624
61.895958
61.518906
61.263103
60.993614
60.95896
60.836487
60.92993
61.06804
61.355335
61.407795
61.273567
61.091217
60.856808
60.638496
60.339725
60.12492
59.723236
59.191624
58.52086
58.029427
57.764046
57.610615
57.581978
57.61836
57.65965
57.789577
57.87356
57.87388
57.83677
57.91611
58.039738
57.99644
57.776962
57.726463
57.86945
58.099884
58.367428
58.628098
58.794113
58.84958
58.846527
58.923386
59.01021
59.12487
59.229115
59.32549
59.392334
59.440426
59.53348
59.65108
59.70727
59.679176
59.570717
59.350502
59.158455
58.9439
58.74773
58.58884
58.429638
58.303783
58.157097
58.063354
58.008194
58.003727
58.03741
58.112648
58.069405
58.095547
58.204163
58.388405
58.584137
58.708794
58.763966
58.814907
58.864582
58.97343
59.27562
59.606186
59.8009
59.914577
60.08959
60.16016
60.297775
60.377254
60.50027
60.581154
60.625095
60.54063
60.304688
60.082058
59.9811
59.896515
59.822575
59.776848
59.71386
59.705162
59.65706
59.68277
59.78504
59.992252
60.141872
60.27993
60.39635
60.57701
60.722687
60.983425
61.245186
61.45808
61.56962
61.57079
61.508575
61.534523
61.62718
61.75088
61.819324
61.85881
61.915474
61.934715
61.9689
61.91025
61.920902
61.888134
61.877434
61.866497
61.958344
62.01857
62.06641
62.03423
62.01502
61.8641
61.538773
61.09569
60.738434
60.498703
60.395622
60.16331
59.790394
59.445454
59.036674
58.574097
57.92255
57.422188
57.03947
56.831467
56.63392
56.44296
56.156754
56.098885
56.02657
56.107838
56.2418
56.693726
57.019455
57.423874
57.73649
58.274136
58.791424
59.13718
59.250645
59.173237
59.042583
59.041973
59.24991
59.60775
60.10936
60.503433
60.62968
60.584778
60.39839
60.25672
60.195385
60.07982
59.936962
59.823772
59.70923
59.434685
59.21648
58.96386
58.66981
58.163578
57.60338
56.977585
56.82126
56.807552
56.90417
56.768906
56.567997
56.26267
56.169956
56.16167
56.253735
56.44782
56.70092
56.91036
57.099228
57.083855
56.95575
57.154762
57.270603
57.34477
57.386887
57.57806
57.711975
58.054913
58.332745
58.612892
58.670547
58.741123
58.820953
59.01374
59.247917
59.47577
59.575657
59.652878
59.88016
60.13924
60.43977
60.691605
60.936512
61.205025
61.37439
61.55468
61.685707
61.85989
61.98386
62.01175
61.953964
61.85188
61.711987
61.519505
61.245068
61.08458
61.08833
61.121864
61.106876
61.142746
61.148655
61.15981
61.155647
61.15586
61.19876
61.20964
61.19087
61.213398
61.23106
61.294155
61.388878
61.53194
61.62686
61.805485
62.038815
62.260403
62.506947
62.693226
62.783943
62.868195
62.967926
63.065544
63.181877
63.304306
63.404293
63.499203
63.61733
63.560097
63.00091
62.404476
61.578777
61.006554
60.107582
59.192352
58.23691
57.332127
56.415913
55.609043
54.90757
54.440083
53.89556
53.428284
52.94948
52.496735
51.91218
51.530518
51.236584
50.937283
50.518185
50.27323
50.28775
50.45746
50.77831
51.134644
51.310734
51.307053
51.209606
51.285954
51.36286
51.486427
51.695156
51.997974
52.20733
52.266205
52.378784
52.599983
52.85185
53.18702
53.437923
53.64409
53.69664
53.70683
53.739983
53.941418
54.144875
54.355618
54.438385
54.37252
54.16172
53.893578
53.673176
53.611477
53.64795
53.7615
53.82864
53.842323
53.81643
53.85694
54.00084
54.14679
54.339046
54.45087
54.47989
54.586914
54.66565
54.727486
54.699192
54.490612
54.084137
53.71383
53.446815
53.227673
53.08079
52.94113
52.62047
52.103703
51.615463
51.398056
51.342384
51.33332
51.32856
51.191555
50.89089
50.676926
50.540607
50.53586
50.6914
50.780083
50.720104
50.705788
50.87348
51.21162
51.68866
52.055717
52.29216
52.551994
52.800064
53.04103
53.192833
53.34632
53.442097
53.448032
53.35316
53.224384
53.159943
53.152386
53.116493
53.01587
52.702568
52.30515
51.890545
51.563786
51.24747
50.897152
50.514572
50.23591
50.17084
50.223774
50.33355
50.439384
50.570942
50.801556
51.139828
51.53466
51.827835
51.99072
52.236103
52.503185
52.72832
52.825733
52.94933
53.183533
53.537262
54.000328
54.245823
54.406765
54.514988
54.612106
54.631878
54.55724
54.467915
54.39037
54.354675
54.21325
54.03736
53.852505
53.82267
53.84847
53.85981
53.909367
53.907913
53.77122
53.644836
53.526825
53.51524
53.59963
53.551125
53.480087
53.4514
53.462406
53.568214
53.742466
53.833508
53.838535
53.965694
54.185448
54.49269
54.76325
54.95895
55.15206
55.259724
55.36932
55.52122
55.699036
55.88015
56.045715
56.235615
56.33123
56.427086
56.480057
56.513416
56.573368
56.65102
56.718838
56.674023
56.60223
56.542152
56.426662
56.146484
55.653477
55.063572
54.546497
54.03898
53.5025
52.96543
52.559917
52.215813
51.919506
51.60797
51.444717
51.359512
51.26151
51.182297
51.08297
51.054707
51.016655
50.94446
50.7555
50.344994
49.996178
49.804726
49.728466
49.69545
49.75351
49.889496
50.005825
49.931473
49.730457
49.59727
49.269844
48.821854
48.46174
47.951725
47.631855
47.328316
46.976013
46.30004
45.551456
45.13649
45.050915
45.119045
45.323837
45.282215
45.289234
45.170536
45.205757
45.141174
45.616177
46.0881
46.599567
46.897926
47.158195
47.5796
48.01894
48.532814
48.800602
48.948235
48.844856
48.90271
48.97164
49.279896
49.76763
50.08493
50.10645
49.99497
49.904083
49.942055
49.91491
49.98428
49.929176
49.83879
49.598743
49.10441
48.513985
48.044094
47.97926
48.170506
48.392517
48.505337
48.52123
48.539165
48.90573
49.372414
49.78855
49.975708
50.21224
50.457832
50.95789
51.554146
52.25731
52.861263
53.231922
53.214977
52.973843
52.86036
52.960197
53.21703
53.375328
53.25772
52.88332
52.458942
52.168938
51.92308
51.774353
51.624542
51.48732
51.330612
51.240433
51.215363
51.25453
51.231342
51.04364
50.76756
50.60216
50.67195
50.94234
51.30656
51.686913
51.841812
51.70532
51.673668
51.667946
51.84624
52.05012
52.25342
52.195984
52.158825
51.90112
51.684948
51.468384
51.29323
51.23697
51.21766
51.330494
51.482365
51.74281
52.058594
52.340664
52.50024
52.645298
52.799236
52.980293
53.142704
53.35925
53.50136
53.553135
53.583656
53.57635
53.64029
53.707447
53.960815
54.257233
54.446033
54.433613
54.366425
54.245815
54.145535
54.188717
54.22141
54.267242
54.397076
54.535248
54.584873
54.42449
54.317066
54.121227
54.013836
53.847145
53.723194
53.470222
53.257053
53.02756
52.896847
52.81849
52.89302
53.01041
53.219425
53.471035
53.712605
53.8478
53.99011
54.216286
54.391224
54.527946
54.625977
54.713417
54.87097
55.052673
55.1699
54.968906
54.624573
54.28735
54.064404
53.9908
53.91869
53.746433
53.551907
53.34518
53.26205
53.3952
53.55334
53.684525
53.920803
54.28413
54.530685
54.741074
54.955124
55.211426
55.546333
55.862274
56.09107
56.294792
56.48694
56.66338
56.81036
56.790157
56.685696
56.57376
56.498936
56.51895
56.531303
56.48154
56.42781
56.378365
56.44132
56.54815
56.614346
56.635815
56.61626
56.631123
56.694904
56.653915
56.55989
56.498375
56.494156
56.419544
56.423443
56.442398
56.305286
56.07382
55.76819
55.52293
55.34704
55.137688
55.005474
54.93501
54.968582
54.94772
54.891163
54.92847
55.29753
55.92401
56.3845
56.57379
56.6253
56.656155
56.85808
57.098324
57.29478
57.478397
57.652542
57.746502
57.69618
57.74458
57.900196
58.03106
58.00153
57.934418
57.869213
57.748585
57.74078
57.765312
57.70269
57.544388
57.3688
57.243763
57.34749
57.640026
58.063023
58.285908
58.434223
58.49603
58.658855
58.913815
59.194923
59.487007
59.798443
60.043583
60.18539
60.35983
60.520622
60.79543
61.094604
61.32232
61.429108
61.48909
61.586002
61.76533
61.8931
61.999783
62.051594
62.168957
62.20221
62.25194
62.26389
62.37064
62.481995
62.533474
62.602253
62.721096
62.853634
63.0332
63.0507
62.933594
62.82764
62.775257
62.744793
62.75413
62.832638
62.947044
63.076138
63.22794
63.344524
63.41619
63.441418
63.537655
63.658188
63.82593
63.904232
63.9393
63.912136
63.91402
63.907887
63.83088
63.810383
63.936657
64.025024
64.15651
64.20648
64.24337
64.2842
64.32951
64.298065
64.207695
64.13304
64.116104
64.08765
64.01405
63.85676
63.60926
63.26606
62.99452
62.78844
62.616436
62.423965
62.236576
62.120365
62.09065
62.15009
62.209766
62.26631
62.318214
62.40281
62.474846
62.630093
62.783768
62.969406
63.143406
63.215717
63.18761
63.159885
63.26814
63.428177
63.597874
63.693882
63.694393
63.63725
63.579426
63.47255
63.343643
63.270554
63.24295
63.166054
63.081646
63.017876
62.96721
63.03376
63.10999
63.167595
63.181004
63.24558
63.208206
63.12695
63.032814
63.00377
62.98059
62.86254
62.749714
62.62232
62.57069
62.51643
62.50793
62.44639
62.41089
62.28056
62.016617
61.788628
61.53425
61.27877
61.02397
60.693245
60.349365
60.009285
59.7171
59.42529
59.179237
59.08411
59.054276
58.99518
58.873516
58.72895
58.5739
58.3722
58.234337
58.081833
58.023163
57.992348
57.975563
57.938236
57.88335
57.943184
58.02666
58.189583
58.275177
58.468433
58.576225
58.70957
58.82807
58.968407
59.117172
59.188023
59.102142
59.04496
58.968994
59.011757
59.131035
59.273705
59.298965
59.246864
59.212006
59.163586
59.218464
59.29342
59.407276
59.47904
59.519917
59.436207
59.30339
59.234035
59.26435
59.263535
59.160553
59.00679
58.847736
58.552734
58.317097
58.08831
57.970966
57.973972
57.931984
57.864384
57.771534
57.76953
57.772213
57.80012
57.857033
57.94667
57.91807
57.83821
57.731873
57.67947
57.78196
57.933968
58.021877
58.075146
58.112175
58.24221
58.40006
58.67792
58.85644
58.922424
58.910427
58.806416
58.804176
58.898254
59.038265
59.116367
59.095566
58.987648
58.776043
58.587585
58.456715
58.372894
58.19735
57.877
57.36295
56.922432
56.65968
56.403664
56.14569
55.762875
55.41115
55.145985
54.955124
54.731777
54.493153
54.251087
53.983013
53.63859
53.173424
52.74271
52.406124
52.114147
51.833076
51.691555
51.454407
51.227886
51.12406
51.04104
50.948025
50.80298
50.690594
50.620605
50.581154
50.527218
50.47132
50.39563
50.42098
50.573524
50.730213
50.80588
50.95585
51.149303
51.392216
51.698475
51.937675
52.09903
52.17848
52.164272
52.104164
52.153435
52.223892
52.3162
52.32429
52.342785
52.340065
52.323524
52.236065
52.201874
52.13597
52.13553
52.108414
52.1242
52.07214
51.972794
51.750114
51.67141
51.58032
51.48198
51.425083
51.50716
51.65198
51.73527
51.75666
51.847164
51.846428
51.82859
51.879
51.947594
52.07216
52.220062
52.249348
52.129463
51.95263
51.784786
51.71643
51.645836
51.762268
51.904594
52.032433
52.00619
51.960373
51.846577
51.793915
51.732235
51.637444
51.433918
51.19299
50.873386
50.55623
50.220074
49.77695
49.280598
48.78291
48.347763
48.126026
48.067535
47.96857
47.754814
47.453903
47.20675
46.989155
46.87242
46.84519
46.885582
46.893684
46.869476
46.78498
46.691322
46.727306
46.87628
47.03718
47.303535
47.548313
47.76568
47.90655
48.20286
48.51953
48.77602
49.057156
49.36623
49.679527
50.01245
50.416836
50.866486
51.18687
51.52333
51.747078
51.964115
52.193066
52.548286
52.75714
52.889053
52.889297
52.84115
52.7133
52.505
52.288048
52.116623
51.82317
51.21155
50.451233
49.67013
49.06724
48.504333
47.841156
47.060356
46.375584
45.858257
45.521168
45.318233
45.025864
44.597534
44.159794
43.900494
43.645096
43.53284
43.483147
43.423656
43.24848
42.920357
42.6948
42.705593
42.833035
42.942192
43.19062
43.3775
43.438656
43.25126
43.075996
42.990253
42.86763
42.78619
42.807045
42.87078
43.04206
43.210472
43.330257
43.33548
43.524075
43.778297
44.123333
44.51079
44.885696
45.234493
45.580956
45.840015
46.027718
46.21251
46.370636
46.506283
46.660385
46.859333
47.26781
47.606857
47.784706
47.837627
47.799915
47.829018
47.868965
47.99743
48.10208
48.187912
48.16495
48.004623
47.822514
47.6439
47.56896
47.5484
47.443203
47.39676
47.38893
47.427174
47.364185
47.36726
47.33229
47.238586
47.03187
46.792908
46.60913
46.56088
46.62433
46.5915
46.391182
46.15048
45.91537
45.80927
45.78141
45.893204
46.03675
46.09289
46.26148
46.35011
46.615746
46.855125
47.14346
47.274666
47.32841
47.209785
47.03615
46.954914
46.924255
46.686665
46.268696
45.793514
45.37196
45.054882
44.884457
44.793434
44.785954
44.71269
44.544838
44.354496
44.176502
44.07481
44.031754
43.99738
43.967155
43.88053
43.86233
43.79117
43.735397
43.687473
43.637096
43.508495
43.412113
43.361134
43.442806
43.466797
43.433865
43.269184
43.091938
42.911217
42.71376
42.519165
42.413776
42.300846
42.228287
42.11117
41.998314
41.84714
41.71967
41.545044
41.401363
41.29999
41.28044
41.32901
41.3692
41.396965
41.416447
41.42704
41.33975
41.28864
41.262775
41.353024
41.530495
41.734303
41.903526
42.03116
42.128956
42.220592
42.273624
42.261883
42.26942
42.280556
42.30843
42.33169
42.395958
42.437134
42.44706
42.312202
42.13308
41.96354
41.9175
41.84244
41.782597
41.700996
41.589584
41.435314
41.23712
41.047245
40.940422
40.905575
40.922977
40.96936
40.980145
40.886932
40.81411
40.735992
40.603992
40.442093
40.372158
40.466568
40.56015
40.612213
40.703335
40.75026
40.872906
40.985275
41.177574
41.341057
41.61556
41.776814
41.862183
41.896988
41.846542
41.842125
41.786396
41.64771
41.540016
41.551773
41.587914
41.62956
41.501873
41.295452
41.108223
40.990307
41.018574
41.164715
41.276455
41.34351
41.329453
41.419323
41.533245
41.699974
41.860237
42.0683
42.429703
42.887894
43.258484
43.520325
43.734226
43.94927
44.036827
44.021366
43.91593
43.81279
43.735847
43.637154
43.453697
43.239697
42.964405
42.653847
42.36723
42.143856
42.017212
41.877407
41.73139
41.594666
41.43487
41.3603
41.423454
41.553223
41.72543
41.949986
42.193634
42.42722
42.674313
42.928093
43.17075
43.417923
43.50394
43.376564
43.18607
43.008698
42.927574
42.828304
42.611477
42.313538
41.980095
41.646107
41.296112
40.978218
40.712257
40.417496
40.006226
39.559044
39.137665
38.80777
38.620678
38.513416
38.4478
38.374165
38.262253
38.153976
38.152195
38.27302
38.34763
38.3094
38.19425
38.105267
38.213013
38.34417
38.398537
38.424004
38.44869
38.526707
38.628544
38.824287
39.055492
39.319927
39.491
39.575874
39.56057
39.61987
39.749058
39.94335
40.14066
40.320206
40.417305
40.47156
40.559757
40.741837
40.924843
41.119205
41.253292
41.380867
41.5312
41.709274
41.979958
42.180145
42.385548
42.527294
42.690495
42.832478
42.997097
43.199673
43.4819
43.689777
43.79633
43.76813
43.724785
43.77662
43.928986
44.113136
44.318253
44.44054
44.535667
44.53707
44.552505
44.573112
44.659138
44.699635
44.730175
44.68679
44.70069
44.631504
44.61828
44.509243
44.447376
44.374817
44.218666
43.749393
43.2325
42.857105
42.622078
42.367985
42.04259
41.6063
41.21471
40.934353
40.644367
40.38751
40.273182
40.18295
40.092903
39.99401
39.825275
39.72289
39.757828
39.798595
39.814198
39.76683
39.7625
39.80608
39.96194
40.161423
40.396397
40.45975
40.37643
40.285522
40.299297
40.366177
40.44094
40.521854
40.682194
41.011635
41.47619
41.891083
42.268303
42.59353
42.96269
43.42987
43.866924
44.15572
44.29688
44.343983
44.44769
44.613518
44.927013
45.19616
45.36775
45.311302
45.272552
45.352512
45.545918
45.6944
45.80222
45.762806
45.692436
45.527107
45.379715
45.348225
45.450752
45.472122
45.46686
45.3742
45.32728
45.359234
45.589455
45.915302
46.137226
46.251606
46.278545
46.29478
46.419415
46.652355
46.939415
47.128944
47.312
47.491856
47.73411
48.083015
48.48136
48.82152
48.97836
48.973675
48.930412
48.91711
48.86886
48.80766
48.762447
48.701366
48.54878
48.304222
48.0759
47.98631
48.067623
48.211258
48.31074
48.33522
48.35864
48.339005
48.320736
48.333694
48.36656
48.45215
48.535603
48.609394
48.70512
48.883373
49.008183
49.055206
49.054726
49.03302
49.002357
48.91643
48.82904
48.8306
48.959667
49.08555
49.08078
49.064552
49.143883
49.23834
49.391212
49.510548
49.598824
49.611183
50.00776
50.99271
52.03367
53.02776
53.701
54.28194
54.724342
55.515724
56.038536
56.45676
56.82112
57.083443
57.097107
57.085423
57.06945
57.276806
57.443207
57.45632
57.478577
57.641262
57.86505
58.166992
58.43393
58.574398
58.669064
58.595222
58.570393
58.734497
58.884953
59.08888
59.063652
59.073624
59.082027
59.096027
59.179943
59.283306
59.36585
59.35002
59.38131
59.434624
59.57651
59.812824
60.054382
60.232544
60.4333
60.52454
60.59428
60.61462
60.644924
60.618626
60.63131
60.571526
60.6115
60.588467
60.562805
60.47993
60.47134
60.39732
60.341923
60.267235
60.22899
60.1479
60.004562
59.68025
59.29372
58.90011
58.704544
58.510757
58.246727
57.950283
57.717415
57.51696
57.48224
57.692017
57.912457
58.17534
58.28405
58.23861
58.281498
58.423187
58.4698
58.511887
58.374878
58.188004
58.06579
58.06804
58.23952
58.667603
59.000015
59.019573
58.913097
58.79549
58.858986
59.08904
59.279263
59.301105
59.125458
58.882652
58.66722
58.61462
