na_pred
55.33076
55.33935
55.341568
55.336845
55.331886
55.32722
55.328285
55.32818
55.332027
55.334564
55.33727
55.33662
55.332382
55.33967
55.352505
55.363472
55.37041
55.381416
55.395237
55.410652
55.426556
55.44284
55.454258
55.46826
55.48204
55.508366
55.538082
55.561657
55.58278
55.593906
55.608406
55.62258
55.633656
55.637386
55.641556
55.643486
55.660915
55.676556
55.695133
55.71493
55.735065
55.76397
55.795647
55.827778
55.85528
55.8783
55.8946
55.912045
55.92829
55.947807
55.966774
55.9826
56.002678
56.020603
56.038834
56.058594
56.08485
56.111008
56.138435
56.16937
56.16726
56.155468
56.15602
56.15107
56.15686
56.164238
56.17359
56.17808
56.181095
56.191654
56.19785
56.20497
56.216797
56.233
56.24777
56.25767
56.276993
56.291508
56.308044
56.320488
56.32546
56.335438
56.349846
56.360737
56.367157
56.37106
56.359703
56.352627
56.349277
56.351044
56.351612
56.3486
56.352753
56.353252
56.363274
56.364178
56.371143
56.375607
56.382004
56.384434
56.393265
56.40805
56.42406
56.43761
56.449287
56.46116
56.47468
56.487343
56.500626
56.50659
56.50573
56.507336
56.50362
56.50357
56.500984
56.495255
56.489037
56.47384
56.46701
56.457233
56.448223
56.444256
56.442173
56.4263
56.392952
56.36157
56.33673
56.30905
56.277424
56.24501
56.249397
56.248436
56.2408
56.269524
56.29209
56.308014
56.31782
56.328465
56.325775
56.317886
56.310863
56.31304
56.305523
56.293224
56.258724
56.224953
56.203045
56.19113
56.18568
56.171093
56.15946
56.13871
56.11935
56.08442
56.051777
56.020466
55.99983
55.967876
55.927517
55.899113
55.8608
55.805157
55.77686
55.7691
55.745354
55.73099
55.71064
55.67852
55.67081
55.649582
55.6195
55.586346
55.57527
55.563854
55.53915
55.52513
55.502098
55.48473
55.459747
55.42401
55.38552
55.33882
55.28882
55.23093
55.22262
55.22191
55.224598
55.231457
55.249634
55.266094
55.287743
55.30902
55.320316
55.333176
55.3394
55.338615
55.33468
55.329113
55.318596
55.31847
55.323162
55.322754
55.328434
55.31878
55.31904
55.321217
55.317936
55.314358
55.32649
55.327805
55.3365
55.341686
55.339146
55.340775
55.333607
55.32314
55.306854
55.292885
55.28055
55.26824
55.256416
55.240013
55.221813
55.21824
55.21982
55.231865
55.242367
55.255386
55.265213
55.28478
55.301662
55.314827
55.33724
55.357227
55.37594
55.394737
55.39999
55.404675
55.421513
55.43365
55.43904
55.44618
55.448643
55.45151
55.45586
55.46295
55.48368
55.500664
55.509956
55.50744
55.508762
55.518845
55.50198
55.505016
55.51272
55.514896
55.517334
55.512306
55.510715
55.51477
55.528316
55.551712
55.573868
55.595913
55.613396
55.62491
55.64105
55.653503
55.67143
55.69631
55.712917
55.722687
55.72768
55.73103
55.733967
55.736763
55.745586
55.745705
55.738342
55.729507
55.71723
55.705692
55.71132
55.7063
55.70835
55.70311
55.692814
55.67401
55.64657
55.610264
55.578056
55.55377
55.52877
55.507458
55.484493
55.45687
55.41623
55.372982
55.3328
55.29003
55.240376
55.19523
55.177143
55.184265
55.187305
55.188633
55.178326
55.159702
55.149765
55.13281
55.1044
55.107533
55.14494
55.182705
55.223793
55.265495
55.29506
55.325264
55.352413
55.37729
55.405342
55.429226
55.429832
55.417515
55.412704
55.423065
55.42962
55.44019
55.425354
55.390114
55.359287
55.348263
55.33728
55.334805
55.32479
55.31498
55.29217
55.26842
55.227634
55.182827
55.154903
55.125027
55.111477
55.09473
55.083263
55.061363
55.021015
55.002827
54.994534
54.972095
54.9698
54.972843
54.996574
55.046486
55.07109
55.078365
55.090332
55.10099
55.10893
55.14992
55.16426
55.183624
55.197475
55.21431
55.22566
55.241005
55.258675
55.29361
55.328106
55.356754
55.369568
55.399025
55.430832
55.463223
55.484806
55.519886
55.542694
55.558495
55.572113
55.586258
55.598835
55.611843
55.61913
55.635746
55.658375
55.682552
55.687656
55.68379
55.693573
55.690784
55.68915
55.68845
55.688442
55.684742
55.677055
55.671974
55.664383
55.664963
55.66102
55.65862
55.66862
55.683025
55.70734
55.737118
55.746254
55.758724
55.77131
55.78224
55.790333
55.79745
55.80176
55.803223
55.799953
55.806625
55.820454
55.8182
55.81621
55.806892
55.798283
55.77329
55.744232
55.709404
55.666492
55.616535
55.56257
55.517677
55.472176
55.41856
55.348137
55.28195
55.205364
55.123222
55.02555
54.919006
54.78896
54.637363
54.585117
54.52477
54.461117
54.398804
54.346455
54.29544
54.24005
54.18589
54.148804
54.11007
54.088753
54.059895
54.041748
54.013817
53.99004
53.974392
53.972195
53.985184
53.99397
53.988667
53.995148
53.997032
54.013042
54.041756
54.07311
54.114388
54.154522
54.179207
54.203796
54.230305
54.245586
54.254707
54.26103
54.269665
54.28055
54.302467
54.329502
54.336548
54.34624
54.345913
54.347885
54.346733
54.35345
54.359913
54.36909
54.369045
54.35877
54.34741
54.327972
54.313683
54.313084
54.329628
54.349964
54.354305
54.339172
54.322575
54.29103
54.2652
54.246853
54.23257
54.20694
54.166855
54.11497
54.065918
54.03301
53.984966
53.92765
53.876125
53.82849
53.78996
53.78526
53.78198
53.781002
53.780697
53.782364
53.792686
53.78788
53.81751
53.85404
53.863205
53.863224
53.87491
53.87876
53.882713
53.91459
53.94641
53.980606
54.006012
54.015263
54.015553
54.0349
54.04596
54.037518
54.03359
54.02013
53.990868
53.968624
53.933765
53.890976
53.860115
53.834034
53.814636
53.793392
53.774803
53.756058
53.74556
53.740482
53.73372
53.721645
53.704826
53.721764
53.75034
53.7859
53.8172
53.86545
53.93275
54.005333
54.075233
54.118526
54.150604
54.175144
54.203003
54.225353
54.251953
54.26801
54.273106
54.271
54.304985
54.321583
54.325027
54.32987
54.341297
54.37098
54.378227
54.363976
54.345413
54.332733
54.315487
54.300755
54.30424
54.30144
54.302246
54.303062
54.2974
54.299896
54.30102
54.319195
54.348
54.36544
54.37185
54.38392
54.38703
54.39876
54.413544
54.44716
54.474728
54.51714
54.527527
54.545227
54.574947
54.60113
54.62996
54.65966
54.682316
54.70783
54.740963
54.760372
54.765835
54.754738
54.74549
54.73654
54.719204
54.71062
54.693546
54.662544
54.63294
54.604065
54.57768
54.539433
54.49625
54.454414
54.40854
54.358032
54.3127
54.25471
54.191166
54.127377
54.064228
53.992565
53.908836
53.82323
53.782932
53.754795
53.720154
53.706615
53.70419
53.697056
53.661087
53.61601
53.585865
53.547695
53.490475
53.419525
53.356567
53.275024
53.200478
53.112087
53.021015
52.92972
52.85596
52.820545
52.77076
52.713978
52.663
52.58789
52.56514
52.483906
52.42117
52.335297
52.311253
52.21857
52.158802
52.193016
52.169357
52.222427
52.25289
52.258625
52.26196
52.36414
52.520935
52.58081
52.654644
52.69833
52.765675
52.802925
52.85224
52.929707
52.9785
53.058254
53.09586
53.109756
53.09735
53.087563
53.083267
53.055748
53.05526
53.060303
53.055977
53.07119
53.106785
53.13785
53.174664
53.202522
53.190174
53.157467
53.130302
53.128048
53.147583
53.168373
53.19645
53.233074
53.2715
53.289486
53.326084
53.384468
53.484882
53.59055
53.685856
53.722385
53.76375
53.80168
53.855034
53.911762
53.937786
53.934364
53.93996
53.946884
53.962505
53.97009
53.961926
53.94767
53.90192
53.85626
53.807346
53.766964
53.788982
53.802605
53.801456
53.78868
53.77769
53.766617
53.75626
53.75401
53.744473
53.766094
53.77227
53.793102
53.795204
53.796215
53.798973
53.790203
53.779003
53.784317
53.793575
53.823936
53.85422
53.877098
53.879044
53.883278
53.878216
53.879723
53.90161
53.917053
53.92476
53.932426
53.93438
53.91394
53.935467
53.94963
53.986694
54.039253
54.096497
54.1517
54.194157
54.235905
54.269295
54.29002
54.30506
54.31311
54.31488
54.311844
54.32008
54.322826
54.329338
54.34341
54.35524
54.356754
54.35979
54.36051
54.36004
54.352673
54.357643
54.357723
54.331886
54.32131
54.31676
54.32373
54.322277
54.33841
54.339615
54.332726
54.33609
54.322617
54.28745
54.261837
54.27667
54.284992
54.301407
54.319294
54.33362
54.34145
54.35882
54.37301
54.399918
54.4213
54.43058
54.449047
54.449554
54.445377
54.43375
54.426094
54.432465
54.432175
54.4338
54.4228
54.421204
54.411995
54.41076
54.398743
54.38673
54.388653
54.41651
54.45847
54.50567
54.546913
54.574543
54.590523
54.6335
54.667828
54.70485
54.74503
54.759842
54.776665
54.8072
54.828022
54.832813
54.83656
54.854733
54.867615
54.876316
54.879894
54.866882
54.853714
54.83564
54.83516
54.844902
54.84798
54.848152
54.84803
54.858738
54.858063
54.841835
54.83775
54.82925
54.825077
54.817455
54.80767
54.790726
54.776337
54.764877
54.75696
54.756985
54.75241
54.74779
54.747757
54.74604
54.73831
54.743797
54.7494
54.73991
54.74907
54.774174
54.806896
54.833862
54.863842
54.89793
54.937195
54.963005
54.98735
55.011772
55.04721
55.084118
55.1003
55.068233
55.045124
55.054
55.06958
55.08639
55.106213
55.121243
55.132614
55.136837
55.14091
55.14256
55.15703
55.166756
55.183598
55.20491
55.214
55.23585
55.260803
55.289406
55.311695
55.329945
55.36525
55.400696
55.43289
55.466324
55.503895
55.53401
55.553066
55.587368
55.60661
55.632088
55.655895
55.66745
55.688614
55.706142
55.717648
55.73426
55.750557
55.775806
55.793083
55.805065
55.80868
55.810562
55.81674
55.82874
55.846558
55.852894
55.863457
55.878235
55.887146
55.891975
55.89936
55.908195
55.919544
55.92861
55.93631
55.94443
55.95533
55.95571
55.955025
55.94885
55.949116
55.96981
55.988335
55.993748
56.011753
56.024277
56.037678
56.044437
56.050785
56.053284
56.03911
56.03603
56.050594
56.04968
56.04475
56.034954
56.03154
56.02628
56.020554
56.01622
56.008076
56.002068
55.99715
55.9889
55.982178
55.974007
55.967773
55.960052
55.94385
55.9331
55.923973
55.915615
55.902596
55.890453
55.881447
55.868668
55.86616
55.871655
55.889038
55.89575
55.899464
55.91653
55.93224
55.944477
55.95211
55.961212
55.964165
55.963898
55.960846
55.969604
55.967216
55.973774
55.97122
55.970737
55.97471
55.964985
55.95259
55.9514
55.955936
55.95196
55.946934
55.94778
55.943413
55.93328
55.921223
55.919884
55.916916
55.91671
55.914433
55.901226
55.897236
55.88979
55.88336
55.879356
55.869194
55.847313
55.82545
55.801064
55.76929
55.741962
55.720585
55.706055
55.688248
55.668713
55.64815
55.626656
55.599373
55.574303
55.541286
55.511208
55.480656
55.440388
55.39581
55.383293
55.358044
55.342323
55.32618
55.310764
55.302624
55.28661
55.278603
55.272083
55.2695
55.276325
55.278126
55.275
55.270824
55.2611
55.25671
55.24616
55.25999
55.269222
55.28196
55.28742
55.288536
55.295013
55.3057
55.319298
55.340263
55.357914
55.363976
55.36349
55.363667
55.362087
55.35494
55.35172
55.349724
55.339172
55.326874
55.331573
55.330025
55.333076
55.33236
55.322464
55.311176
55.309105
55.299644
55.287968
55.283783
55.270523
55.269524
55.2551
55.237793
55.223255
55.20145
55.194286
55.182995
55.1681
55.15099
55.138336
55.13504
55.125713
55.145638
55.16287
55.18805
55.20777
55.20527
55.20682
55.21205
55.21511
55.21338
55.2225
55.229557
55.231785
55.219288
55.21999
55.22995
55.238873
55.250153
55.25309
55.24714
55.232677
55.216354
55.202385
55.18342
55.168575
55.136913
55.106865
55.0813
55.044247
55.015354
54.977543
54.93553
54.87793
54.826603
54.76975
54.702454
54.653603
54.60288
54.546684
54.47889
54.42598
54.364365
54.336636
54.29005
54.2336
54.17329
54.12063
54.08591
54.046406
53.995716
53.935516
53.892685
53.843872
53.802273
53.754982
53.714294
53.70527
53.70203
53.70259
53.718906
53.744587
53.729107
53.722816
53.739677
53.74346
53.735973
53.738476
53.76188
53.770454
53.774395
53.790737
53.830288
53.854675
53.878197
53.89727
53.90578
53.908707
53.91139
53.905945
53.91379
53.914936
53.906116
53.906067
53.887905
53.873806
53.87438
53.86948
53.866436
53.866535
53.85926
53.85524
53.850945
53.84281
53.843323
53.844505
53.851242
53.866867
53.861446
53.85057
53.828884
53.819504
53.810036
53.830555
53.85288
53.858387
53.88204
53.899902
53.906536
53.87532
53.867554
53.859142
53.826
53.810234
53.807873
53.782845
53.757133
53.71854
53.66343
53.62045
53.57989
53.551826
53.522606
53.484818
53.444073
53.39642
53.32965
53.259018
53.202747
53.13121
53.0688
52.999542
52.917267
52.8384
52.75951
52.717785
52.683395
52.652752
52.630386
52.629025
52.64024
52.655994
52.669563
52.689735
52.68135
52.686108
52.712086
52.741493
52.77975
52.82789
52.875134
52.921204
52.968945
53.028084
53.091305
53.144222
53.217342
53.292248
53.35814
53.436337
53.494194
53.55064
53.597588
53.644947
53.691586
53.697407
53.7106
53.71218
53.691303
53.667892
53.646854
53.61885
53.556847
53.49337
53.420498
53.34918
53.263195
53.170643
53.054344
52.933426
52.809982
52.692184
52.572086
52.44024
52.320095
52.18986
52.045723
51.873127
51.789562
51.72129
51.661427
51.59896
51.519493
51.46874
51.459118
51.416492
51.37995
51.31154
51.22766
51.16947
51.13461
51.10997
51.086266
51.062138
51.039215
51.032734
51.036102
51.053894
51.075584
51.105892
51.123943
51.161633
51.223026
51.261333
51.27874
51.30179
51.362778
51.462887
51.559937
51.659233
51.76274
51.824364
51.898525
51.971886
52.03015
52.11123
52.20369
52.270557
52.328148
52.3885
52.42045
52.452038
52.453533
52.46198
52.470497
52.50098
52.53335
52.550583
52.5727
52.592922
52.62383
52.618614
52.584175
52.56122
52.530544
52.518795
52.50407
52.49267
52.471004
52.43965
52.41215
52.3711
52.36674
52.348743
52.333736
52.31836
52.29798
52.296066
52.29647
52.2848
52.275414
52.26806
52.24875
52.2218
52.198013
52.201164
52.204475
52.200703
52.20332
52.18343
52.173267
52.16997
52.16714
52.180527
52.177685
52.179657
52.163136
52.124496
52.106804
52.058327
52.00796
51.944794
51.86564
51.780113
51.68265
51.596447
51.535873
51.50736
51.45357
51.3783
51.36397
51.363686
51.361744
51.341312
51.34727
51.327312
51.30229
51.233326
51.181934
51.13647
51.080273
51.0351
51.00784
50.968704
50.911816
50.858845
50.797783
50.74391
50.674713
50.63816
50.602898
50.56534
50.53781
50.507057
50.478897
50.425674
50.373993
50.30307
50.24231
50.210117
50.172733
50.15206
50.145695
50.147766
50.15788
50.170723
50.165073
50.176205
50.17096
50.164772
50.191544
50.218742
50.249012
50.275803
50.30069
50.310703
50.322998
50.312305
50.30216
50.31521
50.328598
50.345814
50.354694
50.343517
50.333027
50.30278
50.273228
50.23286
50.194656
50.15479
50.12575
50.097973
50.062824
50.030792
50.0132
49.969643
49.913
49.859142
49.829784
49.806026
49.790356
49.76087
49.741436
49.740425
49.739117
49.74262
49.752087
49.758812
49.800278
49.815186
49.822327
49.83294
49.81189
49.80172
49.828484
49.853683
49.88075
49.919144
49.98896
50.04673
50.021267
50.04548
50.066063
50.060196
50.059063
50.069633
50.069633
50.056183
50.052128
50.032166
50.00504
50.006767
50.017963
50.04412
50.06953
50.10383
50.16011
50.220745
50.274563
50.3188
50.35263
50.41202
50.49921
50.574604
50.653603
50.683754
50.714302
50.732483
50.752026
50.781006
50.794937
50.805874
50.810413
50.815464
50.82464
50.784164
50.71494
50.65926
50.59657
50.535347
50.47826
50.439896
50.41572
50.409283
50.403492
50.41346
50.42303
50.428772
50.426304
50.43183
50.45683
50.48425
50.497364
50.509644
50.525246
50.547367
50.555088
50.570534
50.578957
50.534096
50.467594
50.404255
50.31589
50.21599
50.108475
50.001194
49.89082
49.77
49.621593
49.471733
49.381508
49.269928
49.16648
49.056248
48.949467
48.84936
48.761436
48.67721
48.616596
48.564404
48.51695
48.467667
48.415245
48.40736
48.41841
48.440628
48.47217
48.499386
48.520798
48.52463
48.53679
48.566437
48.605396
48.628567
48.649796
48.700233
48.77119
48.85384
48.956215
49.00665
49.07051
49.149548
49.249435
49.331284
49.40051
49.48185
49.54682
49.601376
49.662426
49.73257
49.818302
49.91443
50.005825
50.10436
50.181778
50.241848
50.302017
50.369724
50.444
50.53786
50.61651
50.69817
50.772438
50.83429
50.90069
50.965626
51.025948
51.050102
51.094917
51.13309
51.165245
51.195457
51.23252
51.273586
51.297005
51.29216
51.28166
51.27826
51.266075
51.27708
51.26484
51.241386
51.19711
51.14355
51.07183
51.000362
50.91387
50.846012
50.76726
50.68104
50.589764
50.487892
50.388126
50.277412
50.16983
50.05875
49.955936
49.84333
49.707874
49.556248
49.531796
49.540806
49.518528
49.496765
49.46606
49.446217
49.440586
49.415558
49.408154
49.427868
49.438335
49.454914
49.483635
49.52549
49.552967
49.607544
49.67459
49.729404
49.805874
49.87951
49.96041
50.03975
50.11943
50.21541
50.30892
50.41631
50.520565
50.63356
50.75385
50.86749
50.988655
51.11666
51.233902
51.356495
51.44
51.473778
51.52074
51.55027
51.58475
51.61377
51.619442
51.626537
51.645283
51.68584
51.75057
51.805435
51.85081
51.841305
51.84547
51.848125
51.881523
51.912212
51.93745
51.959103
51.98523
52.002323
52.047295
52.092403
52.146965
52.203384
52.259567
52.307724
52.35445
52.399357
52.4564
52.522507
52.58674
52.65235
52.67724
52.68335
52.705975
52.72382
52.74916
52.79228
52.82421
52.859234
52.878746
52.896072
52.912918
52.92048
52.89912
52.87101
52.836483
52.818512
52.81412
52.82345
52.828835
52.84586
52.872196
52.894753
52.9001
52.90864
52.930206
52.948673
52.97867
52.985107
52.995102
52.99953
53.006847
53.0132
53.028282
53.05022
53.07648
53.09662
53.11996
53.142105
53.17679
53.22518
53.26525
53.317997
53.387722
53.455917
53.5271
53.606647
53.691124
53.792583
53.882156
53.959835
54.036884
54.123917
54.211277
54.293877
54.383778
54.48393
54.58045
54.69205
54.828503
54.980965
54.98368
54.99966
55.009792
55.0094
55.016224
55.030296
55.046776
55.062725
55.093807
55.1106
55.13616
55.169147
55.19404
55.216206
55.23483
55.256676
55.28031
55.30526
55.325886
55.353176
55.370255
55.379185
55.389908
55.402363
55.40453
55.39588
55.40754
55.41064
55.414932
55.437756
55.465206
55.48398
55.50422
55.517746
55.52598
55.525223
55.528557
55.53603
55.54071
55.540314
55.537388
55.525604
55.514004
55.485577
55.46374
55.445393
55.42166
55.40759
55.394493
55.378304
55.367527
55.357826
55.34413
55.341152
55.33215
55.31779
55.302517
55.276993
55.25481
55.22899
55.198284
55.180893
55.187263
55.199978
55.229626
55.222553
55.223476
55.2353
55.242584
55.259323
