fourier_pred
57.60812
57.610588
57.611496
57.612904
57.613705
57.614346
57.616302
57.617165
57.61844
57.62058
57.62083
57.621464
57.62461
57.627224
57.627884
57.62893
57.629696
57.63247
57.634407
57.637455
57.6395
57.640743
57.641758
57.642857
57.643337
57.644432
57.645718
57.647377
57.648373
57.648937
57.64915
57.652214
57.65306
57.653732
57.654243
57.65499
57.655834
57.656624
57.657394
57.659977
57.660316
57.661816
57.662575
57.664494
57.665806
57.66786
57.668507
57.669224
57.66936
57.67045
57.670532
57.6714
57.67158
57.67208
57.67355
57.675472
57.675793
57.67625
57.67731
57.677624
57.678715
57.679256
57.679783
57.679832
57.6815
57.683258
57.68428
57.685944
57.687103
57.6895
57.689697
57.69108
57.691727
57.69134
57.691853
57.69274
57.693222
57.692917
57.694496
57.695198
57.695835
57.695892
57.69544
57.69727
57.69749
57.699303
57.70056
57.70078
57.70193
57.70193
57.702087
57.702568
57.70329
57.703728
57.70485
57.70524
57.705788
57.705715
57.706055
57.70674
57.70706
57.708256
57.708145
57.707775
57.70828
57.708164
57.708374
57.70865
57.708927
57.70923
57.70957
57.709488
57.709896
57.709824
57.709858
57.710316
57.710682
57.710068
57.71026
57.710823
57.71084
57.710777
57.71123
57.711063
57.711075
57.711002
57.711422
57.7116
57.711025
57.710976
57.71123
57.711456
57.712048
57.71131
57.711857
57.7114
57.712097
57.711746
57.711674
57.71181
57.711445
57.71107
57.711277
57.71083
57.71074
57.710506
57.710728
57.71083
57.710472
57.70973
57.710125
57.71087
57.71044
57.71014
57.710136
57.709877
57.71015
57.709923
57.709824
57.709442
57.708973
57.708923
57.708927
57.708782
57.70769
57.707294
57.707542
57.70715
57.70712
57.706562
57.706207
57.706448
57.70526
57.705257
57.704613
57.70389
57.703865
57.703396
57.7027
57.702427
57.702087
57.700275
57.700096
57.699013
57.698555
57.69742
57.698116
57.697586
57.69636
57.69644
57.69587
57.69601
57.694656
57.69458
57.693745
57.69301
57.692585
57.691498
57.689667
57.688423
57.687344
57.686993
57.68639
57.686283
57.68577
57.684887
57.684807
57.683487
57.681023
57.679638
57.67933
57.67735
57.67711
57.67485
57.674423
57.674225
57.672478
57.671776
57.671318
57.67085
57.669624
57.669216
57.669167
57.66783
57.66691
57.66661
57.66541
57.664364
57.664337
57.663067
57.662357
57.661728
57.660465
57.659176
57.658318
57.6574
57.657055
57.65623
57.655773
57.654713
57.654034
57.652393
57.65085
57.649
57.64806
57.647438
57.64579
57.645336
57.643074
57.64227
57.64087
57.640564
57.637897
57.635593
57.635246
57.634304
57.633385
57.63176
57.63013
57.628624
57.62679
57.624275
57.623253
57.621944
57.62028
57.619484
57.618755
57.61749
57.615097
57.614044
57.613003
57.61044
57.609238
57.608162
57.60614
57.60573
57.60419
57.604065
57.60357
57.60226
57.599213
57.59857
57.596962
57.595844
57.59414
57.59282
57.592342
57.589325
57.587
57.584652
57.58215
57.58113
57.57998
57.57813
57.577442
57.574745
57.57349
57.571987
57.571438
57.57042
57.56824
57.566032
57.56362
57.56207
57.559822
57.558105
57.557228
57.555573
57.55555
57.552773
57.551067
57.548485
57.54608
57.545105
57.542526
57.5401
57.538414
57.537987
57.536175
57.533348
57.532295
57.53006
57.528355
57.527557
57.525627
57.523544
57.52191
57.519417
57.51722
57.51546
57.514477
57.51204
57.509747
57.50695
57.505413
57.502865
57.50281
57.501938
57.498703
57.49592
57.495
57.49253
57.490116
57.488853
57.486286
57.484314
57.482025
57.47992
57.478218
57.47765
57.47576
57.473545
57.4709
57.468998
57.467533
57.465084
57.462517
57.459263
57.458122
57.454815
57.453
57.451378
57.44976
57.44781
57.44591
57.443607
57.441605
57.437363
57.43482
57.43406
57.432663
57.43077
57.429054
57.427383
57.423885
57.42087
57.417423
57.4172
57.415936
57.41246
57.40904
57.40763
57.40626
57.40234
57.399513
57.39844
57.396683
57.39362
57.3922
57.38972
57.38652
57.383522
57.3828
57.380478
57.379547
57.377583
57.373283
57.372334
57.36944
57.367085
57.364162
57.362072
57.36129
57.357243
57.354984
57.35142
57.34832
57.34659
57.344906
57.34355
57.340424
57.337246
57.33642
57.334816
57.33077
57.326977
57.325134
57.323692
57.32224
57.319912
57.31729
57.314182
57.309525
57.30824
57.30737
57.304005
57.30141
57.299217
57.297195
57.293858
57.292286
57.29089
57.286373
57.282795
57.28138
57.279026
57.277065
57.275238
57.272846
57.268406
57.26563
57.264984
57.263454
57.25859
57.256466
57.25371
57.251503
57.24911
57.24813
57.24358
57.242386
57.239765
57.236042
57.23239
57.22988
57.22827
57.226627
57.22525
57.221256
57.21919
57.21762
57.21242
57.20988
57.206894
57.20561
57.20312
57.20131
57.198254
57.195023
57.19331
57.191868
57.18875
57.18716
57.18396
57.182644
57.17937
57.174374
57.171494
57.16753
57.16534
57.163685
57.160873
57.159904
57.1569
57.154278
57.151638
57.14913
57.14771
57.144543
57.14146
57.13993
57.13528
57.131878
57.129883
57.126774
57.124466
57.12134
57.120094
57.11757
57.114994
57.11413
57.11144
57.10733
57.103928
57.10083
57.100048
57.09856
57.097366
57.09402
57.090897
57.086838
57.084553
57.08263
57.07903
57.07475
57.070507
57.069202
57.066826
57.064484
57.062428
57.06079
57.056442
57.05449
57.05241
57.049023
57.045742
57.042942
57.041153
57.03914
57.03798
57.034904
57.033096
57.028336
57.026497
57.02359
57.020905
57.01966
57.016834
57.013504
57.011314
57.007904
57.00588
57.002335
57.00085
56.999016
56.997765
56.99488
56.9894
56.98616
56.984676
56.98153
56.979088
56.975212
56.973274
56.971016
56.9668
56.965206
56.96416
56.962234
56.958797
56.957
56.954945
56.953037
56.949387
56.94703
56.945255
56.94172
56.9406
56.938286
56.93435
56.931137
56.927563
56.924316
56.923004
56.921772
56.9207
56.918896
56.91691
56.91501
56.91024
56.907764
56.904854
56.902176
56.899345
56.89653
56.89287
56.891174
56.88865
56.88697
56.884678
56.882698
56.8808
56.878117
56.87702
56.872356
56.86916
56.866825
56.864723
56.863487
56.862026
56.857746
56.856434
56.85427
56.853317
56.85103
56.847286
56.844364
56.841183
56.838924
56.836956
56.834805
56.83276
56.83088
56.829517
56.826576
56.82268
56.821712
56.820393
56.817047
56.81532
56.813374
56.81127
56.808933
56.805702
56.802032
56.799294
56.796547
56.79392
56.79211
56.79102
56.78891
56.787457
56.78499
56.782326
56.78113
56.778122
56.77649
56.77407
56.772175
56.77001
56.768272
56.76725
56.76547
56.76277
56.759914
56.757553
56.755238
56.75288
56.75148
56.74981
56.747524
56.74599
56.741512
56.739914
56.737896
56.735283
56.733807
56.731262
56.731224
56.729374
56.72655
56.724377
56.723194
56.72111
56.716198
56.715527
56.714073
56.712593
56.70946
56.707554
56.705788
56.703876
56.702515
56.700645
56.699127
56.697758
56.692486
56.691994
56.691044
56.688908
56.686947
56.686123
56.684937
56.682903
56.68079
56.679886
56.67794
56.675392
56.673485
56.671825
56.668957
56.666973
56.66533
56.66362
56.661797
56.65946
56.658756
56.65644
56.65562
56.653786
56.652454
56.651302
56.650215
56.647495
56.645645
56.643337
56.64252
56.6403
56.638844
56.638065
56.63457
56.6335
56.632694
56.63161
56.628456
56.62582
56.625057
56.622223
56.620186
56.620415
56.618385
56.617294
56.61526
56.61406
56.613922
56.612152
56.609932
56.60911
56.60793
56.60729
56.60579
56.604153
56.602894
56.6005
56.599266
56.598175
56.596992
56.59489
56.59398
56.59322
56.59098
56.58961
56.586643
56.585575
56.58353
56.581944
56.580746
56.57901
56.578445
56.577175
56.5765
56.57561
56.574913
56.572727
56.571743
56.57224
56.570606
56.570484
56.568733
56.56735
56.56627
56.564632
56.562187
56.562206
56.560226
56.55988
56.558163
56.556896
56.555923
56.55417
56.552814
56.55217
56.551113
56.550476
56.549995
56.54873
56.547817
56.54491
56.543545
56.541348
56.540634
56.54089
56.53953
56.53923
56.538265
56.53816
56.537525
56.53553
56.5341
56.533882
56.532986
56.532322
56.531364
56.53022
56.528603
56.52734
56.526497
56.525677
56.524887
56.524204
56.524105
56.522736
56.52132
56.519382
56.51801
56.51733
56.517197
56.516262
56.51507
56.513763
56.513718
56.512577
56.512333
56.511616
56.511555
56.510654
56.51044
56.51023
56.5092
56.507763
56.50823
56.507523
56.50679
56.505848
56.504684
56.50466
56.504192
56.50377
56.503723
56.503654
56.50227
56.501274
56.50053
56.498367
56.497696
56.496803
56.496696
56.494892
56.49494
56.49434
56.49385
56.49402
56.492397
56.492027
56.491936
56.491737
56.491325
56.491016
56.490196
56.48939
56.48864
56.48843
56.488216
56.487343
56.486446
56.485683
56.485107
56.4854
56.48527
56.485054
56.484165
56.48299
56.482944
56.48265
56.48223
56.4809
56.479973
56.47969
56.478657
56.4774
56.47802
56.47689
56.476658
56.47594
56.476444
56.47556
56.47622
56.475002
56.475258
56.47545
56.474968
56.474556
56.4747
56.474255
56.474022
56.473427
56.472298
56.472588
56.471783
56.47124
56.470886
56.47015
56.469727
56.46959
56.46919
56.46908
56.468037
56.46777
56.467644
56.467644
56.467594
56.466545
56.466873
56.466682
56.46664
56.466255
56.466606
56.465588
56.465668
56.464905
56.464684
56.46466
56.464935
56.464397
56.464252
56.464
56.4638
56.46268
56.4627
56.462982
56.462425
56.46205
56.461357
56.461258
56.460335
56.461025
56.460514
56.459846
56.45949
56.458843
56.459137
56.45826
56.45828
56.458466
56.458004
56.45793
56.45803
56.45774
56.457287
56.457565
56.456287
56.4566
56.4569
56.45738
56.45683
56.45651
56.45683
56.456207
56.454704
56.45541
56.455326
56.454594
56.453583
56.453926
56.45376
56.452934
56.45397
56.45262
56.45253
56.45152
56.451927
56.4519
56.45126
56.451736
56.450512
56.45051
56.45014
56.4493
56.450153
56.449947
56.449745
56.448605
56.44865
56.448593
56.448544
56.448353
56.44853
56.447937
56.446785
56.44656
56.44651
56.446377
56.445274
56.445057
56.44536
56.443497
56.443375
56.443714
56.44297
56.44258
56.44273
56.440983
56.4406
56.440243
56.44021
56.439865
56.438423
56.43797
56.4373
56.437668
56.43724
56.436634
56.436974
56.435722
56.43559
56.43608
56.435493
56.435974
56.435535
56.435497
56.4349
56.4349
56.434628
56.433914
56.43305
56.432396
56.43245
56.43242
56.431637
56.430405
56.429768
56.42938
56.428303
56.427074
56.42801
56.42705
56.425476
56.42573
56.424725
56.4241
56.423786
56.423523
56.421703
56.42212
56.420937
56.419594
56.41982
56.4191
56.41916
56.41856
56.417347
56.417667
56.41732
56.41634
56.415424
56.414707
56.41247
56.41269
56.41175
56.410294
56.41018
56.409042
56.408173
56.408134
56.40763
56.40679
56.40501
56.404747
56.40307
56.402355
56.400803
56.40013
56.399662
56.39863
56.397488
56.3966
56.395267
56.3952
56.39469
56.394497
56.393635
56.39318
56.391342
56.39109
56.390305
56.38841
56.38686
56.386528
56.38601
56.38447
56.38386
56.383427
56.382244
56.381104
56.380028
56.377205
56.375614
56.373734
56.37278
56.371365
56.370583
56.369164
56.366802
56.36579
56.36508
56.36309
56.361237
56.359966
56.35939
56.358646
56.357613
56.35513
56.354103
56.353302
56.35189
56.350685
56.349
56.347702
56.347248
56.344227
56.342224
56.341503
56.340252
56.338776
56.33764
56.335915
56.333508
56.33306
56.331894
56.330048
56.32744
56.324528
56.323196
56.321915
56.321384
56.318806
56.31705
56.3159
56.313828
56.31252
56.310432
56.30717
56.304756
56.302864
56.301624
56.29951
56.29789
56.29628
56.29431
56.291656
56.288174
56.286926
56.285156
56.283524
56.281845
56.279575
56.27873
56.276894
56.2717
56.26882
56.266888
56.26552
56.263767
56.26245
56.259872
56.2577
56.254406
56.253265
56.251972
56.24739
56.243767
56.24171
56.23976
56.23699
56.235317
56.23397
56.230026
56.22876
56.224724
56.222404
56.21776
56.214573
56.213078
56.211514
56.20958
56.205383
56.202526
56.199406
56.19644
56.194862
56.19083
56.186344
56.183823
56.18315
56.17959
56.17679
56.172535
56.170662
56.168236
56.164234
56.161003
56.156918
56.15281
56.150204
56.148376
56.145355
56.14224
56.13699
56.135384
56.13037
56.126556
56.123955
56.11985
56.11663
56.11336
56.11244
56.10743
56.10462
56.09798
56.09559
56.091705
56.08879
56.086098
56.080853
56.078377
56.07615
56.071457
56.068993
56.061165
56.05723
56.051456
56.049664
56.04687
56.04219
56.037003
56.034023
56.030155
56.02752
56.022484
56.017056
56.012547
56.008408
56.00393
55.999153
55.994987
55.990868
55.987793
55.982952
55.979927
55.97432
55.968216
55.960938
55.95983
55.95498
55.95184
55.94562
55.939114
55.93438
55.930103
55.925106
55.9188
55.915314
55.91216
55.908203
55.902542
55.897522
55.89037
55.884155
55.87869
55.875088
55.87094
55.86336
55.858765
55.854282
55.848022
55.84335
55.83748
55.832447
55.827656
55.82166
55.815315
55.80852
55.803535
55.79819
55.79313
55.787796
55.78073
55.772636
55.768635
55.764732
55.757656
55.75246
55.743725
55.739136
55.730923
55.726265
55.72024
55.714886
55.706875
55.699223
55.694607
55.689255
55.683693
55.676353
55.668182
55.662167
55.65508
55.648483
55.64002
55.635845
55.62766
55.622223
55.614975
55.607834
55.598526
55.59484
55.588066
55.580162
55.573
55.566635
55.557133
55.549595
55.542213
55.535866
55.530167
55.519764
55.516064
55.503635
55.498863
55.489304
55.48028
55.47487
55.469677
55.45906
55.45174
55.44326
55.43531
55.427692
55.418816
55.410217
55.4023
55.393402
55.3867
55.377342
55.37077
55.361977
55.35388
55.342186
55.334427
55.3271
55.31758
55.30961
55.298782
55.29183
55.283024
55.272514
55.264755
55.25404
55.24644
55.23702
55.22843
55.22042
55.21003
55.20076
55.189537
55.18103
55.171585
55.163174
55.151897
55.14209
55.133938
55.123856
55.113358
55.10104
55.09385
55.082718
55.072014
55.062565
55.0524
55.04195
55.029816
55.021473
55.011227
54.999176
54.987137
54.97908
54.96594
54.95664
54.94457
54.935238
54.92426
54.91279
54.902565
54.890106
54.876972
54.86803
54.85537
54.846012
54.832294
54.822594
54.809093
54.797546
54.786785
54.775436
54.763794
54.749496
54.739857
54.727158
54.715347
54.70214
54.690422
54.6766
54.665176
54.652958
54.64105
54.62593
54.616123
54.601067
54.587242
54.574932
54.56404
54.54962
54.53719
54.52249
54.507977
54.49735
54.480965
54.47019
54.454906
54.44116
54.42882
54.41375
54.398937
54.385483
54.373737
54.356796
54.342575
54.329865
54.314453
54.300438
54.284645
54.27281
54.25418
54.241417
54.22792
54.20935
54.1965
54.182205
54.16601
54.151627
54.134716
54.12
54.103348
54.08803
54.07216
54.053684
54.041103
54.023884
54.009407
53.992443
53.9742
53.959812
53.94252
53.926163
53.910522
53.891483
53.87747
53.859066
53.841373
53.823944
53.80694
53.78942
53.772675
53.754776
53.73658
53.72098
53.70122
53.68407
53.665245
53.649494
53.629765
53.611565
53.592453
53.575794
53.55493
53.537033
53.518578
53.500057
53.480083
53.46133
53.44155
53.423515
53.402042
53.38624
53.365658
53.344036
53.324383
53.303463
53.28577
53.262753
53.24378
53.22337
53.203335
53.18167
53.16434
53.140778
53.119576
53.098278
53.077114
53.056286
53.035038
53.01368
52.990738
52.967182
52.947372
52.92665
52.901222
52.882786
52.8582
52.83588
52.813057
52.791603
52.767555
52.744972
52.71994
52.69993
52.67266
52.653507
52.62623
52.60262
52.57961
52.5554
52.530193
52.505936
52.481606
52.459118
52.432724
52.409496
52.382183
52.35857
52.33417
52.308754
52.281918
52.25674
52.230278
52.202362
52.177998
52.151783
52.125504
52.09927
52.071453
52.04596
52.016953
51.990574
51.96242
51.93633
51.909756
51.881256
51.8541
51.823997
51.79789
51.76784
51.73938
51.711636
51.68141
51.65319
51.622536
51.59468
51.564304
51.535194
51.507725
51.4766
51.445732
51.414192
51.387634
51.355682
51.322998
51.292328
51.26313
51.228977
51.199154
51.167576
51.133797
51.104584
51.070366
51.038643
51.00725
50.97509
50.93954
50.906868
50.8741
50.84389
50.807537
50.775547
50.738705
50.70551
50.671505
50.637806
50.603237
50.567646
50.53234
50.496246
50.462048
50.426914
50.391094
50.35283
50.317276
50.280125
50.24387
50.210133
50.168865
50.133575
50.095028
50.057854
50.01926
49.981483
49.94407
49.90496
49.868114
49.828613
49.78861
49.749454
49.711014
49.66986
49.629837
49.588203
49.54931
49.508354
49.4685
49.425842
49.3849
49.343777
49.300377
49.257835
49.21594
49.176155
49.13092
49.090317
49.046223
49.00093
48.957016
48.914455
48.86888
48.82656
48.78113
48.73561
48.691742
48.646824
48.601185
48.554497
48.50925
48.46317
48.416023
48.370888
48.321568
48.274734
48.22668
48.178806
48.131084
48.083828
48.03628
47.984657
47.93589
47.88657
47.83853
47.78675
47.73646
47.685516
47.635418
47.58444
47.530888
47.482075
47.429665
47.378704
47.323654
47.271545
47.22049
47.165524
47.11281
47.05837
47.004196
46.95036
46.89626
46.839897
46.785263
46.72829
46.670975
46.613976
46.559032
46.500107
46.44562
46.38685
46.33193
46.273792
46.215126
46.154114
46.09601
46.03688
45.97764
45.917267
45.857918
45.796013
45.73701
45.673824
45.61361
45.552486
45.48948
45.42743
45.36176
45.30312
45.2362
45.175648
45.107006
45.0459
44.979015
44.915382
44.848545
44.78433
44.718124
44.649834
44.58336
44.51662
44.449406
44.38339
44.31298
44.24507
44.17664
44.106304
44.03623
43.966423
43.894787
43.82466
43.754623
43.682503
43.60948
43.540462
43.466614
43.393898
43.320766
43.24758
43.174046
43.100872
43.025074
42.950047
42.87464
42.798866
42.722725
