na_pred
30.623713
30.55633
30.475557
30.549313
30.578386
30.492117
30.467207
30.452602
30.450256
30.465527
30.468063
30.46584
30.39029
30.388924
30.379065
30.388582
30.436478
30.375875
30.34268
30.38006
30.369274
30.372301
30.402876
30.414371
30.417212
30.42963
30.409452
30.391098
30.415424
30.433136
30.448168
30.448885
30.465673
30.460094
30.41268
30.456326
30.477823
30.407936
30.413277
30.376715
30.359205
30.360378
30.26411
30.25232
30.246378
30.172981
30.199493
30.205585
30.187454
30.165026
30.103449
30.096802
30.108374
30.136526
30.18301
30.20119
30.220592
30.150455
30.101646
30.12743
30.172611
30.14636
30.043127
30.026426
29.998362
29.93848
29.925787
29.824024
29.788843
29.793642
29.732573
29.723024
29.739767
29.7357
29.701572
29.646042
29.58628
29.505611
29.485023
29.460709
29.419998
29.414936
29.408558
29.459787
29.516142
29.49449
29.541958
29.5592
29.534512
29.63901
29.647676
29.551374
29.558239
29.577253
29.529865
29.527393
29.531725
29.493475
29.491726
29.46569
29.475702
29.513437
29.58882
29.729406
29.6465
29.685652
29.97846
30.00215
29.970993
29.93657
29.789928
29.749002
29.698917
29.672754
29.670752
29.69392
29.741755
29.733595
29.72946
29.737333
29.738062
29.723429
29.67661
29.74939
29.856237
29.83925
29.817595
29.81773
29.811512
29.813068
29.82418
29.839424
29.82953
29.750792
29.748962
29.790117
29.732738
29.708597
29.625881
29.44568
29.408339
29.426968
29.426287
29.441256
29.390194
29.386776
29.461117
29.497292
29.526932
29.497862
29.437073
29.420815
29.400635
29.381048
29.320889
29.235443
29.172338
29.164454
29.17571
29.172977
29.177711
29.167639
29.151472
29.113432
29.056017
29.04079
28.92717
28.685757
28.656483
28.642353
28.336287
28.284857
28.35934
28.344225
28.484278
28.56818
28.574152
28.512064
28.491436
28.553743
28.559132
28.572935
28.628517
28.648108
28.598457
28.565489
28.528313
28.457582
28.478613
28.408594
28.284079
28.258541
28.18198
28.079363
28.082445
28.032282
27.923544
27.928501
27.981329
28.0542
28.081697
28.06981
28.057415
28.040789
28.093773
28.057898
28.07597
28.119856
28.134983
28.140667
28.159489
28.205368
28.230751
28.221638
28.192608
28.153889
28.095707
28.07916
28.076462
27.980686
27.918486
27.877207
27.811882
27.789637
27.738861
27.697226
27.646235
27.596704
27.630716
27.539515
27.43989
27.391777
27.4092
27.377838
27.289505
27.372807
27.630047
27.88819
27.977331
28.169064
28.581392
28.502274
28.480522
28.660303
28.523378
28.364574
28.277971
28.227694
28.126833
28.038124
28.036697
28.01213
28.04838
28.144482
28.048468
28.054607
28.151947
28.267422
28.32223
28.218014
28.080847
28.023798
28.025452
27.976433
27.968735
28.066116
28.23457
28.216335
28.270727
28.597385
28.623407
28.566122
28.907652
29.0582
29.037193
29.235817
29.062134
28.93208
29.13715
29.174374
29.085234
29.026627
29.19057
29.188742
29.107277
29.114779
28.995148
29.009184
29.01462
28.976576
29.125944
29.359428
29.360806
29.46064
29.849169
29.991179
30.050276
30.087687
29.977507
29.908018
29.932405
29.916359
29.790035
29.749317
29.71517
29.688383
29.722704
29.708477
29.667501
29.761803
29.816309
29.860188
29.85319
29.750036
29.82903
29.869638
29.798414
29.880548
29.872581
29.82523
29.840971
29.724323
29.644638
29.639326
29.589642
29.568514
29.52951
29.569107
29.576723
29.641544
29.75719
29.708422
29.736134
29.827837
29.89957
29.988451
30.004747
29.946392
29.92956
29.97011
29.946003
29.909628
29.940598
29.876179
29.892933
29.9243
29.756493
29.709896
29.813808
29.7767
29.766985
29.758541
29.713142
29.739195
29.673656
29.625025
29.683502
29.689186
29.556366
29.355263
29.446878
29.478806
29.32927
29.476784
29.497574
29.493553
29.596897
29.551662
29.563856
29.593195
29.679142
29.74926
29.71818
29.689024
29.603994
29.551117
29.52907
29.457798
29.473495
29.49333
29.412577
29.323927
29.256916
29.219837
29.166399
29.188679
29.2535
29.186562
29.206694
29.243322
29.159042
29.234491
29.325779
29.27046
29.263443
29.167894
29.086903
29.104576
29.060238
29.043915
29.131792
29.205793
29.19387
29.170673
29.159788
29.116882
29.003351
28.999403
29.188635
29.372766
29.406872
29.442245
29.632582
29.764168
29.82547
29.825565
29.631794
29.596453
29.880539
29.948582
29.871782
30.124817
30.329746
30.306835
30.374704
30.24007
30.070377
30.019453
29.929424
29.860723
29.910622
29.949385
29.813044
29.627377
29.638786
29.627668
29.682087
29.83085
29.665058
29.458166
29.510563
29.591301
29.692192
29.74124
29.642786
29.482897
29.4122
29.461796
29.38651
29.443457
29.616226
29.642712
29.729254
29.785978
29.879711
29.78077
29.663097
29.930588
30.04875
30.130672
30.252512
30.078918
30.240797
30.484623
30.223763
30.14536
30.140247
29.891983
30.096027
30.295761
30.125145
30.098
30.062656
29.994587
30.045809
29.994059
30.004427
30.062033
30.169113
30.064787
29.892252
29.898144
29.977093
29.876173
29.846771
29.877485
29.778883
29.66359
29.635609
29.630898
29.685448
29.644232
29.557251
29.4918
29.518362
29.524168
29.297682
29.19282
29.233858
29.15679
29.171307
29.191973
29.200891
29.191877
29.169064
29.1862
29.218958
29.326262
29.377714
29.419958
29.402569
29.370605
29.50864
29.454803
29.273224
29.241379
29.180965
29.178186
29.213882
29.219746
29.301651
29.258585
29.180113
29.315922
29.34427
29.247442
29.167858
29.085026
29.04295
28.940016
28.930784
28.940084
28.915113
28.903254
28.863134
28.895868
28.94218
28.880743
28.754633
28.719315
28.684916
28.665682
28.924814
29.31428
29.106668
29.199345
29.968096
30.12013
30.21543
30.236193
30.179968
30.266253
30.223953
30.422895
30.47271
30.55399
30.65815
30.702545
30.714554
30.727701
30.693167
30.708832
30.81562
31.024122
30.948439
30.929192
30.935516
30.897675
30.988647
31.05755
31.02059
31.17802
31.090881
30.94597
30.958687
30.948835
30.91345
30.92032
30.904577
30.829498
30.758778
30.932348
30.85272
30.758657
30.760618
30.674063
30.645262
30.700165
30.684803
30.748253
30.747942
30.694277
30.704824
30.695177
30.668812
30.687452
30.727003
30.87035
30.948336
30.755499
30.716288
30.647142
30.522413
30.563547
30.652136
30.686907
30.732164
30.599916
30.393084
30.458553
30.65758
30.618452
30.6649
30.754095
30.652569
30.743841
30.942112
31.009838
30.989708
30.929266
31.094519
30.952892
30.823416
31.177393
31.245874
31.027903
31.073284
31.117476
30.967796
31.045193
31.177155
31.163794
31.223398
31.240646
30.982964
30.91668
31.114147
31.046682
30.937834
31.00543
30.840939
30.783455
30.862604
30.776066
30.72138
30.77846
30.828987
30.869034
30.896954
30.867018
30.830448
30.868582
30.97658
31.076668
30.935762
30.895065
31.088484
31.249748
31.24593
31.152718
31.158989
31.199669
31.311035
31.313032
31.18767
31.034222
30.998857
30.96161
31.000782
31.056194
31.060867
30.718946
30.760052
30.994373
30.911873
30.831156
30.670578
30.654652
30.88759
30.766302
30.605133
30.59905
30.59032
30.578371
30.676903
30.744345
30.724443
30.745472
30.712633
30.715008
30.679527
30.632185
30.770145
30.876047
30.76092
30.736847
30.729292
30.686428
30.659756
30.782848
30.72034
30.881224
30.903645
30.643919
30.650398
30.720936
30.65868
30.813839
30.742128
30.59816
30.591509
30.624033
30.619123
30.474543
30.358614
30.42959
30.379322
30.371012
30.52104
30.422112
30.313799
30.280052
30.2931
30.33137
30.27065
30.248165
30.284807
30.202097
30.25721
30.33748
30.284748
30.262827
30.32776
30.468798
30.613731
30.444126
30.468014
30.859528
30.927017
30.874052
30.947012
31.088394
31.108034
30.898817
30.856302
31.015913
31.075844
31.006563
31.031912
30.986732
30.986395
31.076677
31.121105
31.066301
30.938711
31.157457
31.401758
31.255814
31.419928
31.05177
31.240881
31.446974
31.38263
30.993343
31.513222
31.58754
30.765322
31.464138
31.553009
31.259188
31.865458
32.00117
31.208876
30.780369
32.14486
32.100986
31.736765
31.641361
31.873
31.723326
31.566048
31.893589
31.548862
31.564886
31.839724
31.687546
31.388618
31.309164
31.49712
31.410297
31.3374
31.622362
31.48747
31.264086
31.484833
31.439478
31.298834
31.469444
31.512794
31.308819
31.125616
31.110497
31.300383
31.40163
31.381552
31.344625
31.464611
31.439178
31.30589
31.209791
31.355404
31.47764
31.856201
31.646198
31.38259
31.23762
31.161108
31.330585
31.572468
31.279894
31.08931
30.968681
30.970198
31.046692
30.956366
30.93821
30.876692
30.79215
30.894571
30.561316
30.703892
31.191639
31.14296
31.049068
30.985025
30.85521
30.891136
31.073776
31.000147
31.082602
31.125776
31.158882
31.182774
31.033445
31.03053
31.158764
31.00909
31.09619
31.06499
31.06846
31.170212
31.199078
31.080074
31.034506
30.966112
30.863365
30.933313
31.087286
31.033815
30.99838
31.139406
30.873016
30.892529
31.052675
31.0347
31.126951
31.20317
31.21467
31.170301
30.978855
31.017136
30.95108
30.848255
30.889505
30.85737
30.772495
30.789654
30.805237
30.772097
30.771011
30.83077
30.792711
30.731815
30.736864
30.772997
30.640623
30.618267
30.829557
30.730783
30.600845
30.619791
30.685163
30.657784
30.69071
30.770977
30.571323
30.487917
30.722116
30.65264
30.428236
30.61087
30.782614
30.813137
30.91708
30.932922
30.798735
30.795475
30.774984
30.830938
30.890764
30.805902
30.773533
30.760246
30.65689
30.622112
30.496386
30.526234
30.620783
30.605423
30.558064
30.511444
30.449951
30.506527
30.6204
30.624758
30.56817
30.6394
30.761026
30.857061
30.914736
30.961697
30.64676
30.640522
30.761778
30.648058
30.813679
30.82326
30.468729
30.461096
30.566511
30.506258
30.35231
30.329807
30.356508
30.282787
30.310549
30.304642
30.228102
30.173306
30.160248
30.30775
30.42253
30.43058
30.324612
30.26379
30.36752
30.290442
30.22832
30.239944
30.21314
30.257002
30.267263
30.226973
30.188393
30.1601
30.18435
30.234034
30.284283
30.252785
30.253214
30.314743
30.242819
30.225338
30.447731
30.4396
30.341072
30.435131
30.554005
30.607632
30.600695
30.494787
30.519156
30.537825
30.495483
30.36467
30.192408
30.174976
30.406422
30.28854
29.889872
29.86446
30.084711
30.174929
30.278835
30.207487
30.075983
29.978977
29.942377
29.914965
29.97852
30.028452
30.019705
30.140526
30.09938
29.983171
30.018473
30.055458
30.131006
30.036928
29.98954
30.0834
30.03738
29.961672
29.955648
29.943638
29.782646
29.724648
29.728418
29.593681
29.667864
29.59438
29.439365
29.538538
29.470701
29.413113
29.409622
29.33738
29.358793
29.301857
29.247677
29.205666
29.106907
29.129816
29.226854
29.234072
29.158596
29.09494
29.080906
29.069525
29.004248
28.984144
29.001354
29.009962
28.993744
28.913008
28.881851
28.877947
28.91635
28.970192
28.860271
28.904884
29.099695
29.053219
28.968317
28.921242
28.819689
28.744785
28.6757
28.75538
28.744843
28.549255
28.644644
28.780298
28.737103
28.732195
28.656239
28.647398
28.68339
28.718264
28.7096
28.636452
28.653797
28.661283
28.613281
28.587471
28.559904
28.594824
28.596743
28.554913
28.593044
28.62386
28.686293
28.74599
28.819038
28.904285
28.947018
28.985369
29.11028
29.243162
29.125347
29.059155
29.083841
29.036863
28.983364
28.932858
28.925228
28.874233
28.817694
28.829538
28.845093
28.831163
28.83786
28.71725
28.74627
28.83285
28.737612
28.69586
28.795885
28.866415
28.785952
28.77293
28.823502
28.800179
28.790108
28.838238
28.858557
28.85474
28.954815
28.93073
28.828527
28.887953
28.839592
28.810371
28.865355
28.79348
28.717354
28.777714
28.845972
28.835775
28.907734
29.003237
29.053724
29.060722
29.016508
28.978455
28.956532
28.987656
29.00316
28.95383
29.090328
29.253124
29.155996
29.256128
29.477112
29.464436
29.585922
29.582027
29.562368
29.66171
29.6412
29.711973
29.691702
29.712288
29.832163
29.776936
29.749735
29.760283
29.798218
29.790348
29.82229
29.935822
29.95989
29.976854
29.94504
29.871872
29.883244
29.850174
29.872105
29.912098
29.873037
29.746271
29.668753
29.660954
29.666006
29.657288
29.743565
29.81703
29.716217
29.750883
29.798532
29.728199
29.813997
29.803226
29.66719
29.675945
29.693314
29.692791
29.728188
29.662338
29.665525
29.704197
29.643538
29.689098
29.634674
29.630188
29.781311
29.8203
29.831118
29.84622
29.966587
29.956182
29.968033
30.080475
30.049284
30.116247
30.053595
29.838583
29.836262
29.898327
29.910591
29.897303
29.958145
30.057152
29.988577
29.89081
29.94848
29.962835
29.98431
30.036821
29.92606
29.857307
29.797178
29.748024
29.76233
29.832603
29.838434
29.745638
29.77909
29.754942
29.704407
29.788332
29.807339
29.753998
29.755516
29.877565
29.870445
29.860785
30.05821
30.163515
30.141594
30.226902
30.137413
30.178009
30.457668
30.482332
30.414787
30.35966
30.35748
30.574173
30.664103
30.586695
30.557175
30.617516
30.709892
30.83168
30.752537
30.810442
31.025164
30.9632
30.910032
31.240833
31.192312
30.838078
30.9829
31.20466
31.10821
31.00566
31.12564
31.286415
31.15095
31.000126
31.168852
31.197113
31.14875
31.208366
31.124063
31.020882
31.096443
30.983198
30.984316
31.091562
30.98028
31.018269
31.046091
30.854696
30.923319
31.000734
30.948574
31.03384
31.01287
30.957804
31.001022
30.954918
30.998611
31.013031
30.914173
31.078583
31.10273
31.029932
30.980827
30.976261
30.91066
30.982872
31.243057
31.14001
30.98702
31.071566
31.2073
30.95568
30.798857
31.070124
31.022184
30.82162
31.099266
31.064695
30.963926
31.089352
30.95145
30.89817
30.94198
30.994114
31.157003
31.098211
31.027733
31.11458
31.0166
30.879917
31.003109
31.012098
31.009947
31.142916
31.129456
31.147491
31.005545
31.0502
31.309105
31.392935
31.32035
31.358894
31.444448
31.514341
31.441246
31.652943
31.62165
31.40672
31.48725
31.62531
31.536709
31.603924
31.636911
31.604086
31.511364
31.536303
31.668205
31.568659
31.516813
31.69825
31.538916
31.581127
31.650639
31.521952
31.446531
31.355247
31.567604
31.454687
31.218412
31.375223
31.320215
31.062372
31.13438
31.256517
31.141846
31.040545
30.987034
30.954494
30.925562
31.009222
30.997324
30.915188
30.857098
30.934504
31.060078
31.015562
31.032974
31.161865
31.40664
30.949938
30.917875
31.404144
31.526308
31.66117
31.654654
31.246424
31.698156
31.807165
31.815344
31.972498
31.740683
31.57508
31.801987
31.875198
31.89099
31.869991
31.767101
31.834898
31.849337
31.902504
31.920452
32.01883
31.982924
31.779573
31.943983
32.194546
32.051453
31.782372
31.718435
31.982834
32.08771
31.873247
32.111023
32.0376
31.82069
32.090313
32.017853
31.74695
32.04768
32.077564
31.754782
31.899738
31.808563
31.810654
31.793203
31.725145
31.646147
31.642527
31.800898
31.784533
31.638031
31.488615
31.660769
31.824188
31.585636
31.522863
31.505135
31.519936
31.581997
31.612453
31.600693
31.538605
31.591715
31.423174
31.491083
31.64912
31.615185
31.665705
31.580612
31.501415
31.681812
31.653559
31.551136
31.63141
31.67952
31.650555
31.505379
31.541174
31.734386
31.625513
31.767305
31.761684
31.571964
31.710388
31.701849
31.765598
31.77011
31.751753
31.865538
31.613947
31.65204
31.740145
31.603758
31.623787
31.64857
31.600517
31.585611
31.486818
31.361023
31.66152
32.00707
31.528065
31.383173
31.803583
32.03024
31.712727
31.846594
31.909138
32.06008
31.900444
31.747232
31.888683
31.913744
31.736046
31.849972
31.970287
31.84125
31.856527
31.838108
31.981773
31.852411
31.843084
32.030544
31.940119
31.937593
31.932596
32.015724
31.97802
32.057327
32.012573
31.844532
32.001904
32.051636
31.932175
31.940395
32.00707
31.968178
32.112225
32.051785
32.07997
32.211563
32.027676
31.995352
32.152485
32.129646
32.04031
32.136196
32.025673
32.167397
32.208252
31.975082
32.05308
32.100834
32.10849
32.169765
32.033363
32.0756
32.0731
32.096878
32.1026
32.093987
32.00255
32.02907
32.1035
32.050785
31.883219
32.061016
32.202072
32.11693
31.906729
32.04648
32.071312
32.167423
32.134293
31.933762
32.01194
32.166527
32.09973
32.13949
31.975286
32.13343
32.283333
32.06085
32.198112
32.265354
31.890167
32.02107
32.28978
32.136772
31.84377
31.889061
32.603943
32.13414
31.77132
32.32682
32.346146
31.977203
32.206055
32.247433
31.922003
32.139637
32.227455
31.927732
31.955078
32.1028
32.143337
32.084644
32.01165
32.041615
32.074486
32.17953
32.270123
32.038498
31.913494
32.169662
32.126583
32.260445
32.160164
32.07138
