fourier_pred
90.761444
90.94062
91.12679
91.32264
91.52729
91.7414
91.96347
92.19211
92.43327
92.67924
92.934944
93.197914
93.46836
93.74514
94.02742
94.31516
94.61255
94.913574
95.21549
95.52606
95.838715
96.15336
96.470634
96.79337
97.1159
97.43584
97.75933
98.08167
98.404
98.72085
99.04208
99.35322
99.669754
99.97653
100.27997
100.57633
100.87118
101.15485
101.43218
101.70384
101.96855
102.21946
102.46726
102.7
102.9252
103.1381
103.339424
103.53509
103.71256
103.88603
104.04069
104.181175
104.31033
104.43003
104.5344
104.62672
104.70496
104.76909
104.816055
104.854385
104.87892
104.88749
104.88629
104.86703
104.838234
104.79565
104.739204
104.67121
104.589836
104.501495
104.39564
104.27998
104.15885
104.023254
103.8792
103.72405
103.56334
103.39564
103.21577
103.03175
102.84166
102.643814
102.442894
102.23244
102.02764
101.80812
101.595085
101.375755
101.15313
100.92984
100.71072
100.48953
100.27106
100.0503
99.83587
99.62068
99.40799
99.20408
99.001045
98.80366
98.61226
98.424065
98.242714
98.07136
97.9068
97.74707
97.59598
97.45247
97.315506
97.19047
97.07014
96.95934
96.86161
96.76722
96.68678
96.612686
96.54807
96.492035
96.44489
96.408104
96.38115
96.36252
96.35028
96.34622
96.352295
96.366615
96.386986
96.4122
96.445984
96.48834
96.535484
96.5894
96.64602
96.7082
96.77456
96.84736
96.9205
96.99821
97.07737
97.15791
97.24101
97.32239
97.408264
97.49011
97.57342
97.65749
97.73509
97.81427
97.89
97.96119
98.03048
98.09463
98.155914
98.21248
98.26082
98.30916
98.346954
98.37924
98.404976
98.4276
98.44005
98.4477
98.44744
98.44147
98.42321
98.40116
98.37058
98.33227
98.28766
98.23421
98.1738
98.10731
98.032265
97.94911
97.862656
97.76655
97.66852
97.56236
97.44876
97.331985
97.2073
97.08032
96.95262
96.818535
96.682304
96.5436
96.40216
96.256775
96.117355
95.968956
95.82577
95.6816
95.538704
95.39949
95.259384
95.12846
94.99452
94.86785
94.746025
94.627785
94.515816
94.41211
94.314804
94.22243
94.14033
94.06711
94.00074
93.94619
93.900986
93.86523
93.839806
93.8244
93.82048
93.8297
93.850624
93.88457
93.92868
93.98489
94.05596
94.13927
94.23293
94.3405
94.46197
94.59565
94.74168
94.90048
95.071686
95.2581
95.4496
95.66179
95.87848
96.11078
96.35301
96.60263
96.86542
97.13903
97.41873
97.70835
98.0081
98.31626
98.62869
98.9508
99.27528
99.6063
99.94271
100.283806
100.62987
100.9754
101.32701
101.67617
102.02895
102.3804
102.73108
103.08086
103.430695
103.77529
104.11598
104.45151
104.78914
105.11693
105.43852
105.75301
106.06135
106.362595
106.65386
106.93653
107.21098
107.47477
107.73165
107.97134
108.20318
108.42003
108.63067
108.826485
109.00706
109.17708
109.334694
109.47712
109.6073
109.723045
109.82991
109.91074
109.98716
110.04671
110.09161
110.12529
110.14362
110.14925
110.1407
110.118454
110.08194
110.0354
109.97582
109.90054
109.817604
109.71947
109.613976
109.4959
109.364975
109.225395
109.07717
108.91779
108.753975
108.57787
108.39597
108.205124
108.01337
107.81014
107.60023
107.39176
107.17197
106.95151
106.728615
106.50344
106.27453
106.04692
105.81353
105.58289
105.34914
105.118416
104.88811
104.66216
104.43212
104.209274
103.987335
103.773186
103.55907
103.34679
103.14295
102.94377
102.7484
102.55744
102.375305
102.19956
102.02757
101.86625
101.70798
101.56064
101.415375
101.281456
101.15545
101.03598
100.92246
100.81695
100.71905
100.63015
100.55213
100.47989
100.41198
100.35331
100.30539
100.26317
100.230286
100.2006
100.180305
100.16798
100.16002
100.163155
100.16952
100.18293
100.20185
100.22572
100.25775
100.28962
100.33412
100.38041
100.431046
100.48805
100.54481
100.60805
100.67621
100.747795
100.82121
100.897995
100.9749
101.05715
101.14205
101.22711
101.3144
101.40551
101.494675
101.58567
101.67849
101.77464
101.8659
101.96048
102.0538
102.150085
102.24222
102.33699
102.43001
102.52619
102.61756
102.71118
102.80156
102.892494
102.98267
103.07189
103.160446
103.24633
103.33254
103.416504
103.50041
103.58161
103.66675
103.742805
103.825714
103.901886
103.977196
104.05642
104.12926
104.20179
104.272285
104.34518
104.415184
104.48329
104.55455
104.62007
104.68216
104.750854
104.81095
104.8746
104.93662
104.99701
105.05833
105.11519
105.171814
105.229866
105.28195
105.3328
105.38814
105.44062
105.49145
105.53726
105.5814
105.625336
105.667404
105.70807
105.74644
105.78283
105.820564
105.84998
105.88043
105.90788
105.93166
105.95085
105.96893
105.985954
105.99562
106.00359
106.00828
106.00992
106.00375
105.99378
105.98355
105.964096
105.94421
105.91606
105.88199
105.84912
105.802635
105.75552
105.70005
105.64127
105.57763
105.50529
105.42624
105.34589
105.25235
105.15354
105.04775
104.94134
104.824066
104.69761
104.5624
104.426384
104.283264
104.12923
103.97239
103.80611
103.630806
103.44935
103.26344
103.06968
102.87036
102.66187
102.44811
102.228386
102.00229
101.77019
101.53333
101.287125
101.03864
100.78464
100.52183
100.25659
99.98826
99.71426
99.43425
99.15153
98.863815
98.57423
98.2784
97.9805
97.68402
97.379906
97.07702
96.77157
96.46283
96.15336
95.84464
95.53316
95.2248
94.91369
94.6017
94.28879
93.97943
93.67247
93.3648
93.057556
92.75322
92.454506
92.15192
91.85817
91.56247
91.27122
90.98593
90.70058
90.41938
90.14272
89.86743
89.60065
89.33928
89.076614
88.82317
88.57442
88.329445
88.08957
87.8523
87.62587
87.39926
87.1814
86.96652
86.75879
86.5574
86.360504
86.16868
85.98362
85.79994
85.62291
85.4537
85.28838
85.12804
84.97171
84.82539
84.675995
84.53823
84.403435
84.27215
84.14566
84.02756
83.91187
83.79918
83.68882
83.58453
83.4857
83.38948
83.29428
83.2061
83.12132
83.0387
82.95855
82.88247
82.810905
82.73842
82.67364
82.607956
82.54605
82.48595
82.42792
82.373215
82.32001
82.267265
82.22006
82.17557
82.12871
82.08521
82.04644
82.00659
81.968155
81.93122
81.898346
81.86342
81.833115
81.80261
81.77218
81.74699
81.720024
81.698715
81.67388
81.65363
81.632835
81.615295
81.59667
81.580315
81.56851
81.553215
81.54012
81.53205
81.52333
81.515465
81.51005
81.50378
81.50003
81.497986
81.497604
81.49746
81.499176
81.50058
81.50472
81.50842
81.51345
81.521736
81.52883
81.53886
81.54636
81.55496
81.565994
81.57651
81.585266
81.59897
81.60924
81.61974
81.63217
81.64293
81.65113
81.66203
81.67151
81.67934
81.68537
81.69142
81.69501
81.696434
81.69673
81.69556
81.691475
81.68545
81.67813
81.667854
81.65396
81.63313
81.61589
81.59056
81.56189
81.53209
81.49609
81.456894
81.41117
81.36605
81.31009
81.25231
81.18875
81.12112
81.04732
80.97031
80.886505
80.799805
80.703674
80.6054
80.50099
80.39032
80.27317
80.152435
80.02809
79.895035
79.7587
79.616585
79.4694
79.3177
79.16127
78.997696
78.83217
78.66126
78.489105
78.3116
78.12836
77.94513
77.75652
77.56563
77.371994
77.17813
76.979256
76.78031
76.580666
76.380775
76.1809
75.97925
75.77959
75.579445
75.381905
75.18531
74.99163
74.7991
74.61134
74.42498
74.24376
74.06608
73.894066
73.72696
73.56433
73.4072
73.25859
73.11597
72.9787
72.85163
72.73137
72.62201
72.515915
72.42215
72.33889
72.265
72.199425
72.14642
72.1026
72.06727
72.04561
72.03598
72.034065
72.04726
72.0697
72.10752
72.15396
72.21256
72.28342
72.367775
72.46379
72.569756
72.69156
72.82145
72.96275
73.11849
73.285194
73.46141
73.65095
73.84803
74.0575
74.27781
74.507835
74.74696
74.9971
75.255806
75.52078
75.798546
76.07924
76.37046
76.66802
76.971924
77.282074
77.598694
77.91953
78.24385
78.57315
78.90911
79.243
79.58537
79.92536
80.26823
80.61273
80.95836
81.304855
81.64948
81.99557
82.33616
82.675674
83.01919
83.35571
83.68838
84.017815
84.346436
84.66735
84.98493
85.29786
85.6044
85.90878
86.201515
86.49151
86.777275
87.05278
87.32458
87.58501
87.84309
88.09102
88.33312
88.56671
88.79378
89.01162
89.22419
89.42859
89.627556
89.8172
89.99854
90.17279
90.34275
90.50525
90.65893
90.80813
90.95081
91.09106
91.220184
91.34497
91.46572
91.58367
91.69545
91.80212
91.906204
92.006454
92.1076
92.20102
92.29319
92.3867
92.474045
92.562874
92.649704
92.73909
92.82669
92.91139
93.002396
93.091286
93.183014
93.27635
93.37125
93.47001
93.57194
93.67441
93.78355
93.89665
94.0114
94.130646
94.25569
94.38728
94.51866
94.65704
94.80365
94.952484
95.1091
95.27056
95.43694
95.60969
95.7869
95.972176
96.16173
96.355095
96.55965
96.76541
96.97938
97.19666
97.42118
97.64779
97.88004
98.12093
98.36028
98.60953
98.85843
99.11504
99.368835
99.63308
99.897705
100.162926
100.429794
100.70309
100.97403
101.24725
101.52414
101.795204
102.07234
102.3468
102.620384
102.89311
103.1664
103.43414
103.705635
103.97123
104.23424
104.49299
104.74777
105.0047
105.251175
105.4987
105.73648
105.97422
106.19851
106.423615
106.642685
106.85188
107.059746
107.25987
107.448845
107.6353
107.81511
107.985245
108.15047
108.306946
108.45507
108.59409
108.73046
108.85351
108.9729
109.077835
109.17847
109.27054
109.3585
109.43535
109.502556
109.56458
109.61753
109.663246
109.69884
109.73035
109.75141
109.764694
109.77198
109.7678
109.761894
109.74555
109.72345
109.69111
109.66096
109.613686
109.567184
109.508736
109.444336
109.37591
109.2977
109.218155
109.13076
109.03254
108.933556
108.82698
108.718185
108.602135
108.476425
108.34724
108.21205
108.0724
107.92623
107.77543
107.616394
107.45702
107.28788
107.11392
106.93672
106.75296
106.56682
106.36597
106.16632
105.96168
105.74946
105.526566
105.30553
105.072624
104.83844
104.59622
104.34988
104.094284
103.83641
103.5691
103.298134
103.02036
102.73707
102.450645
102.150856
101.84892
101.54351
101.22961
100.90921
100.58198
100.25179
99.913765
99.57342
99.22481
98.872345
98.51516
98.15223
97.78491
97.4126
97.038155
96.65883
96.27619
95.8887
95.502655
95.11195
94.718605
94.32574
93.92959
93.53353
93.13737
92.73894
92.34639
91.95073
91.56156
91.16776
90.78593
90.399536
90.02017
89.64794
89.278465
88.917854
88.56137
88.213
87.87208
87.54191
87.21743
86.903015
86.601166
86.308586
86.02925
85.7603
85.5088
85.26614
85.03834
84.82412
84.62764
84.442406
84.274734
84.12391
83.99091
83.87226
83.77123
83.68851
83.62193
83.57701
83.54586
83.534584
83.54334
83.56766
83.609924
83.672295
83.750984
83.84955
83.96527
84.095955
84.2467
84.411
84.594765
84.79322
85.003265
85.232834
85.47282
85.728874
85.997986
86.276596
86.56706
86.86753
87.17989
87.49591
87.82282
88.15482
88.49092
88.83296
89.17913
89.524895
89.87408
90.22275
90.56736
90.91154
91.252975
91.58872
91.91815
92.24045
92.55388
92.858185
93.15142
93.43397
93.7032
93.960335
94.20046
94.427376
94.634735
94.82599
94.99883
95.15492
95.28885
95.39887
95.49504
95.56435
95.61364
95.64015
95.6443
95.62907
95.588
95.52337
95.439804
95.33044
95.20072
95.04866
94.87386
94.68049
94.46669
94.23262
93.981316
93.711235
93.427155
93.12511
92.81275
92.48347
92.14753
91.800835
91.44342
91.08639
90.72134
90.353386
89.98654
89.62068
89.25857
88.90297
88.55715
88.22132
87.90016
87.591156
87.301765
87.03208
86.788376
86.56969
86.37489
86.21351
86.087555
85.99675
85.945946
85.93267
85.96637
86.044945
86.17183
86.351234
86.582344
86.87259
87.21922
87.62784
88.09747
88.634315
89.23565
89.90567
90.64949
91.46203
92.35221
93.31591
94.353355
95.47158
96.66788
97.94388
99.30031
100.73775
102.25659
103.85707
105.53923
107.302925
109.147835
111.07344
113.07899
