na_pred
105.18142
105.70792
105.563736
105.80391
106.246506
106.176025
106.73372
107.45498
107.45396
108.4451
108.457085
106.91151
106.974075
106.87125
106.73221
107.22347
107.18621
107.23852
107.727615
109.002205
109.40812
110.5324
111.47567
111.40054
110.88356
111.32984
111.6447
111.89112
112.79852
113.4095
113.738655
113.45543
113.31518
113.51637
113.35086
112.572174
110.540276
108.73139
108.46574
108.47907
108.75651
108.41616
108.01178
107.65302
107.95819
108.23603
108.168495
108.82411
108.47102
107.12846
106.49904
106.937294
108.193825
109.21926
110.05822
110.044785
109.896095
109.67804
109.71274
110.484146
109.728424
108.479164
107.5272
107.00615
104.013306
101.5051
98.89777
97.14739
95.301155
96.16341
97.28734
99.15081
100.78269
102.60736
104.37735
106.10343
107.07357
105.61475
105.71018
105.676506
104.992935
104.52247
105.10206
106.28897
108.100685
110.218506
110.82412
111.68483
112.13441
112.920425
113.664055
114.60848
115.5206
116.3178
116.09349
116.43718
116.67347
116.78285
116.58662
116.205444
115.51108
114.866905
114.406265
114.69273
114.73301
114.88637
115.837105
116.591415
116.25342
114.96304
114.98567
113.39727
111.81482
111.78142
109.979515
108.91404
108.88642
103.95423
99.543495
95.482635
92.70919
91.8993
91.31491
90.57939
90.86622
91.17702
91.5241
91.15003
92.0507
92.35293
92.9235
93.62788
93.70101
94.555984
96.06656
96.26565
96.5271
97.366516
96.901306
96.66818
96.94302
96.54832
95.92911
94.482735
90.868065
87.9668
86.840126
84.38013
83.829346
83.87795
83.63387
84.407166
86.10068
87.36149
87.45971
87.52348
87.28872
87.43733
87.81884
87.63054
87.78882
87.56433
86.6838
85.6658
84.60948
83.338905
83.23675
82.94455
83.274414
83.64309
85.74988
87.2142
87.52816
87.72025
88.48469
89.31228
90.48127
90.73699
90.601364
91.053825
91.27912
91.53204
91.74034
91.218
91.3209
90.317635
90.616295
91.27122
91.968155
91.52919
91.736534
91.94606
90.96666
89.96836
89.423836
89.51755
88.29353
87.45145
86.92719
85.93488
85.37426
84.23078
83.75925
84.16613
84.269356
85.071175
86.29877
85.465385
85.06436
84.44691
83.506004
83.626884
82.32875
80.64105
78.921394
77.24566
76.1781
75.65277
75.89132
75.36854
74.98021
76.40653
78.75282
79.45888
79.7752
79.01994
77.56246
75.91768
74.89322
75.12894
74.88659
75.75782
77.13553
77.37611
78.29119
79.763016
80.93468
82.6359
82.734
83.06945
84.07368
84.05584
84.05708
82.89318
81.16816
80.47061
79.71088
79.20496
81.17279
83.8297
85.73712
86.32329
87.17868
87.18138
87.16737
87.26267
87.11223
87.1637
87.07892
87.23386
86.97755
86.64337
88.14673
89.211
89.19546
88.2849
86.87531
86.028046
85.621346
84.83536
85.0607
84.89136
84.124725
82.437164
81.16351
80.09668
79.61577
79.010345
78.13438
77.73507
77.62262
77.70189
78.4197
78.76875
79.30723
80.109634
80.01665
80.55732
81.33324
81.97088
83.048874
83.56857
83.88633
84.21745
83.87935
83.21068
83.44811
83.88879
83.490166
82.7458
82.64371
82.53986
82.43009
83.14244
83.80976
84.929825
84.77707
83.92154
83.83638
82.84569
82.012695
81.45217
81.998116
82.15854
78.24166
75.406525
73.89003
72.2756
71.644485
70.47112
68.61181
67.90166
67.114456
67.111115
67.62957
68.77441
69.39533
69.70883
69.79692
69.56193
68.74541
67.87573
67.74589
67.48941
67.551346
68.05513
69.07589
70.02653
69.99938
70.50743
71.30307
71.83448
72.225044
72.49964
72.50676
73.22745
73.428024
73.44071
73.44695
73.96861
73.9968
75.06693
75.87828
77.16973
77.76678
78.27053
78.61054
78.447266
77.780495
77.36366
76.893486
75.945724
75.00502
75.68213
76.195496
75.86812
75.134
74.518585
73.53447
73.597595
73.9525
73.92059
76.832375
78.63716
79.56239
80.70613
81.73496
82.42978
83.32176
83.46917
83.73442
83.36838
83.25163
83.9051
84.77998
86.01155
86.76031
86.9274
87.99197
88.64822
88.82474
88.88774
88.661026
88.40101
88.145996
87.631035
87.42837
87.2878
86.91035
86.37479
84.87855
84.07831
83.75395
83.40797
83.6462
83.582306
83.614105
84.05839
84.96806
85.12269
84.994286
85.05181
85.52686
85.8123
85.977005
86.97579
87.22763
87.48172
88.25667
88.74725
88.306366
88.15205
88.196556
88.49393
88.88233
88.94757
89.35686
89.51945
89.38779
88.68479
88.414474
88.16502
89.09619
89.45867
93.10759
95.69172
97.38328
98.65123
99.016396
98.781975
98.01294
97.721924
97.245384
96.99041
97.12584
96.88045
97.23285
97.70997
98.54644
99.23582
99.846466
100.22561
100.15505
99.81992
99.75403
99.948364
100.03397
99.76424
99.86668
100.234985
99.97358
100.34166
101.05001
102.21854
102.70794
102.83163
103.02167
102.53795
102.570526
102.64883
102.39277
102.32536
101.68204
101.67211
101.344215
101.109116
101.03875
102.03858
102.649
102.709076
102.35636
102.52962
102.798676
102.68601
102.63644
101.24353
100.16549
99.838615
98.81048
97.91199
97.40536
97.25488
97.534225
97.90988
98.74211
100.759514
101.94786
102.9765
104.450806
104.94962
105.798584
106.41694
107.227844
107.68941
107.51978
107.894966
108.16252
108.502914
108.93127
109.186165
109.3652
109.856384
110.5183
110.9017
111.36481
111.55948
111.60062
111.13117
111.04441
110.74112
110.646835
110.838615
111.7838
112.68322
113.55251
114.50249
115.23102
115.40981
115.62114
115.82829
115.85848
115.63517
115.44276
115.02178
114.11328
113.32394
112.12663
111.25356
111.38404
111.1858
111.21547
111.7653
112.40128
113.05639
113.215965
114.074196
115.08588
116.289635
117.62519
118.6336
119.22612
119.42049
120.21737
120.78872
120.483795
120.62549
120.83016
120.94371
120.95373
121.382164
122.17736
123.30307
123.853714
122.933
118.11225
114.01482
110.55364
107.77584
105.39246
103.40346
102.52335
101.86555
101.381355
101.55737
103.115944
103.83681
104.662155
104.606346
104.88475
106.28323
106.32003
106.16979
105.987
105.59974
105.15022
104.14023
103.73238
103.43346
103.89996
104.00842
103.99589
103.81939
103.56023
104.17474
104.18313
104.3987
103.66345
103.11235
102.354065
101.94529
101.507416
101.97398
100.85679
100.45909
99.59913
98.40873
97.51125
96.44214
95.98075
95.9836
95.59438
95.80998
96.2023
96.25953
96.44697
96.61357
96.37506
96.25488
95.61435
95.24287
95.600746
95.96484
96.42719
96.87891
92.28164
91.066864
89.79865
89.9045
90.56583
89.86731
89.48417
89.15702
89.28113
89.087425
89.18376
88.45659
87.35695
86.23497
86.395134
85.87299
85.650215
85.663216
85.16286
84.585594
84.72827
84.587845
84.01698
83.67151
83.71923
83.76172
83.51592
83.80844
83.830925
83.79348
83.58349
83.50702
84.16683
84.583466
84.594505
85.23468
85.36992
85.49235
86.74219
87.23074
88.1171
88.79297
89.56627
90.63122
91.7124
92.25259
92.04077
91.5576
91.77345
91.701035
91.19795
91.42836
91.67828
91.95788
92.40794
92.82154
91.933685
91.071396
89.148285
88.3731
87.970856
87.0448
90.87197
92.18482
93.611015
94.34519
95.198784
95.90817
96.80183
97.25763
97.6867
97.507416
97.32014
97.041985
96.84608
96.34623
96.60237
96.8443
96.08066
95.606026
94.94548
93.450035
91.99159
90.892166
90.98758
91.25765
91.84708
92.639694
92.54557
92.421135
93.40419
94.01818
94.95177
95.962
95.50079
95.55419
96.16179
96.204506
95.898094
96.081055
95.943794
96.26287
96.25907
96.31336
97.20647
97.81196
98.57088
98.77336
98.75484
98.92907
99.50017
100.675705
101.118774
101.018585
99.85422
99.231155
98.463165
98.32096
98.23605
97.59232
96.858345
96.14208
95.51021
95.58683
97.29299
98.114586
92.16178
89.544685
87.48288
85.27503
84.03987
82.5633
80.979645
80.67302
80.67359
82.37673
84.54932
86.518
87.461716
88.33601
88.959656
90.98389
92.06813
93.21773
93.40236
93.541466
94.190765
94.33683
95.010704
95.37611
95.15445
94.16108
93.56218
91.72101
90.833565
90.8478
90.96499
91.17471
