fourier_pred
36.427357
36.423286
36.419125
36.41488
36.41055
36.406147
36.401665
36.397114
36.392487
36.38779
36.383034
36.378204
36.373325
36.368378
36.36337
36.35831
36.353195
36.348026
36.3428
36.337524
36.332203
36.326828
36.3214
36.31593
36.31041
36.304848
36.299232
36.29357
36.28787
36.28212
36.276325
36.270485
36.2646
36.25867
36.252697
36.246685
36.240623
36.23453
36.228397
36.222218
36.216
36.209755
36.203472
36.19716
36.190815
36.184444
36.17805
36.17164
36.165207
36.158775
36.15232
36.145878
36.13943
36.132996
36.12657
36.12017
36.113804
36.107468
36.101185
36.094944
36.08877
36.082672
36.07665
36.070717
36.064888
36.059166
36.053574
36.048107
36.04279
36.037624
36.032627
36.02781
36.02318
36.018753
36.014538
36.010548
36.006794
36.003284
36.00003
35.99704
35.994324
35.99189
35.98975
35.98791
35.986374
35.98515
35.98424
35.98365
35.983383
35.983444
35.983833
35.984547
35.985584
35.98695
35.988632
35.99063
35.992943
35.99556
35.998474
36.00168
36.00516
36.008915
36.012928
36.01718
36.021675
36.026382
36.031296
36.0364
36.04168
36.047115
36.052692
36.05839
36.064205
36.070103
36.076077
36.082104
36.088165
36.09425
36.100338
36.106403
36.112446
36.11843
36.124355
36.13019
36.135933
36.14156
36.147053
36.152412
36.157608
36.162636
36.167477
36.172123
36.176563
36.18078
36.18476
36.18851
36.192005
36.195248
36.19821
36.2009
36.20331
36.205425
36.20725
36.208763
36.209972
36.210865
36.211437
36.211693
36.21162
36.21122
36.210495
36.20943
36.208035
36.206306
36.204247
36.20185
36.199123
36.196068
36.19269
36.18898
36.18495
36.180607
36.17596
36.171
36.165752
36.16021
36.154396
36.148304
36.141964
36.135376
36.12855
36.12151
36.11426
36.106827
36.099224
36.091465
36.083576
36.07557
36.067474
36.05931
36.0511
36.042873
36.03464
36.026447
36.018307
36.010254
36.002304
35.9945
35.986855
35.979412
35.972183
35.965214
35.95852
35.95213
35.94607
35.940372
35.935055
35.93014
35.92566
35.921623
35.91805
35.91496
35.912373
35.910294
35.908737
35.90771
35.907227
35.90728
35.90788
35.909016
35.910698
35.912907
35.91565
35.918896
35.922653
35.9269
35.931618
35.93678
35.94238
35.94839
35.95479
35.961544
35.968643
35.976048
35.98373
35.99167
35.99983
36.008186
36.016705
36.025356
36.03412
36.042953
36.05184
36.060745
36.069637
36.078495
36.08729
36.096004
36.1046
36.113056
36.121365
36.129486
36.13741
36.145107
36.15257
36.159775
36.166706
36.17335
36.17969
36.185715
36.19141
36.196762
36.201767
36.206406
36.210674
36.21456
36.218063
36.221165
36.22386
36.22616
36.22804
36.2295
36.230534
36.231144
36.23132
36.23106
36.23037
36.229237
36.22766
36.225643
36.223183
36.220272
36.21692
36.21312
36.208874
36.20419
36.19906
36.19349
36.18748
36.18104
36.174168
36.166874
36.159153
36.151024
36.142483
36.13355
36.124214
36.11451
36.104427
36.093987
36.083195
36.072075
36.06064
36.048893
36.03686
36.02456
36.01201
35.999226
35.98623
35.97305
35.959705
35.946213
35.932602
35.918903
35.905132
35.89132
35.87749
35.86368
35.849903
35.8362
35.822582
35.80909
35.795746
35.78257
35.769596
35.75685
35.744354
35.732124
35.720192
35.70857
35.697277
35.68634
35.675774
35.665585
35.65579
35.646397
35.63742
35.628857
35.620735
35.61303
35.605755
35.598915
35.59249
35.58649
35.580906
35.575733
35.570953
35.56655
35.562523
35.558857
35.55553
35.55253
35.54983
35.547432
35.545284
35.543396
35.541744
35.540287
35.539017
35.53792
35.536964
35.536125
35.535385
35.534733
35.534145
35.533585
35.53306
35.532528
35.531986
35.531414
35.53079
35.530106
35.529346
35.528496
35.527542
35.526478
35.525295
35.523983
35.52253
35.520935
35.519196
35.517307
35.51527
35.513073
35.510735
35.508236
35.505596
35.502815
35.499897
35.496857
35.49369
35.490417
35.487045
35.483585
35.480053
35.47646
35.47282
35.469162
35.465492
35.461826
35.45818
35.454586
35.451057
35.447613
35.444275
35.441067
35.438007
35.435123
35.432426
35.429935
35.42769
35.425697
35.42397
35.422543
35.42142
35.42063
35.420185
35.4201
35.420387
35.421062
35.42213
35.423607
35.42549
35.427795
35.43052
35.433674
35.437252
35.441246
35.445663
35.450493
35.455723
35.461357
35.46736
35.473747
35.480484
35.487556
35.494957
35.50265
35.510628
35.518864
35.52733
35.536
35.54486
35.55387
35.56302
35.572266
35.581593
35.590958
35.600346
35.609722
35.619064
35.628334
35.637516
35.64657
35.655476
35.66421
35.672737
35.68104
35.689095
35.696865
35.70434
35.711494
35.718304
35.72475
35.730804
35.736458
35.741684
35.74647
35.7508
35.754654
35.758015
35.760876
35.763206
35.76501
35.766277
35.76697
35.767113
35.76666
35.76563
35.763996
35.761757
35.7589
35.755424
35.751324
35.746582
35.741207
35.735188
35.728527
35.721207
35.713245
35.70463
35.695366
35.68545
35.67489
35.66369
35.651844
35.639378
35.626286
35.612576
35.598263
35.583366
35.567886
35.551853
35.53528
35.51819
35.5006
35.482533
35.46402
35.445087
35.42578
35.40611
35.38612
35.365856
35.34535
35.324646
35.303783
35.282818
35.2618
35.24076
35.219776
35.19888
35.17813
35.157585
35.137306
35.117332
35.09774
35.078575
35.059902
35.04176
35.02422
35.007324
34.99113
34.97569
34.96105
34.947235
34.934322
34.92232
34.911278
34.90123
34.892197
34.884205
34.87727
34.871414
34.86664
34.862957
34.86037
34.858868
34.858456
34.859104
34.860817
34.863564
34.867317
34.872055
34.877743
34.884342
34.89183
34.900154
34.909267
34.91914
34.929714
34.940952
34.95279
34.965187
34.978096
34.991455
35.00522
35.019344
35.03377
35.04845
35.063343
35.078384
35.09355
35.108776
35.12403
35.139275
35.154453
35.16954
35.184505
35.199303
35.213905
35.228283
35.242413
35.25626
35.269817
35.283043
35.29593
35.308453
35.320602
35.332367
35.343727
35.35468
35.36521
35.37532
35.384995
35.394238
35.403038
35.41141
35.41934
35.426834
35.433903
35.440544
35.446754
35.45256
35.45796
35.46296
35.467575
35.471813
35.475685
35.479202
35.482384
35.485233
35.487785
35.490036
35.492004
35.493713
35.49518
35.49642
35.49744
35.498283
35.498943
35.499462
35.499836
35.5001
35.500267
35.500355
35.50039
35.50038
35.50036
35.50034
35.50033
35.50036
35.500443
35.5006
35.500843
35.501186
35.501648
35.50224
35.50298
35.503872
35.504932
35.506176
35.507603
35.509228
35.511055
35.513096
35.515347
35.517815
35.520504
35.52342
35.526543
35.5299
35.533463
35.537247
35.54124
35.545437
35.54983
35.554417
35.559185
35.56413
35.56923
35.57449
35.579887
35.585426
35.59107
35.596825
35.60267
35.608597
35.614586
35.620625
35.62671
35.632812
35.638924
35.645042
35.651142
35.657215
35.663242
35.66922
35.675133
35.680958
35.686703
35.692352
35.69789
35.703304
35.7086
35.713753
35.71877
35.72363
35.728336
35.732883
35.737263
35.741467
35.745502
35.749355
35.753033
35.756527
35.759842
35.762978
35.76593
35.768703
35.7713
35.77373
35.77598
35.77807
35.78
35.781765
35.78339
35.784866
35.78621
35.787422
35.78852
35.7895
35.790386
35.79118
35.791893
35.792526
35.793106
35.79364
35.794136
35.794605
35.795063
35.79552
35.795986
35.796482
35.797012
35.797592
35.798233
35.798946
35.799747
35.800644
35.80165
35.802788
35.804047
35.80545
35.80701
35.808735
35.810627
35.812706
35.81496
35.817417
35.820076
35.822945
35.826027
35.82932
35.83283
35.836567
35.840527
35.84471
35.849113
35.85375
35.8586
35.863678
35.86896
35.874462
35.880173
35.886078
35.892185
35.89848
35.904945
35.911594
35.9184
35.925365
35.932472
35.939724
35.947086
35.954575
35.962162
35.96984
35.9776
35.98543
35.99332
36.001263
36.00923
36.01724
36.02525
36.03327
36.041283
36.049286
36.05725
36.065186
36.073074
36.080906
36.088676
36.09637
36.103992
36.111526
36.11896
36.126293
36.133526
36.14064
36.147636
36.15451
36.16126
36.167877
36.17435
36.180695
36.18689
36.192947
36.198853
36.204613
36.210224
36.215675
36.220985
36.22614
36.231144
36.23599
36.240685
36.24523
36.249622
36.25387
36.25796
36.261906
36.265705
36.269367
36.27288
36.276253
36.279488
36.282585
36.28555
36.28838
36.291084
36.293663
36.29611
36.298435
36.300648
36.30274
36.30471
36.306576
36.308327
36.309967
36.311504
36.31294
36.314274
36.315506
36.316643
36.31768
36.318626
36.319477
36.32024
36.320915
36.321503
36.322002
36.32241
36.32274
36.322983
36.323143
36.323215
36.32321
36.323128
36.322956
36.322704
36.322365
36.321953
36.32145
36.32087
36.32021
36.319458
36.31862
36.317707
36.3167
36.3156
36.31442
36.313156
36.31179
36.310337
36.308792
36.307156
36.305424
36.303596
36.301674
36.299644
36.297527
36.295307
36.292984
36.290565
36.28804
36.28541
36.28269
36.279858
36.27692
36.273884
36.27074
36.267498
36.264164
36.260715
36.25717
36.25353
36.24979
36.245956
36.242027
36.238018
36.233906
36.229717
36.225445
36.221092
36.216663
36.212162
36.2076
36.20297
36.198284
36.193542
36.18876
36.183933
36.179073
36.174183
36.16927
36.16434
36.159397
36.15446
36.149525
36.144608
36.139698
36.134823
36.129986
36.12519
36.120445
36.115753
36.11113
36.10658
36.102108
36.097725
36.09344
36.089256
36.08518
36.08121
36.07737
36.07365
36.070065
36.06661
36.063297
36.06012
36.057102
36.05422
36.05149
36.048912
36.046486
36.044216
36.04209
36.04012
36.0383
36.036625
36.035088
36.033695
36.032433
36.031307
36.030293
36.029408
36.028625
36.027946
36.027367
36.02688
36.02646
36.026115
36.02583
36.02559
36.025394
36.025227
36.02507
36.024925
36.024776
36.02461
36.024414
36.02418
36.02389
36.02354
36.02312
36.02261
36.021996
36.02128
36.020435
36.019463
36.01834
36.017067
36.01563
36.01401
36.012207
36.01021
36.008003
36.005577
36.002934
36.000053
35.996925
35.993557
35.989925
35.98603
35.98186
35.977417
35.972687
35.967667
35.962353
35.95674
35.950825
35.944607
35.938084
35.931244
35.92409
35.91663
35.90886
35.90077
35.892372
35.88367
35.874657
35.86535
35.855736
35.845837
35.835648
35.82518
35.81445
35.803448
35.792206
35.780716
35.769
35.75707
35.744926
35.73261
35.72012
35.707462
35.694675
35.681767
35.668766
35.655678
35.642525
35.629337
35.616135
35.602936
35.589767
35.576645
35.563602
35.550663
35.537838
35.52516
35.51266
35.500355
35.488266
35.476414
35.464832
35.453533
35.44254
35.431873
35.42155
35.411594
35.40202
35.392838
35.384064
35.375717
35.3678
35.360325
35.35331
35.34674
35.34064
35.335003
35.329834
35.32512
35.32087
35.31708
35.31374
35.310837
35.30837
35.306324
35.30468
35.303432
35.302563
35.302055
35.301888
35.302044
35.302505
35.30325
35.304245
35.30548
35.30693
35.308575
35.310375
35.312313
35.31437
35.316517
35.318737
35.320988
35.323254
35.325516
35.32774
35.329906
35.331993
35.333984
35.33584
35.337555
35.339092
35.34045
35.341595
35.342506
35.34318
35.34359
35.34371
35.343544
35.34306
35.34226
35.341114
35.339615
35.337757
35.335526
35.332912
35.32991
35.326508
35.322697
35.31847
35.313828
35.30876
35.303276
35.29736
35.29102
35.28424
35.277042
35.26941
35.261353
35.252872
35.243977
35.234673
35.224957
35.214844
35.20435
35.193462
35.18221
35.1706
35.15864
35.146355
35.133747
35.12083
35.107635
35.094162
35.08045
35.06649
35.05233
35.03797
35.023445
35.00877
34.993977
34.979076
34.9641
34.94907
34.934017
34.918957
34.903927
34.888947
34.874035
34.859234
34.84456
34.83004
34.81571
34.80158
34.787678
34.774036
34.76067
34.747612
34.734875
34.722492
34.71047
34.698837
34.687603
34.676796
34.666424
34.656506
34.647053
34.638077
34.62958
34.621586
34.614086
34.6071
34.60062
34.59466
34.589207
34.58427
34.57984
34.57592
34.5725
34.569572
34.567135
34.565166
34.563675
34.562634
34.56203
34.56185
34.56209
34.56273
34.56374
34.565117
34.566837
34.56889
34.57124
34.57388
34.57679
34.57994
34.58333
34.586918
34.59069
34.594635
34.598717
34.60293
34.607246
34.61165
34.616116
34.62063
34.625175
34.62972
34.634266
34.638783
34.643253
34.647663
34.652004
34.656246
34.660378
34.664394
34.668266
34.671993
34.675552
34.67894
34.68214
34.685135
34.687923
34.690483
34.692814
34.694897
34.696735
34.698307
34.69961
34.700634
34.70138
34.701828
34.701965
34.70181
34.701332
34.700535
34.699413
34.69795
34.696163
34.694023
34.691532
34.68869
34.685493
34.681927
34.678
34.6737
34.669018
34.663967
34.658524
34.652702
34.646484
34.63988
34.632877
34.62548
34.61768
34.609474
34.600872
34.591858
34.58244
34.57261
34.562366
34.55172
34.54066
34.529194
34.51732
34.505028
34.49233
34.479233
34.465733
34.45184
34.437542
34.42286
34.407787
34.392338
34.37651
34.36032
34.343777
34.326878
34.309647
34.29208
34.274204
34.256023
34.237553
34.218803
34.199806
34.180557
34.161095
34.141422
34.12157
34.10156
34.081413
34.061153
34.040802
34.020393
33.999954
33.979507
33.95909
33.938732
33.918465
33.89832
33.87833
33.858532
33.838966
33.819656
33.80065
33.781982
33.763687
33.745804
33.728367
33.71142
33.694996
33.67913
33.663857
33.64921
33.635235
33.621956
33.6094
33.597607
33.586597
33.5764
33.567047
33.55855
33.55093
33.544212
33.538406
33.533527
33.529583
33.52658
33.524525
33.52341
33.523243
33.524017
33.525715
33.52834
33.53186
33.536274
33.54155
33.54767
33.554596
33.562317
33.570805
33.579994
33.589878
33.600407
33.611546
33.623245
33.635475
33.648163
33.66129
33.6748
33.688644
33.702766
33.717125
33.731674
33.74635
33.76112
33.77592
33.790707
33.80544
33.82005
33.834515
33.84877
33.862774
33.87649
33.88987
33.902866
33.915443
33.927574
33.9392
33.9503
33.960827
33.970768
33.980072
33.988716
33.996685
