na_pred
102.66783
103.15372
103.20855
103.4863
103.898735
103.5708
102.96434
102.18425
101.767876
101.759895
102.064804
101.605865
102.909195
104.15434
103.539185
103.45155
104.06221
104.56626
104.16477
104.578
104.13209
104.696625
105.32224
105.824326
106.01679
105.80902
105.69547
106.36324
106.381615
106.99031
107.46382
105.82118
105.37381
105.75202
106.08418
105.972984
106.56662
106.45489
106.65449
107.32518
107.4621
107.55132
108.653404
108.914055
108.61625
108.784004
109.20407
109.29264
109.85869
110.638435
111.29756
111.14774
110.645355
110.80815
110.34053
109.60388
108.40862
107.220245
107.44281
108.284256
108.674164
108.273285
107.78587
107.77955
108.111786
108.51702
108.178696
108.49049
108.150826
107.0814
107.00192
107.465195
108.85799
109.62255
109.85865
109.15468
108.70465
108.418304
108.390564
108.970436
108.716125
107.42625
106.833176
106.727295
105.29716
102.988846
101.60282
100.89403
99.77886
100.57594
102.185265
103.47404
104.67766
105.39786
105.93965
106.346985
106.5713
105.24939
105.026276
105.850044
105.87731
104.520134
104.907684
106.36567
108.10606
109.43073
109.35858
108.50648
108.3375
108.47762
109.179794
110.1911
111.43233
112.36962
112.168205
112.13903
112.308235
112.69079
112.43961
112.039566
111.99782
111.98492
112.21579
112.790146
113.086105
113.43745
114.09644
114.654335
114.15228
112.55529
112.06312
111.257904
109.77347
109.854164
109.41062
108.790955
109.431984
106.44691
102.22037
99.205826
98.487854
98.755264
98.92756
98.69823
98.92936
98.9906
98.58088
97.447716
97.190155
96.998055
97.34084
97.59847
97.81133
98.495316
99.36158
99.267365
99.27241
99.74388
99.295425
98.73275
98.30848
97.971695
97.414474
96.26028
93.85089
92.12169
92.24573
91.67519
90.809616
90.7052
90.46307
90.933266
92.3019
93.63991
93.45175
92.98958
92.26275
92.26332
92.49647
92.51064
92.58458
92.72971
91.41387
89.89355
88.94495
87.93404
87.48641
87.60767
87.70767
87.434395
88.4437
89.33059
89.11012
89.34859
89.96767
90.61112
91.06235
90.96047
90.7992
91.474525
92.40561
92.84092
93.04633
92.76433
92.53316
92.34084
92.198425
92.814964
93.36516
92.34024
92.31293
92.86022
92.501274
91.25387
90.7638
90.67439
90.1817
89.47408
89.332756
89.22406
89.235664
88.813286
88.37387
88.72371
88.83888
89.06557
89.75766
88.89973
88.08602
87.38634
86.87112
86.88738
86.109406
84.778435
83.74177
82.81906
82.18862
81.76318
81.919075
81.77809
81.3493
82.540245
84.17865
84.442116
83.2089
82.196655
81.13971
80.39861
79.99463
80.62929
80.537895
81.134094
82.19512
82.296364
82.377365
83.105965
83.780846
84.37503
84.14637
84.05021
84.79459
85.18114
85.154915
84.41343
83.04946
82.66163
82.532364
82.204605
83.59094
86.32975
87.58495
87.01332
87.04808
87.14749
87.227715
87.38026
87.28167
87.47743
87.639496
87.74961
87.88782
87.73689
88.9541
90.163376
89.54738
88.11255
86.896034
86.68308
86.72595
86.729904
86.838646
86.93393
86.80961
85.71
84.47648
83.940834
83.46432
82.71377
81.61439
81.82935
82.962135
83.4541
83.89879
83.78906
83.36467
83.53391
83.58462
83.83429
84.30927
84.832886
85.11568
85.09275
84.8691
85.31055
85.53244
85.07993
84.69838
84.93918
84.686676
84.22844
84.666916
85.20951
85.83669
86.112495
86.16096
86.07286
86.25979
85.61414
85.89285
85.6705
85.023094
84.51849
85.18663
85.74705
83.441536
80.8209
80.076904
79.69693
78.56828
77.35232
76.062195
76.10417
76.10766
76.01078
75.392715
75.57008
75.320175
75.15454
75.33416
75.468925
74.61415
73.309525
72.863014
73.17868
73.51967
74.05697
75.03131
75.26871
74.66905
74.03055
74.18756
74.57232
75.09553
75.72255
75.69953
76.051796
75.84746
75.54377
75.72887
76.46721
77.41136
78.08254
78.546074
78.933525
79.29508
79.52618
80.221535
80.51034
80.15952
79.14425
78.495186
78.0265
77.62436
78.604164
79.38295
78.99667
78.029396
77.28496
76.37842
76.53584
77.30436
77.490456
79.05205
80.93055
81.091995
81.37845
81.93566
82.34211
82.563866
82.57506
82.54823
82.651215
82.80943
83.52905
84.581894
85.610756
85.95085
86.06553
86.517395
86.973724
87.27145
86.96349
86.63964
86.83103
87.465195
87.449425
87.76668
87.88063
87.81699
87.333084
86.29315
85.700066
85.97667
86.53079
86.897575
86.91965
86.604095
86.72052
87.27696
87.387085
87.015205
86.71159
86.81574
87.27395
87.14279
87.77825
88.31396
88.52589
88.85587
89.08844
88.502815
88.2061
88.52856
89.180855
89.656204
89.67016
89.79466
90.04546
90.0119
89.60344
89.45488
89.31803
89.95093
90.61823
93.16079
95.6078
96.49846
96.825096
96.70126
96.42227
95.556465
95.211426
95.291954
95.693954
96.33139
96.44267
96.75245
97.34864
97.67581
98.14944
98.15167
98.174576
98.068184
97.813866
97.712494
98.25057
98.97194
98.90283
99.298325
99.79439
99.582
99.540764
99.93567
100.66529
101.019226
101.36668
101.70895
101.61516
101.56104
101.42675
101.13378
100.760506
100.75032
100.89371
100.98473
100.88472
100.81913
101.327896
102.088036
102.03716
101.782265
101.97507
102.25606
102.28796
101.983536
101.18356
100.496346
100.83676
100.61724
99.9091
99.169426
98.97236
99.39246
99.85606
100.55033
101.97198
102.86629
102.86906
103.4458
103.66421
104.05735
104.603905
105.1878
105.50005
105.33985
105.43486
105.72768
106.07283
106.63277
106.905075
106.988976
107.11498
107.65714
108.26215
108.32978
108.68071
108.87892
108.48971
108.31664
108.31711
108.32122
108.78628
109.83044
110.80036
111.26676
111.71113
112.308464
112.42206
112.47838
112.45976
112.340065
112.14539
112.10378
112.00849
111.40949
110.82317
110.12299
109.32791
109.56283
109.81748
109.94284
110.45321
111.04033
111.50126
111.52696
112.070404
112.947655
113.87274
114.72469
115.28663
115.42621
115.35178
115.80892
116.55483
116.23127
116.162994
116.58665
116.84655
116.77019
117.047585
117.75455
118.53255
119.03399
118.33827
114.71442
111.18052
109.27338
108.30788
107.153305
106.61232
106.9627
107.401054
107.45161
107.44859
107.96851
107.91921
107.613625
107.24454
107.35024
108.648346
108.663506
107.594315
107.19287
106.863045
106.566826
105.72485
105.126236
104.54272
104.95041
104.731064
104.38728
104.38964
104.86072
105.56596
105.69582
105.22482
103.99575
103.40272
103.24613
103.603065
104.196365
104.910164
104.33698
103.53502
102.716484
102.289856
102.03979
101.39155
100.88782
100.39588
100.127106
100.15078
100.39576
100.19843
100.030815
99.5468
98.58666
97.78315
97.27493
97.317795
98.20251
98.99921
98.97405
99.02508
95.99377
94.15917
93.912346
94.8874
94.93501
94.40365
93.46284
93.42504
93.965195
94.130264
93.23229
92.31929
91.188614
90.62411
91.15669
91.458755
91.10633
90.92435
90.47044
89.97458
89.76393
89.7887
89.07098
88.39009
88.42225
88.22956
87.75168
87.904915
88.22597
88.509094
88.14072
87.534645
87.28179
87.39379
87.60857
88.19304
88.952866
88.8775
89.5813
89.81042
89.80589
90.45682
91.22956
91.97157
92.454025
92.29457
91.46394
91.39704
91.942444
92.33688
92.017975
91.88498
92.08564
92.561714
92.59707
93.188194
92.98581
91.99346
90.63182
90.04529
90.13081
90.017006
92.509094
94.4273
94.59781
94.83457
94.787544
95.30249
95.42262
95.53877
95.61647
95.913506
96.128815
96.22901
96.19214
96.04996
95.83188
96.32662
95.77698
95.246574
94.91153
93.689606
92.72742
92.1769
92.89161
93.61461
94.5431
95.06785
94.781586
94.295586
94.594925
95.02597
95.506325
96.613884
96.820496
96.7482
97.083755
97.08862
96.35564
96.143074
96.43841
96.78666
96.89047
97.018845
96.792305
97.19632
97.79345
97.88212
97.87972
98.09399
98.52334
99.37419
99.85818
99.70462
99.04933
98.71916
98.88603
99.29395
99.11442
98.50928
98.00416
97.68805
97.55257
97.83471
99.073524
99.773834
95.14004
91.68716
91.12543
91.20105
89.902374
89.251656
88.021095
88.148445
88.353645
89.80296
90.50574
91.43532
91.25789
90.97717
90.99801
92.79209
93.70283
93.64801
93.76886
94.012474
94.300125
94.28407
94.63628
94.71964
94.819405
93.913475
93.14429
92.02622
91.756966
92.838936
93.67705
93.74906
