Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-03-14 00:00:00-05:00,4.949023723602295,4.985413279198745,4.9308284477309305,4.949023723602295,2265224,0.0,0.0
1989-03-15 00:00:00-05:00,4.949025413817647,5.030902688982497,4.939927606750458,4.985414981842041,2646030,0.0,0.0
1989-03-16 00:00:00-05:00,4.985413899281541,5.076388629709949,4.9763164262387,5.058193683624268,2047074,0.0,0.0
1989-03-17 00:00:00-05:00,4.985413279198745,4.985413279198745,4.9126338359570845,4.949023723602295,5025114,0.0,0.0
1989-03-20 00:00:00-05:00,4.930830655032747,4.949025939049288,4.885343275113667,4.903538227081299,2401090,0.0,0.0
1989-03-21 00:00:00-05:00,4.930830655032747,4.949025939049288,4.894440751097483,4.903538227081299,1524182,0.0,0.0
1989-03-22 00:00:00-05:00,4.912633588314407,4.939925670623779,4.86714589900214,4.939925670623779,1267760,0.0,0.0
1989-03-23 00:00:00-05:00,4.967219489465788,4.976316963490809,4.894439697265625,4.894439697265625,1812179,0.0,0.0
1989-03-27 00:00:00-05:00,4.885342223240604,4.921732451389523,4.876245081264421,4.894439697265625,1202698,0.0,0.0
1989-03-28 00:00:00-05:00,4.921733511097839,4.939928131016564,4.885343275113667,4.903538227081299,1673922,0.0,0.0
1989-03-29 00:00:00-05:00,4.894439697265625,4.921732451389523,4.867147275190564,4.894439697265625,1121848,0.0,0.0
1989-03-30 00:00:00-05:00,4.894438430176744,4.903535901846579,4.848951071827564,4.867146015167236,1390230,0.0,0.0
1989-03-31 00:00:00-05:00,4.876245498657227,4.903537591019577,4.858050217000884,4.876245498657227,1520834,0.0,0.0
1989-04-03 00:00:00-04:00,4.858050217000884,4.876245498657227,4.8216603177859305,4.876245498657227,1678227,0.0,0.0
1989-04-04 00:00:00-04:00,4.876245498657227,4.939927490234531,4.8671476918046235,4.876245498657227,2683346,0.0,0.0
1989-04-05 00:00:00-04:00,4.876243818885823,4.894438430176744,4.8580485434974,4.867146015167236,1658134,0.0,0.0
1989-04-06 00:00:00-04:00,4.867149634451497,4.867149634451497,4.830760052761074,4.848954677581787,2599147,0.0,0.0
1989-04-07 00:00:00-04:00,4.848952742197146,4.894440116215838,4.839855599442273,4.876245498657227,1845667,0.0,0.0
1989-04-10 00:00:00-04:00,4.8671476918046235,4.894440116215838,4.8671476918046235,4.876245498657227,1153901,0.0,0.0
1989-04-11 00:00:00-04:00,4.876246131178759,4.903538227081299,4.867148323146035,4.903538227081299,1566282,0.0,0.0
1989-04-12 00:00:00-04:00,4.912634475756423,4.93992656299597,4.894439197515387,4.921731948852539,1125197,0.0,0.0
1989-04-13 00:00:00-04:00,4.903537171290646,4.921732451389523,4.876245081264421,4.894439697265625,1223269,0.0,0.0
1989-04-14 00:00:00-04:00,4.939926559666429,4.976316452026367,4.921731945535262,4.976316452026367,1829880,0.0,0.0
1989-04-17 00:00:00-04:00,4.949027635338921,4.985417219697885,4.930832345085907,4.958125114440918,1583026,0.0,0.0
1989-04-18 00:00:00-04:00,5.012707193350069,5.112779746337223,5.003609718719315,5.0945844650268555,4076925,0.0,0.0
1989-04-19 00:00:00-04:00,5.08548820586456,5.176462973915728,5.076390729059443,5.149170875549316,3687986,0.0,0.0
1989-04-20 00:00:00-04:00,5.1673627501191035,5.221947581932281,5.0854855023993375,5.130972862243652,3075634,0.0,0.0
1989-04-21 00:00:00-04:00,5.149168122305224,5.212850093841553,5.130972846375009,5.212850093841553,4013776,0.0,0.0
1989-04-24 00:00:00-04:00,5.185556798584889,5.231043815612793,5.176458996720889,5.231043815612793,1326125,0.0,0.0
1989-04-25 00:00:00-04:00,5.258337453545188,5.276532397426641,5.203752621900826,5.212850093841553,1688274,0.0,0.0
1989-04-26 00:00:00-04:00,5.18555977835704,5.194656921351155,5.149169878185083,5.158267021179199,1838491,0.0,0.0
1989-04-27 00:00:00-04:00,5.140075112778844,5.221952436617387,5.140075112778844,5.176465034484863,2230301,0.0,0.0
1989-04-28 00:00:00-04:00,5.203752517700195,5.23104493297587,5.185557906231833,5.203752517700195,1785867,0.0,0.0
1989-05-01 00:00:00-04:00,5.176460102424521,5.203752517700195,5.167362630665964,5.203752517700195,920442,0.0,0.0
1989-05-02 00:00:00-04:00,5.240144224399205,5.303826880871968,5.240144224399205,5.267436981201172,2423096,0.0,0.0
1989-05-03 00:00:00-04:00,5.267436981201172,5.3129240237407975,5.249241699316904,5.267436981201172,1867674,0.0,0.0
1989-05-04 00:00:00-04:00,5.249240294749064,5.249240294749064,5.2219478772987475,5.240142822265625,941970,0.0,0.0
1989-05-05 00:00:00-04:00,5.303828641328147,5.303828641328147,5.176463618156267,5.221951007843018,1961918,0.0,0.0
1989-05-08 00:00:00-04:00,5.212853529905667,5.240145963717717,5.185561428142597,5.221951007843018,1913600,0.0,0.0
1989-05-09 00:00:00-04:00,5.258336544036865,5.312921366239962,5.2128491922009506,5.258336544036865,2818733,0.0,0.0
1989-05-10 00:00:00-04:00,5.312923431396484,5.349313327010127,5.276533535782842,5.312923431396484,3517197,0.0,0.0
1989-05-11 00:00:00-04:00,5.322020905299895,5.3402158531067165,5.285631009686252,5.312923431396484,2287230,0.0,0.0
1989-05-12 00:00:00-04:00,5.3857039676082925,5.422093868255615,5.367509017284631,5.422093868255615,2546523,0.0,0.0
1989-05-15 00:00:00-04:00,5.4402864838875304,5.46757889766052,5.358409242568563,5.385701656341553,2691957,0.0,0.0
1989-05-16 00:00:00-04:00,5.376606261645882,5.385703736417186,5.32202141301805,5.3584113121032715,3057454,0.0,0.0
1989-05-17 00:00:00-04:00,5.3675079345703125,5.412995301203919,5.34931298791687,5.3675079345703125,2647466,0.0,0.0
1989-05-18 00:00:00-04:00,5.349313766576678,5.449385987737381,5.349313766576678,5.394801139831543,3939624,0.0,0.0
1989-05-19 00:00:00-04:00,5.440291025176527,5.44938850402832,5.412998588621146,5.44938850402832,8633206,0.0,0.0
1989-05-22 00:00:00-04:00,5.515460702234201,5.5338149852360665,5.460397853228603,5.478752136230469,2278619,0.13587,0.0
1989-05-23 00:00:00-04:00,5.487929277731402,5.506283560733268,5.451220711727671,5.478752136230469,2880925,0.0,0.0
1989-05-24 00:00:00-04:00,5.46957568610053,5.506284256744337,5.396158544812917,5.442044258117676,2166195,0.0,0.0
1989-05-25 00:00:00-04:00,5.414511545677281,5.4420429671289945,5.386980124225568,5.396157264709473,1472994,0.0,0.0
1989-05-26 00:00:00-04:00,5.359451668255267,5.414514541625977,5.350274857650252,5.414514541625977,1370616,0.0,0.0
1989-05-30 00:00:00-04:00,5.451221288147202,5.451221288147202,5.304387008605819,5.359449863433838,2334592,0.0,0.0
1989-05-31 00:00:00-04:00,5.35027244708677,5.377803536411232,5.3227406878490715,5.341094970703125,1931301,0.0,0.0
1989-06-01 00:00:00-04:00,5.341099462918971,5.386985208647035,5.331922313773359,5.350276947021484,932880,0.0,0.0
1989-06-02 00:00:00-04:00,5.423689221336459,5.469574928283691,5.414512079947012,5.469574928283691,1902118,0.0,0.0
1989-06-05 00:00:00-04:00,5.460398430618539,5.460398430618539,5.359449863433838,5.359449863433838,1170645,0.0,0.0
1989-06-06 00:00:00-04:00,5.396157731393816,5.460397720336914,5.386980590116231,5.460397720336914,2168109,0.0,0.0
1989-06-07 00:00:00-04:00,5.460398543439579,5.46957568610053,5.423689972795772,5.442044258117676,7951008,0.0,0.0
1989-06-08 00:00:00-04:00,5.4604002694349,5.4604002694349,5.386983104940621,5.414514541625977,1547624,0.0,0.0
1989-06-09 00:00:00-04:00,5.423689860733193,5.451221288147202,5.322741293548492,5.359449863433838,2101611,0.0,0.0
1989-06-12 00:00:00-04:00,5.368629347564865,5.442046519358261,5.322743615193993,5.423692226409912,2791464,0.0,0.0
1989-06-13 00:00:00-04:00,5.377804279327393,5.414512850106601,5.350273186199651,5.377804279327393,2123618,0.0,0.0
1989-06-14 00:00:00-04:00,5.386979579925537,5.405333859038831,5.341093882142303,5.386979579925537,3178011,0.0,0.0
1989-06-15 00:00:00-04:00,5.341094912725564,5.377803478035199,5.2952092060885185,5.313563823699951,1830837,0.0,0.0
1989-06-16 00:00:00-04:00,5.304387008605819,5.37780414837651,5.304387008605819,5.359449863433838,4254411,0.0,0.0
1989-06-19 00:00:00-04:00,5.341094970703125,5.405334960692312,5.331917829276098,5.341094970703125,1359613,0.0,0.0
1989-06-20 00:00:00-04:00,5.341094912725564,5.377803478035199,5.2768549234337,5.313563823699951,1399320,0.0,0.0
1989-06-21 00:00:00-04:00,5.295207233733591,5.368624337006514,5.295207233733591,5.3227386474609375,1505525,0.0,0.0
1989-06-22 00:00:00-04:00,5.304385859870428,5.460397248096804,5.304385859870428,5.396157264709473,1713629,0.0,0.0
1989-06-23 00:00:00-04:00,5.423691687187761,5.469577414996685,5.4053373960641915,5.414514541625977,2194899,0.0,0.0
1989-06-26 00:00:00-04:00,5.423689088894093,5.451220512390137,5.405334806563397,5.451220512390137,1146725,0.0,0.0
1989-06-27 00:00:00-04:00,5.442046519358261,5.4604008123066095,5.423692226409912,5.423692226409912,1420370,0.0,0.0
1989-06-28 00:00:00-04:00,5.423688138152125,5.423688138152125,5.3502713566555,5.386979579925537,1341912,0.0,0.0
1989-06-29 00:00:00-04:00,5.359450101359787,5.359450101359787,5.24932438681486,5.2585015296936035,1997320,0.0,0.0
1989-06-30 00:00:00-04:00,5.2584995587021535,5.267676698141121,5.194259917585928,5.230968475341797,1794478,0.0,0.0
1989-07-03 00:00:00-04:00,5.230969697609257,5.230969697609257,5.185083654736149,5.221792221069336,560206,0.0,0.0
1989-07-05 00:00:00-04:00,5.175905505840723,5.203436925232569,5.157551561202719,5.194260120391846,1946610,0.0,0.0
1989-07-06 00:00:00-04:00,5.194261540304443,5.230970109528291,5.194261540304443,5.212615489959717,1944696,0.0,0.0
1989-07-07 00:00:00-04:00,5.230971447657206,5.286033980621811,5.175908244779128,5.267679691314697,2264267,0.0,0.0
1989-07-10 00:00:00-04:00,5.3227386474609375,5.341092923279168,5.295207233733591,5.3227386474609375,1546189,0.0,0.0
1989-07-11 00:00:00-04:00,5.3227406878490715,5.35027244708677,5.295209263567991,5.341094970703125,2030330,0.0,0.0
1989-07-12 00:00:00-04:00,5.341092923279168,5.359447199097399,5.304384371642707,5.3227386474609375,1749509,0.0,0.0
1989-07-13 00:00:00-04:00,5.304386347415927,5.341094912725564,5.2768549234337,5.313563823699951,1916949,0.0,0.0
1989-07-14 00:00:00-04:00,5.331918436019829,5.368627005905174,5.286032723663147,5.359449863433838,2567573,0.0,0.0
1989-07-17 00:00:00-04:00,5.341094970703125,5.35027244708677,5.3227406878490715,5.341094970703125,1076878,0.0,0.0
1989-07-18 00:00:00-04:00,5.341094970703125,5.341094970703125,5.331917829276098,5.341094970703125,675979,0.0,0.0
1989-07-19 00:00:00-04:00,5.350273055919158,5.386981290847848,5.341095578491165,5.359449863433838,2538390,0.0,0.0
1989-07-20 00:00:00-04:00,5.36862226478676,5.414507936621052,5.295205189851892,5.30438232421875,3853990,0.0,0.0
1989-07-21 00:00:00-04:00,5.2676761725651735,5.487927497125085,5.2676761725651735,5.432864665985107,4689755,0.0,0.0
1989-07-24 00:00:00-04:00,5.451220107612899,5.469574388580708,5.396157264709473,5.396157264709473,2641246,0.0,0.0
1989-07-25 00:00:00-04:00,5.3961567194821844,5.423688138152125,5.359448161255597,5.386979579925537,2670907,0.0,0.0
1989-07-26 00:00:00-04:00,5.377802983741664,5.432865826645091,5.350271897246534,5.396157264709473,2727358,0.0,0.0
1989-07-27 00:00:00-04:00,5.4053379334615625,5.451223665832435,5.368629347564865,5.423692226409912,2765152,0.0,0.0
1989-07-28 00:00:00-04:00,5.405334938557566,5.497106352452032,5.396157797168119,5.469574928283691,2845523,0.0,0.0
1989-07-31 00:00:00-04:00,5.487930465608675,5.579701900482178,5.4787533221213245,5.579701900482178,3056019,0.0,0.0
1989-08-01 00:00:00-04:00,5.59805682616348,5.662296837904354,5.515462525353787,5.533816814422607,4160166,0.0,0.0
1989-08-02 00:00:00-04:00,5.524638307315908,5.552169734128911,5.497106880502906,5.54299259185791,1965267,0.0,0.0
1989-08-03 00:00:00-04:00,5.561347868817364,5.67147359572121,5.561347868817364,5.616410732269287,2923981,0.0,0.0
1989-08-04 00:00:00-04:00,5.5980541356590345,5.63476269615402,5.588876995535288,5.625585556030273,2330286,0.0,0.0
1989-08-07 00:00:00-04:00,5.662295455530139,5.763244020763403,5.653118313236206,5.744889736175537,2868965,0.0,0.0
1989-08-08 00:00:00-04:00,5.772422377412417,5.8091309543106,5.735713800514233,5.781599521636963,2678083,0.0,0.0
1989-08-09 00:00:00-04:00,5.744890277800324,5.827484566232662,5.744890277800324,5.754067420959473,2652728,0.0,0.0
1989-08-10 00:00:00-04:00,5.74489390483466,5.799956798553467,5.7173624579752556,5.799956798553467,2119312,0.0,0.0
1989-08-11 00:00:00-04:00,5.8733720779418945,5.891726369872423,5.818309202150309,5.8733720779418945,5574795,0.0,0.0
1989-08-14 00:00:00-04:00,5.836661273332896,5.900901270647545,5.79077556096529,5.827484130859375,3331099,0.0,0.0
1989-08-15 00:00:00-04:00,5.827488123115353,5.864196718157513,5.818310974354813,5.855019569396973,1758598,0.0,0.0
1989-08-16 00:00:00-04:00,5.864196718157513,5.891728164439133,5.855019569396973,5.855019569396973,1443333,0.0,0.0
1989-08-17 00:00:00-04:00,5.836662356251023,5.855016644603469,5.790776635369907,5.845839500427246,1631822,0.0,0.0
1989-08-18 00:00:00-04:00,5.8274852120748,5.855016644603469,5.818308067898577,5.845839500427246,2484810,0.0,0.0
1989-08-21 00:00:00-04:00,5.866193234949129,5.884698580645668,5.764413833618164,5.764413833618164,1121370,0.13587,0.0
1989-08-22 00:00:00-04:00,5.764414209318805,5.773666882770126,5.708898168610882,5.736656188964844,1284504,0.0,0.0
1989-08-23 00:00:00-04:00,5.736654743680755,5.773665428161621,5.708896730320105,5.773665428161621,1075922,0.0,0.0
1989-08-24 00:00:00-04:00,5.755164662753751,5.921712875366211,5.74591198427528,5.921712875366211,2150408,0.0,0.0
1989-08-25 00:00:00-04:00,5.9032087326049805,5.912461412986579,5.856945330696988,5.9032087326049805,1283547,0.0,0.0
1989-08-28 00:00:00-04:00,5.875446570929676,5.884699244822249,5.838435875359386,5.856941223144531,1256278,0.0,0.0
1989-08-29 00:00:00-04:00,5.856941148366883,5.856941148366883,5.7644144106224795,5.792172431945801,1664354,0.0,0.0
1989-08-30 00:00:00-04:00,5.792172431945801,5.838435800818003,5.755161736848039,5.792172431945801,1602640,0.0,0.0
1989-08-31 00:00:00-04:00,5.819934923815694,5.856945647343011,5.810682242933864,5.847692966461182,960627,0.0,0.0
1989-09-01 00:00:00-04:00,5.801426978717652,5.866195716049397,5.782921625194297,5.8291850090026855,1329474,0.0,0.0
1989-09-05 00:00:00-04:00,5.82918145488292,5.82918145488292,5.745907414800971,5.773665428161621,925226,0.0,0.0
1989-09-06 00:00:00-04:00,5.773667935734628,5.773667935734628,5.597867108098113,5.625625133514404,3780795,0.0,0.0
1989-09-07 00:00:00-04:00,5.625622321888498,5.644127662917254,5.449821582115312,5.477579593658447,3528200,0.0,0.0
1989-09-08 00:00:00-04:00,5.496087047701469,5.5701084402746055,5.468329025486542,5.533097743988037,2619718,0.0,0.0
1989-09-11 00:00:00-04:00,5.542351687660829,5.579362392425537,5.523846335278474,5.579362392425537,2399654,0.0,0.0
1989-09-12 00:00:00-04:00,5.570108666154458,5.5978666894950315,5.542350642813884,5.551603317260742,1490216,0.0,0.0
1989-09-13 00:00:00-04:00,5.5793608865726885,5.597866233960504,5.514592170715332,5.514592170715332,2338898,0.0,0.0
1989-09-14 00:00:00-04:00,5.514591944069887,5.533097290697149,5.459075904188105,5.496086597442627,2040854,0.0,0.0
1989-09-15 00:00:00-04:00,5.496086472557015,5.533097164970556,5.459075780143475,5.5053391456604,4845235,0.0,0.0
1989-09-18 00:00:00-04:00,5.496084934687204,5.5145902757159595,5.468326923144069,5.477579593658447,1320384,0.0,0.0
1989-09-19 00:00:00-04:00,5.496087709116597,5.496087709116597,5.449824333190918,5.449824333190918,1564846,0.0,0.0
1989-09-20 00:00:00-04:00,5.459078658992307,5.505342048906263,5.449825981009515,5.468331336975098,2113093,0.0,0.0
1989-09-21 00:00:00-04:00,5.514591818763786,5.533097164970556,5.48683379945363,5.5053391456604,1061570,0.0,0.0
1989-09-22 00:00:00-04:00,5.533097968367026,5.570108666154458,5.51459261947331,5.551603317260742,1581112,0.0,0.0
1989-09-25 00:00:00-04:00,5.551602739384296,5.560855412868027,5.514592045449375,5.5238447189331055,1726067,0.0,0.0
1989-09-26 00:00:00-04:00,5.5330961902209665,5.579359547587811,5.5330961902209665,5.542348861694336,1934171,0.0,0.0
1989-09-27 00:00:00-04:00,5.52384598931226,5.588614718593944,5.52384598931226,5.5701093673706055,1830837,0.0,0.0
1989-09-28 00:00:00-04:00,5.588615325841126,5.5978680024581715,5.542351942755899,5.56085729598999,2547480,0.0,0.0
1989-09-29 00:00:00-04:00,5.570109972607035,5.588615325841126,5.533099266138854,5.56085729598999,1670094,0.0,0.0
1989-10-02 00:00:00-04:00,5.560856691758937,5.597867394205613,5.542351340535599,5.5701093673706055,1959048,0.0,0.0
1989-10-03 00:00:00-04:00,5.588613986968994,5.607119335769732,5.551603289367518,5.588613986968994,2573314,0.0,0.0
1989-10-04 00:00:00-04:00,5.6071206790752175,5.6071206790752175,5.542351942755899,5.56085729598999,2244653,0.0,0.0
1989-10-05 00:00:00-04:00,5.5608559917076,5.5608559917076,5.51459261947331,5.551603317260742,1977706,0.0,0.0
1989-10-06 00:00:00-04:00,5.579359547587811,5.579359547587811,5.5330961902209665,5.542348861694336,2743146,0.0,0.0
1989-10-09 00:00:00-04:00,5.523843518747598,5.551601533167704,5.496085504327492,5.542348861694336,1052002,0.0,0.0
1989-10-10 00:00:00-04:00,5.533097392416836,5.542350065900566,5.514592045449375,5.5238447189331055,1247189,0.0,0.0
1989-10-11 00:00:00-04:00,5.5238447189331055,5.542350065900566,5.514592045449375,5.5238447189331055,2047074,0.0,0.0
1989-10-12 00:00:00-04:00,5.5238444918671705,5.560855184280712,5.5053391456604,5.5053391456604,1525618,0.0,0.0
1989-10-13 00:00:00-04:00,5.477583112132246,5.523846494420983,5.292529582977295,5.292529582977295,4019517,0.0,0.0
1989-10-16 00:00:00-04:00,5.107474385267782,5.403559935187877,5.014947650917753,5.385054588317871,8794906,0.0,0.0
1989-10-17 00:00:00-04:00,5.348041768184292,5.385052447208774,5.274020747848657,5.366547107696533,3381331,0.0,0.0
1989-10-18 00:00:00-04:00,5.366549997968628,5.422066046404725,5.3295392990112305,5.3295392990112305,2507773,0.0,0.0
1989-10-19 00:00:00-04:00,5.366550256524695,5.523845734672005,5.348044906154423,5.449824333190918,2562789,0.0,0.0
1989-10-20 00:00:00-04:00,5.4498232308744745,5.505339270756258,5.440570557560845,5.496086597442627,3986507,0.0,0.0
1989-10-23 00:00:00-04:00,5.46832968356119,5.523845734672005,5.440571658005782,5.449824333190918,2748408,0.0,0.0
1989-10-24 00:00:00-04:00,5.449824333190918,5.46832968356119,5.283276179858472,5.449824333190918,4788784,0.0,0.0
1989-10-25 00:00:00-04:00,5.440569307907203,5.449821979095572,5.366547938400254,5.375800609588623,1952350,0.0,0.0
1989-10-26 00:00:00-04:00,5.357296151548002,5.357296151548002,5.255516420377644,5.274022102355957,2471414,0.0,0.0
1989-10-27 00:00:00-04:00,5.27402304247059,5.292528052320663,5.237012347343495,5.264770030975342,1791130,0.0,0.0
1989-10-30 00:00:00-05:00,5.274025212367876,5.320288262597321,5.246266841888428,5.246266841888428,1489738,0.0,0.0
1989-10-31 00:00:00-05:00,5.264770479242394,5.3110338520903415,5.255517804672804,5.301781177520752,1234750,0.0,0.0
1989-11-01 00:00:00-05:00,5.292528600053832,5.338791973750579,5.274023588288643,5.3295392990112305,1058221,0.0,0.0
1989-11-02 00:00:00-05:00,5.32028587427285,5.385054588317871,5.32028587427285,5.385054588317871,1529445,0.0,0.0
1989-11-03 00:00:00-05:00,5.357297130190657,5.431318183058613,5.357297130190657,5.403560161590576,1656699,0.0,0.0
1989-11-06 00:00:00-05:00,5.394307637666658,5.40355997345372,5.357296943664551,5.357296943664551,1111323,0.0,0.0
1989-11-07 00:00:00-05:00,5.338791444831823,5.412812835413255,5.320286097186466,5.403560161590576,1202698,0.0,0.0
1989-11-08 00:00:00-05:00,5.385055606894967,5.486835033931461,5.385055606894967,5.449824333190918,1259627,0.0,0.0
1989-11-09 00:00:00-05:00,5.4590753465119874,5.486833363617237,5.431317329406738,5.431317329406738,1185954,0.0,0.0
1989-11-10 00:00:00-05:00,5.449821582115312,5.4868322641728255,5.449821582115312,5.477579593658447,1025690,0.0,0.0
1989-11-13 00:00:00-05:00,5.468329025486542,5.542350418059679,5.440571003271616,5.533097743988037,971630,0.0,0.0
1989-11-14 00:00:00-05:00,5.5238444918671705,5.551602511177326,5.46832845324686,5.5053391456604,957278,0.0,0.0
1989-11-15 00:00:00-05:00,5.486834149633608,5.52384484440924,5.459076128551883,5.514592170715332,1186432,0.0,0.0
1989-11-16 00:00:00-05:00,5.5330961902209665,5.542348861694336,5.5145908472742295,5.542348861694336,1071138,0.0,0.0
1989-11-17 00:00:00-05:00,5.572217672210326,5.61888617334009,5.553550271758421,5.600218772888184,2329808,0.13587,0.0
1989-11-20 00:00:00-05:00,5.590885729979316,5.600219431302627,5.5442172233627645,5.581552028656006,991245,0.0,0.0
1989-11-21 00:00:00-05:00,5.609553065068466,5.637554168701172,5.609553065068466,5.637554168701172,1278763,0.0,0.0
1989-11-22 00:00:00-05:00,5.637553719042344,5.684222221374512,5.628220018575911,5.684222221374512,1696885,0.0,0.0
1989-11-24 00:00:00-05:00,5.693555298450299,5.758891194561668,5.693555298450299,5.7495574951171875,1945174,0.0,0.0
1989-11-27 00:00:00-05:00,5.730893801797849,5.7588949182366855,5.693558979879398,5.712226390838623,1863846,0.0,0.0
1989-11-28 00:00:00-05:00,5.730890274047852,5.768225072984212,5.712222874579672,5.730890274047852,2233650,0.0,0.0
1989-11-29 00:00:00-05:00,5.721557023240246,5.730890723706679,5.6562211199752115,5.684222221374512,969238,0.0,0.0
1989-11-30 00:00:00-05:00,5.702888997894781,5.758891194561668,5.702888997894781,5.7495574951171875,1695450,0.0,0.0
1989-12-01 00:00:00-05:00,5.75889698047423,5.889568903981888,5.7308958540083035,5.880235195159912,3203845,0.0,0.0
1989-12-04 00:00:00-05:00,5.880235195159912,5.880235195159912,5.805565524584108,5.880235195159912,1656699,0.0,0.0
1989-12-05 00:00:00-05:00,5.861564543093517,5.898899357779998,5.852230839421897,5.870898246765137,1667702,0.0,0.0
1989-12-06 00:00:00-05:00,5.861561808135069,5.917564004034608,5.861561808135069,5.908230304718018,1401712,0.0,0.0
1989-12-07 00:00:00-05:00,5.908236321625839,5.936237448091766,5.861567777515961,5.880235195159912,1242405,0.0,0.0
1989-12-08 00:00:00-05:00,5.889562906084838,5.936231402667787,5.889562906084838,5.908230304718018,1735635,0.0,0.0
1989-12-11 00:00:00-05:00,5.889568903981888,5.908236321625839,5.852234068693986,5.880235195159912,2625459,0.0,0.0
1989-12-12 00:00:00-05:00,5.8895660544039306,6.020237914687975,5.8895660544039306,5.973569393157959,1726546,0.0,0.0
1989-12-13 00:00:00-05:00,5.973567352490151,6.085571765899658,5.954899950255234,6.085571765899658,2014542,0.0,0.0
1989-12-14 00:00:00-05:00,6.066909313201904,6.1135778568625705,6.0389081870055055,6.066909313201904,1794478,0.0,0.0
1989-12-15 00:00:00-05:00,6.066907020197548,6.066907020197548,5.954902557744347,6.010904788970947,4364443,0.0,0.0
1989-12-18 00:00:00-05:00,5.992233598567326,6.029568395833685,5.80555961223553,5.908230304718018,1661483,0.0,0.0
1989-12-19 00:00:00-05:00,5.91756716732194,5.992236801769965,5.8895660544039306,5.973569393157959,2675691,0.0,0.0
1989-12-20 00:00:00-05:00,5.973567759465396,5.992235162972112,5.880230741931817,5.945566654205322,2186288,0.0,0.0
1989-12-21 00:00:00-05:00,5.964232533596716,5.982899932333117,5.9362314354921155,5.954898834228516,1132373,0.0,0.0
1989-12-22 00:00:00-05:00,5.954901111186882,5.954901111186882,5.908232596501375,5.917566299438477,989810,0.0,0.0
1989-12-26 00:00:00-05:00,5.926900002375578,5.93623370531268,5.880231487690071,5.917566299438477,788882,0.0,0.0
1989-12-27 00:00:00-05:00,5.908231847191891,5.964234057712038,5.898898145438533,5.945566654205322,855858,0.0,0.0
1989-12-28 00:00:00-05:00,5.926898002624512,5.936231702412398,5.880229503685079,5.926898002624512,1092187,0.0,0.0
1989-12-29 00:00:00-05:00,5.917565548945249,5.964234057712038,5.908231847191891,5.945566654205322,1040042,0.0,0.0
1990-01-02 00:00:00-05:00,5.926901442131046,6.020238494175381,5.90823403172218,6.010904788970947,1789216,0.0,0.0
1990-01-03 00:00:00-05:00,6.020235002940683,6.113572000857334,6.0109013031490175,6.076237201690674,3147394,0.0,0.0
1990-01-04 00:00:00-05:00,6.038904313837758,6.197577260516068,6.038904313837758,6.122907638549805,3035926,0.0,0.0
1990-01-05 00:00:00-05:00,6.094907557215465,6.122908670170593,6.020237922668457,6.020237922668457,2183418,0.0,0.0
1990-01-08 00:00:00-05:00,6.010906842223379,6.188247301684951,6.010906842223379,6.178913593292236,2588622,0.0,0.0
1990-01-09 00:00:00-05:00,6.169579884899522,6.27225067721938,6.160246176506808,6.178913593292236,2757498,0.0,0.0
1990-01-10 00:00:00-05:00,6.216245927246904,6.216245927246904,6.085574062293399,6.141576290130615,2597712,0.0,0.0
1990-01-11 00:00:00-05:00,6.188243773430402,6.253579694927838,6.169576367288278,6.197577476501465,1613165,0.0,0.0
1990-01-12 00:00:00-05:00,6.08557317010157,6.14157538972843,5.992236137390137,5.992236137390137,2072907,0.0,0.0
1990-01-15 00:00:00-05:00,6.001570506075968,6.076240140523994,5.973569393157959,5.973569393157959,1615557,0.0,0.0
1990-01-16 00:00:00-05:00,5.936232903641641,6.06690472711421,5.917565500288417,6.048237323760986,2910107,0.0,0.0
1990-01-17 00:00:00-05:00,6.057570934295654,6.122906845048897,6.0109024266147655,6.057570934295654,1984882,0.0,0.0
1990-01-18 00:00:00-05:00,6.001570327623902,6.066906255823211,5.973569215538484,6.038905143737793,3420560,0.0,0.0
1990-01-19 00:00:00-05:00,6.038905143737793,6.057572551794738,5.982902919566957,6.038905143737793,3074677,0.0,0.0
1990-01-22 00:00:00-05:00,6.038902336784814,6.038902336784814,5.824227243913456,5.833560943603516,1503133,0.0,0.0
1990-01-23 00:00:00-05:00,5.870899388264453,5.880233093750857,5.768228627914,5.805563449859619,2695784,0.0,0.0
1990-01-24 00:00:00-05:00,5.6375533364101225,5.833561032901784,5.6375533364101225,5.824227333068848,3462659,0.0,0.0
1990-01-25 00:00:00-05:00,5.842895129303881,5.852228829770315,5.628220018575911,5.684222221374512,1848538,0.0,0.0
1990-01-26 00:00:00-05:00,5.712226773116953,5.758895303638205,5.609556005970199,5.674891948699951,2881403,0.0,0.0
1990-01-29 00:00:00-05:00,5.702889054609326,5.749557552295845,5.656220556922807,5.6935553550720215,1748074,0.0,0.0
1990-01-30 00:00:00-05:00,5.730890841007819,5.796226745610164,5.684222337720431,5.721557140350342,2927330,0.0,0.0
1990-01-31 00:00:00-05:00,5.749557646392984,5.833560943603516,5.749557646392984,5.833560943603516,2061426,0.0,0.0
1990-02-01 00:00:00-05:00,5.8335601657508525,5.8335601657508525,5.796225371968875,5.814892768859863,1572979,0.0,0.0
1990-02-02 00:00:00-05:00,5.7962261448432795,5.8988968414339285,5.7962261448432795,5.833560943603516,2400611,0.0,0.0
