SMA_pred
111.84645
112.221275
112.567375
112.86656
113.149124
113.446205
113.79675
114.159065
114.53986
114.915955
115.287476
115.67918
116.09058
116.524666
116.94292
117.33777
117.69095
118.00649
118.25356
118.446976
118.58398
118.67087
118.73089
118.77849
118.83166
118.911316
118.983955
119.0784
119.18564
119.29311
119.40412
119.49337
119.54274
119.529366
119.45894
119.34151
119.210724
119.08115
118.99871
118.95314
118.95119
118.98895
119.09109
119.23291
119.41809
119.61669
119.82677
120.04857
120.242035
120.43562
120.50341
120.47735
120.368614
120.21015
120.06986
119.93784
119.82677
119.72856
119.62538
119.519966
119.369675
119.199165
118.979744
118.72128
118.42666
118.085045
117.7057
117.26716
116.81082
116.3229
115.93527
115.632614
115.41936
115.28031
115.17053
115.08518
114.980064
114.852684
114.70464
114.53269
114.39533
114.232925
114.025734
113.75565
113.43223
113.09465
112.77028
112.47006
112.14289
111.79957
111.398315
110.96169
110.452614
109.89534
109.28588
108.63914
107.98961
107.33518
106.673454
106.01892
105.395226
104.86642
104.46658
104.23105
104.11738
104.10901
104.15475
104.225815
104.34415
104.448875
104.56207
104.656746
104.76624
104.8867
105.082054
105.32479
105.60756
105.95343
106.35063
106.81298
107.28531
107.751434
108.143875
108.47631
108.735176
108.919495
109.07132
109.183205
109.297
109.48472
109.725
110.0629
110.46218
110.86579
111.2251
111.532776
111.810455
112.05888
112.27314
112.43418
112.57401
112.70239
112.86479
113.061325
113.31712
113.6014
113.893196
114.22659
114.56117
114.88337
115.225296
115.52844
115.83385
116.17828
116.52335
116.90461
117.29111
117.632545
117.913574
118.10869
118.22145
118.24645
118.22026
118.10273
117.89818
117.64568
117.37475
117.0969
116.82192
116.56689
116.282906
115.959526
115.597694
115.21389
114.857635
114.53582
114.26197
114.04204
113.91799
113.89911
113.94895
114.07945
114.2021
114.310974
114.4046
114.46408
114.39427
114.174545
113.76662
113.15509
112.40076
111.624535
110.864105
110.183525
109.57718
109.04998
108.62565
108.324554
108.12649
107.95337
107.82285
107.66313
107.499985
107.353714
107.22119
107.1243
107.19408
107.47342
107.99166
108.75817
109.72906
110.80122
111.93966
113.06616
114.14865
115.1675
116.05957
116.824265
117.46657
118.07091
118.61681
119.13913
119.65485
120.16155
120.66957
121.1804
121.634094
122.005104
122.34098
122.628494
122.87099
123.03814
123.13054
123.0954
122.93424
122.67957
122.30625
121.84975
121.34543
120.63722
119.75075
118.641235
117.316025
115.88497
114.3701
112.78672
111.204445
109.63728
108.073326
106.51009
104.9887
103.5292
102.14355
100.91419
99.81462
98.83711
98.041145
97.34178
96.71038
96.31847
96.11188
96.170364
96.48692
96.90571
97.39691
97.88689
98.20642
98.34097
98.29116
98.0303
97.62284
97.11376
96.49381
95.831245
95.19566
94.5792
93.97945
93.42719
92.89789
92.38296
91.92332
91.46002
90.99666
90.536316
90.04125
89.54945
89.14763
88.82612
88.598694
88.50466
88.491035
88.550285
88.73192
88.954765
89.16087
89.33165
89.469826
89.60136
89.77901
89.96425
90.12871
90.308914
90.478645
90.67509
90.93145
91.2172
91.55973
91.941895
92.3641
92.83882
93.33639
93.82355
94.23758
94.571045
94.818405
94.990456
95.075966
95.07859
94.95343
94.74051
94.466034
94.1107
93.716995
93.25585
92.74705
92.264755
91.788536
91.4
91.08516
90.76174
90.43312
90.08387
89.68619
89.27758
88.83545
88.3429
87.80419
87.178894
86.518936
85.83893
85.16515
84.51665
83.897804
83.39718
83.04487
82.789474
82.62425
82.42624
82.12453
81.760315
81.31162
80.835464
80.360504
79.89057
79.511696
79.23414
79.108925
79.172844
79.39572
79.79168
80.27598
80.850655
81.50439
82.11294
82.61838
82.976456
83.15031
83.22984
83.265335
83.30278
83.44829
83.71508
84.13888
84.67133
85.260124
85.87405
86.465515
87.00623
87.4703
87.82272
88.10762
88.31998
88.43602
88.50024
88.57257
88.717186
88.98622
89.34084
89.74321
90.17414
90.534615
90.76232
90.85597
90.82016
90.65775
90.38811
90.01157
89.5409
89.02183
88.45706
87.85567
87.241104
86.64054
86.08525
85.54788
85.00777
84.47502
83.988686
83.56799
83.22964
82.97689
82.82476
82.75562
82.74975
82.80868
82.952385
83.15267
83.39873
83.684135
84.00334
84.349396
84.693016
85.02121
85.315834
85.569756
85.822525
86.064125
86.30659
86.54991
86.74166
86.89488
86.96801
86.943756
86.84512
86.70211
86.52082
86.22434
85.83175
85.313995
84.66025
83.954994
83.18892
82.35143
81.49436
80.602394
79.68997
78.78678
77.87352
76.981155
76.15466
75.375305
74.671135
74.01896
73.381836
72.727295
72.03524
71.45305
71.00224
70.7165
70.618065
70.60671
70.706375
70.93649
71.238106
71.62239
72.03468
72.42719
72.80131
73.131775
73.39965
73.61306
73.79846
73.981445
74.24316
74.58948
75.05014
75.57987
76.14094
76.70438
77.2304
77.721176
78.15352
78.5032
78.7605
78.91654
79.0266
79.11676
79.17023
79.200836
79.19824
79.16186
79.11672
79.08095
79.0056
78.997826
79.01276
79.06614
79.18562
79.33671
79.540016
79.823845
80.153
80.54228
80.98399
81.46847
81.96601
82.474594
83.02316
83.61852
84.27084
85.016525
85.81796
86.65241
87.521545
88.27687
88.93425
89.48331
89.8959
90.21828
90.4548
90.58717
90.66313
90.65105
90.5899
90.500755
90.378654
90.24805
90.08153
89.890236
89.70402
89.50389
89.28724
89.054726
88.801865
88.57702
88.39206
88.24597
88.171455
88.143875
88.162384
88.2483
88.385635
88.59199
88.84939
89.13401
89.45425
89.789314
90.13498
90.49192
90.8291
91.12116
91.36543
91.57267
91.742294
91.90926
92.06847
92.33614
92.69255
93.1658
93.75477
94.377144
95.01635
95.64955
96.257805
96.83604
97.37175
97.86184
98.30865
98.72672
99.12881
99.54618
100.02207
100.55551
101.16624
101.800385
102.4494
102.977295
103.37913
103.64311
103.75495
103.79006
103.78337
103.76132
103.76833
103.830536
103.97251
104.18526
104.471954
104.8032
105.14446
105.48572
105.7893
106.03659
106.2227
106.336716
106.407
106.448135
106.46557
106.4747
106.52097
106.60422
106.71311
106.84986
106.988594
107.12149
107.213425
107.26575
107.23639
107.124565
106.97062
106.74311
106.463455
106.14865
105.794975
105.46858
105.16496
104.92102
104.79035
104.75888
104.80033
104.92154
105.08802
105.31769
105.59075
105.89394
106.229065
106.56447
106.956696
107.40031
107.88533
108.444305
109.05994
109.73582
110.477776
111.25759
112.06261
112.8683
113.60743
114.27681
114.855934
115.32601
115.71216
116.004425
116.23161
116.42889
116.62035
116.85433
117.132
117.4604
117.82697
118.21938
118.6331
119.05317
119.45865
119.82505
120.13733
120.36828
120.526505
120.59584
120.5988
120.56907
120.51921
120.475914
120.45629
120.4432
120.442665
120.42978
120.41143
120.39856
120.41883
120.491646
120.61696
120.792725
121.0062
121.27206
121.59102
121.958466
122.38707
122.88913
123.45932
124.06999
124.72339
125.40597
126.11126
126.83023
127.502495
128.00835
128.29214
128.30008
128.0139
127.44722
126.61005
125.561584
124.363625
123.050285
121.681305
120.34947
119.05824
117.85527
116.72969
115.685776
114.74755
113.846924
112.93952
111.99493
111.012695
110.14045
109.39994
108.84647
108.483475
108.30874
108.32299
108.47448
108.72246
109.015884
109.33822
109.60777
109.832115
109.95436
109.980034
109.89623
109.67067
109.35974
109.01637
108.63294
108.27183
107.89726
107.51823
107.14119
106.74257
106.308304
105.85242
105.37021
104.88797
104.43031
103.95654
103.49835
103.03674
102.591156
102.17236
101.77376
101.397835
101.06363
100.736855
100.4781
100.26683
99.96333
99.64554
99.2587
98.8688
98.53727
98.18529
97.84424
97.48532
97.10295
96.71688
96.3186
95.881905
95.39879
94.8702
94.34603
93.81361
93.267365
92.69847
92.07135
91.38833
90.853004
90.38845
90.03391
89.73875
89.42077
89.14925
88.89123
88.65228
88.41223
88.1664
87.900635
87.65377
87.47013
87.34769
87.24388
87.199905
87.17871
87.20059
87.31596
87.49631
87.71606
87.98334
88.29714
88.6832
89.14219
89.64082
90.15668
90.65212
91.14345
91.61727
92.07556
92.52991
92.94579
93.339294
93.74016
94.12507
94.48345
94.80537
94.99752
95.10436
95.11602
95.02208
94.983604
94.93475
94.92308
94.96359
95.04354
95.21007
95.45166
95.75296
96.12082
96.511955
96.9147
97.29864
97.63745
97.90352
98.15131
98.40103
98.69597
99.04126
99.40451
99.78204
99.98997
100.06841
100.00403
99.83021
99.60849
99.34502
99.02949
98.68855
98.34442
98.021225
97.76065
97.58506
97.45472
97.41444
97.435616
97.474884
97.546715
97.61673
97.68402
97.80223
97.99684
98.273605
98.629425
99.02369
99.44339
99.854935
100.26658
100.678024
101.0707
101.47269
101.84717
102.171524
102.45452
102.6714
102.81214
102.916855
102.99815
103.04559
103.0838
103.07491
103.021736
102.95329
102.89043
102.8382
102.59914
102.228485
101.67966
100.9449
100.10101
99.06709
97.87296
96.60361
95.320305
94.12482
93.09195
92.21779
91.48505
90.92245
90.51115
90.27916
90.19934
90.21157
90.21072
90.16208
90.291115
90.5218
90.92293
91.48399
92.104645
92.82321
93.62816
94.401855
95.14589
95.78307
96.270325
96.63683
