fourier_pred
70.63045
70.6828
70.73513
70.78744
70.8397
70.89192
70.944115
70.996284
71.04841
71.1005
71.15256
71.2046
71.256584
71.308556
71.36049
71.41239
71.46427
71.516106
71.567924
71.61971
71.67147
71.723206
71.7749
71.82657
71.87822
71.92984
71.98143
72.03299
72.084526
72.13603
72.18752
72.23898
72.290405
72.34182
72.3932
72.44456
72.4959
72.54721
72.59849
72.64976
72.701
72.752205
72.8034
72.854576
72.90572
72.95685
73.00794
73.05904
73.11011
73.16113
73.21216
73.26315
73.31413
73.36508
73.41602
73.46694
73.517845
73.56872
73.619576
73.67042
73.72124
73.772026
73.822815
73.873566
73.92432
73.975044
74.02575
74.07644
74.1271
74.17776
74.228386
74.27901
74.3296
74.38019
74.43075
74.4813
74.53182
74.58233
74.63283
74.68331
74.73377
74.78421
74.83464
74.885056
74.935455
74.98583
75.036194
75.08654
75.13687
75.18719
75.23748
75.28776
75.33802
75.388275
75.43851
75.48872
75.538925
75.5891
75.639275
75.68943
75.73956
75.78968
75.83978
75.88987
75.93994
75.99
76.04004
76.09006
76.14006
76.19006
76.24003
76.28999
76.339935
76.389854
76.439766
76.489655
76.539536
76.58939
76.63923
76.689064
76.73887
76.78866
76.838425
76.88819
76.937935
76.987656
77.03735
77.087036
77.13671
77.18636
77.23599
77.285614
77.335205
77.38479
77.43434
77.48388
77.53341
77.5829
77.63239
77.68186
77.7313
77.78073
77.83015
77.879524
77.9289
77.97824
78.027565
78.07687
78.12616
78.17542
78.22467
78.273895
78.32309
78.37227
78.421425
78.47055
78.51967
78.568756
78.61783
78.66687
78.7159
78.76489
78.81386
78.862816
78.911736
78.96063
79.00951
79.058365
79.107185
79.15598
79.204765
79.25351
79.30223
79.35092
79.3996
79.44824
79.49685
79.54543
79.594
79.64253
79.69103
79.73951
79.78795
79.836365
79.88475
79.93311
79.98143
80.02973
80.07798
80.12622
80.17442
80.222595
80.27073
80.31883
80.366905
80.41494
80.462944
80.51092
80.55885
80.60676
80.65463
80.70245
80.75026
80.79801
80.84574
80.893425
80.94108
80.98869
81.03626
81.0838
81.131294
81.17876
81.22617
81.27356
81.32091
81.3682
81.41547
81.46268
81.50986
81.55699
81.60409
81.65114
81.69814
81.74511
81.79204
81.83891
81.885735
81.932526
81.979256
82.02596
82.07261
82.11921
82.165764
82.212265
82.258736
82.30514
82.35151
82.39781
82.44408
82.490295
82.53645
82.58257
82.628624
82.67463
82.72059
82.766495
82.81234
82.85814
82.903885
82.94958
82.9952
83.04078
83.0863
83.13177
83.177185
83.22253
83.26783
83.313065
83.358246
83.40335
83.44842
83.493416
83.53835
83.583244
83.62805
83.67281
83.7175
83.76213
83.80671
83.851204
83.895645
83.94001
83.98433
84.02858
84.07276
84.11686
84.16091
84.20489
84.248795
84.29265
84.33642
84.38012
84.423744
84.46731
84.51081
84.55423
84.59759
84.64086
84.68406
84.7272
84.77026
84.81324
84.856155
84.898994
84.94174
84.98443
85.02704
85.06957
85.11202
85.154396
85.19669
85.23891
85.28104
85.3231
85.36508
85.406975
85.44879
85.490524
85.53217
85.57374
85.61522
85.656624
85.697945
85.73917
85.78031
85.82137
85.86234
85.90324
85.94403
85.98474
86.02535
86.06589
86.10633
86.1467
86.18695
86.22713
86.26721
86.30719
86.34709
86.386894
86.426605
86.46623
86.505745
86.54517
86.5845
86.62374
86.66288
86.70193
86.74086
86.77972
86.81847
86.85711
86.89567
86.93411
86.972466
87.01071
87.04886
87.08691
87.124855
87.16269
87.20042
87.23806
87.27559
87.31301
87.350334
87.38754
87.42465
87.46165
87.49854
87.53532
87.57201
87.60857
87.64502
87.68138
87.717606
87.75373
87.78975
87.82565
87.86144
87.89712
87.932686
87.96813
88.00347
88.0387
88.0738
88.10879
88.14366
88.17842
88.21306
88.24758
88.28198
88.31626
88.350426
88.38448
88.4184
88.45221
88.48589
88.519455
88.55289
88.586205
88.61941
88.65247
88.68542
88.71823
88.75094
88.7835
88.81595
88.84827
88.88045
88.91251
88.94444
88.97625
89.00793
89.03947
89.070885
89.10217
89.13333
89.16435
89.195244
89.226006
89.25662
89.28712
89.317474
89.347694
89.377785
89.407745
89.43755
89.46723
89.49678
89.52619
89.55546
89.58458
89.61358
89.64243
89.67114
89.699715
89.72814
89.75643
89.784584
89.812584
89.84046
89.86818
89.89575
89.92319
89.95048
89.97762
90.00462
90.03146
90.05817
90.08473
90.111145
90.13741
90.16353
90.18949
90.2153
90.24097
90.266495
90.291855
90.31707
90.34213
90.36704
90.3918
90.416405
90.44086
90.46515
90.48929
90.51328
90.5371
90.56079
90.584305
90.60767
90.630875
90.65392
90.67681
90.69954
90.72211
90.74452
90.76678
90.788864
90.81078
90.83256
90.854164
90.8756
90.89687
90.918
90.93895
90.95973
90.980354
91.00082
91.021095
91.04123
91.06118
91.08097
91.10059
91.12005
91.139336
91.15845
91.17739
91.19617
91.21477
91.2332
91.251465
91.269554
91.28747
91.305214
91.32279
91.34019
91.35741
91.37445
91.39132
91.40801
91.42453
91.440865
91.45704
91.47302
91.48883
91.50446
91.51991
91.53519
91.55027
91.56518
91.57991
91.59446
91.60882
91.623
91.637
91.65082
91.664444
91.677895
91.69115
91.704216
91.71711
91.72981
91.74233
91.754654
91.76679
91.778755
91.790504
91.80208
91.81347
91.82466
91.835655
91.84647
91.857086
91.86751
91.87775
91.88777
91.89762
91.90728
91.91673
91.925995
91.93505
91.94392
91.95259
91.96106
91.969345
91.97741
91.98529
91.992966
92.00045
92.00772
92.0148
92.02167
92.02835
92.03481
92.041084
92.04714
92.05301
92.05866
92.06411
92.06937
92.07439
92.07922
92.08385
92.08826
92.092476
92.096466
92.10026
92.10384
92.10721
92.11037
92.11333
92.11605
92.118576
92.12088
92.12298
92.12487
92.12653
92.127975
92.12922
92.13024
92.13104
92.13163
92.13199
92.13214
92.13208
92.13179
92.13128
92.13054
92.1296
92.128426
92.12702
92.125404
92.12356
92.121506
92.1192
92.1167
92.113945
92.110985
92.10779
92.10436
92.10072
92.09684
92.09272
92.08838
92.08382
92.07902
92.07399
92.068726
92.063225
92.0575
92.05153
92.045334
92.038895
92.032234
92.02532
92.01818
92.010796
92.003174
91.995316
91.98723
91.97889
91.9703
91.961494
91.95242
91.943115
91.93357
91.92378
91.91375
91.90347
91.892944
91.882164
91.87115
91.85987
91.84836
91.83659
91.82458
91.81231
91.7998
91.787025
91.774
91.76073
91.7472
91.73341
91.719376
91.705086
91.69054
91.67573
91.66067
91.64534
91.62976
91.61392
91.59781
91.58144
91.56482
91.54793
91.53076
91.51336
91.495674
91.47773
91.45951
91.441025
91.42229
91.40327
91.38399
91.36443
91.3446
91.3245
91.30412
91.283485
91.26255
91.24136
91.219894
91.19815
91.176125
91.153824
91.131256
91.1084
91.08526
91.06183
91.03813
91.014145
90.98989
90.96534
90.940506
90.91537
90.88997
90.86428
90.83829
90.81202
90.78546
90.758606
90.73146
90.70402
90.6763
90.64828
90.61995
90.59134
90.56242
90.53322
90.50371
90.4739
90.4438
90.41338
90.382675
90.351654
90.32033
90.28871
90.25679
90.22455
90.19201
90.159164
90.126
90.09252
90.05874
90.02466
89.99024
89.95552
89.92048
89.885124
89.84946
89.81348
89.77717
89.74054
89.70359
89.66632
89.62872
89.590805
89.55255
89.514
89.4751
89.435875
89.39632
89.356445
89.31622
89.27567
89.234795
89.19358
89.15202
89.110146
89.06791
89.02535
88.98245
88.93921
88.895615
88.85169
88.80741
88.762794
88.717834
88.67251
88.62685
88.58084
88.53448
88.48776
88.4407
88.39327
88.34548
88.29735
88.248856
88.200005
88.15078
88.10121
88.05127
88.00097
87.950294
87.89926
87.84786
87.79609
87.74394
87.69142
87.63855
87.58528
87.53165
87.47763
87.42323
87.36847
87.31332
87.25778
87.201866
87.14556
87.088875
87.0318
86.97434
86.91648
86.85825
86.799614
86.74057
86.68115
86.62132
86.56111
86.50048
86.43947
86.37804
86.316216
86.25398
86.191345
86.12828
86.06484
86.00097
85.93668
85.871994
85.806885
85.741356
85.675415
85.60905
85.54226
85.47505
85.407425
85.33937
85.270874
85.201965
85.132614
85.062836
84.99262
84.92198
84.8509
84.77938
84.70742
84.63502
84.562164
84.48887
84.41514
84.34095
84.26631
84.19123
84.11569
84.039696
83.96325
83.886345
83.80898
83.73116
83.65287
83.574104
83.49489
83.41519
83.33504
83.2544
83.173294
83.09172
83.009674
82.92715
82.84413
82.760635
82.67665
82.59219
82.507256
82.4218
82.33588
82.24946
82.16254
82.075134
81.98722
81.89882
81.8099
81.72048
81.63057
81.540146
81.44922
81.357765
81.26582
81.17334
81.08035
80.98685
80.89282
80.79829
80.70322
80.60761
80.5115
80.41484
80.317665
80.21995
80.1217
80.02291
79.9236
79.82372
79.72331
79.62237
79.52087
79.41882
79.31623
79.21307
79.109375
79.00512
78.90031
78.79493
78.688995
78.58249
78.47543
78.367805
78.259605
78.150826
78.04148
77.931564
77.82107
77.70999
77.59834
77.48611
77.37328
77.25989
77.14588
77.0313
76.91612
76.800354
76.68399
76.56703
76.44946
76.33131
76.21254
76.09316
75.97319
75.85259
75.7314
75.60959
75.48717
75.364136
75.24048
75.116196
74.99131
74.86578
74.73963
74.61287
74.48547
74.35744
74.22879
74.0995
73.96957
73.839005
73.7078
73.57596
73.443474
73.31034
73.176575
73.04216
72.90708
72.77137
72.63501
72.49799
72.36033
72.221985
72.08301
71.94337
71.80306
71.66211
71.52047
71.37819
71.23523
71.09162
70.94733
70.802376
70.656746
70.51045
