EMA_pred
13.466094
13.53429
13.633561
13.76809
13.909284
13.986319
13.937118
13.797683
13.755315
13.837613
13.924838
13.93747
13.857662
13.790797
13.79138
13.817803
13.859703
13.954309
14.104491
14.207877
14.188734
14.029717
13.831296
13.68894
13.592377
13.480519
13.292667
13.11092
13.067538
13.119336
13.175023
13.178966
13.151142
13.176699
13.258941
13.342972
13.377606
13.377636
13.097398
12.464455
11.814444
11.423495
11.300804
11.250704
11.182738
11.191005
11.292033
11.419187
11.624923
11.763987
11.686508
11.528999
11.406737
11.344192
11.309696
11.283544
11.293601
11.338033
11.379721
11.377885
11.322607
11.281191
11.3840685
11.653024
11.978713
12.182411
12.192045
12.10203
12.029286
11.983674
11.918621
11.883615
11.99691
12.361747
12.901109
13.341168
13.531434
13.494883
13.358718
13.205906
13.038914
12.85711
12.806392
12.930637
13.125963
13.318701
13.475779
13.627899
13.720234
13.70678
13.663082
13.611286
13.572532
13.590342
13.670891
13.796562
13.919167
14.051382
14.154815
14.139862
14.012231
13.865348
13.76455
13.687569
13.592088
13.526629
13.497801
13.439423
13.265017
13.009265
12.856507
12.903681
12.999123
12.960911
12.790186
12.614805
12.526536
12.543779
12.597963
12.620282
12.575194
12.491954
12.470033
12.581441
12.770088
12.910532
12.925191
12.849189
12.731668
12.653401
12.627238
12.602131
12.559432
12.541057
12.625359
12.800345
13.009761
13.179023
13.236833
13.15138
12.964643
12.823771
12.812104
12.870921
12.90966
12.963103
13.075012
13.197959
13.261985
13.27421
13.316672
13.427312
13.586404
13.739423
13.847415
13.911639
13.948403
13.961799
13.941575
13.925784
13.969808
13.872392
13.500683
13.036594
12.626954
12.328119
12.108423
11.905871
11.7706375
11.788317
11.939347
12.060887
11.979366
11.753289
11.568843
11.499473
11.48288
11.46235
11.463091
11.501982
11.557069
11.594205
11.591464
11.592244
11.583657
11.503334
11.372123
11.248708
11.111234
10.937516
10.766653
10.664972
10.624159
10.604616
10.561703
10.505621
10.47567
10.491375
10.596049
10.765099
10.900595
10.961256
10.931727
10.852918
10.799577
10.799377
10.801009
10.82952
10.971311
11.257799
11.555234
11.751507
11.819866
11.824868
11.865258
11.944141
11.994995
12.024071
12.096626
12.249111
12.418576
12.557591
12.64047
12.644736
12.643259
12.742365
12.871473
13.0088825
13.12201
13.097493
12.861878
12.523812
12.277737
12.160402
12.070982
11.999489
11.98262
12.058862
12.179207
12.225059
12.179333
12.093823
12.024448
12.031324
12.112498
12.241551
12.323957
12.294609
12.196527
12.122132
12.099067
12.135279
12.179358
12.154983
12.049473
11.942606
11.878334
11.846475
11.823122
11.791751
11.723649
11.638419
11.544156
11.426781
11.279624
11.092316
10.878771
10.716372
10.588637
10.458058
10.353553
10.327064
10.330185
10.276153
10.203507
10.181452
10.219854
10.270126
10.286062
10.332833
10.42454
10.481644
10.456453
10.385893
10.348358
10.336996
10.419206
10.639707
10.855454
10.977324
11.013718
11.01566
11.072127
11.20616
11.368363
11.523626
11.667985
11.788053
11.897828
12.024315
12.19617
12.389028
12.551924
12.657978
12.725278
12.792607
12.90684
13.069029
13.204577
13.301862
13.397014
13.547045
13.802032
14.0811825
14.35557
14.55201
14.638997
14.745977
14.939649
15.200055
15.449214
15.610049
15.783606
15.988701
16.123665
16.076769
15.8941965
15.690512
15.565999
15.492347
15.426359
15.349067
15.287398
15.245631
15.254184
15.387832
15.64142
15.88034
15.981395
15.968809
15.956555
16.00276
16.130373
16.27728
16.367203
16.367273
16.340294
16.304745
16.238947
16.366459
16.837683
17.454145
17.829247
17.82718
17.739971
17.79079
18.008808
18.297731
18.515415
18.600388
18.588036
18.631754
18.822527
19.028875
19.09008
19.05599
19.075602
19.226013
19.475822
19.851467
20.45968
21.2978
22.102528
22.631916
22.873808
23.017076
23.465162
24.28521
25.036192
25.403847
25.692123
26.255884
27.117926
27.852812
28.331665
28.79157
29.243732
29.515062
29.555609
29.484217
29.607159
29.953478
30.26624
30.428974
30.415024
30.3186
30.102837
29.618105
28.97189
28.33895
27.780787
27.34138
26.869402
26.31455
25.939486
25.841526
26.028627
26.286757
26.318636
25.907843
25.277996
24.864168
24.528131
23.716238
22.288586
20.734264
19.68828
19.301216
19.420832
19.739367
19.921835
19.954887
20.088118
20.293446
20.386835
20.126339
19.663761
19.48307
19.746973
20.109682
20.106
19.715027
19.313211
19.164528
19.280687
19.530079
19.820976
20.092321
20.287033
20.599287
20.887007
20.886051
20.562706
20.114082
19.856028
19.863876
19.911148
19.86603
19.66113
19.437431
19.229746
18.937117
18.494362
17.9835
17.684225
17.68009
17.747559
17.826046
17.933176
17.933817
17.89286
18.131468
18.649118
19.112377
19.219032
19.128782
19.14042
19.31674
19.450277
19.467508
19.518759
19.600853
19.605474
19.630795
19.848959
20.09818
20.029238
20.011671
20.562696
21.477232
22.183147
22.349215
22.180681
22.04412
22.0405
22.097307
22.102821
22.069357
22.1153
22.299095
22.543802
22.729092
22.831377
22.9364
23.103735
23.242575
23.202791
23.024136
22.897606
22.872416
22.885038
22.776136
22.493212
22.191055
22.080526
22.221647
22.443192
22.502357
22.436892
22.4097
22.70191
23.268053
23.940031
24.471544
24.66666
24.622667
24.477934
24.314322
24.264315
24.38681
24.685867
25.207212
25.867474
26.422985
26.731133
26.719004
26.576845
26.510036
26.524055
26.508204
26.479942
26.48411
26.536366
26.642506
26.750471
26.848774
26.903263
26.872812
26.810663
26.741316
26.613243
26.547138
26.647745
26.746601
26.659369
26.44183
26.299566
26.365395
26.392405
26.27415
26.207476
26.315403
26.484072
26.477911
26.314947
26.235672
26.201582
26.09228
26.126774
26.38261
26.643295
26.720938
26.618954
26.697126
27.065357
27.64184
28.325075
29.001604
29.544731
29.877367
29.986729
29.885553
29.572638
29.275835
29.171227
29.164938
29.04695
28.80833
28.587217
28.538708
28.685286
28.884556
29.050201
29.225763
29.40356
29.575008
29.74879
30.016348
30.427061
30.819378
31.050198
31.265665
31.540258
31.768862
31.832264
31.72433
31.603546
31.624058
31.781496
31.947628
32.056034
32.118
32.182713
32.02307
31.46993
30.7489
30.031084
29.430244
29.029116
29.15256
29.87052
30.562849
30.807938
30.61704
30.22889
29.992163
29.959553
29.921942
29.86723
29.916035
29.91869
29.766449
29.553923
29.452457
29.565702
29.758951
29.823261
29.775946
29.77486
29.804579
29.762083
29.6143
29.396963
29.2508
29.242636
29.314247
29.409372
29.444975
29.401165
29.324251
29.273216
29.200039
29.04444
28.854729
28.649517
28.456163
28.293308
28.114107
27.958164
27.896437
27.911737
27.881552
27.75858
27.62378
27.661753
27.943308
28.318537
28.621342
28.84673
29.039871
29.292715
29.551805
29.69498
29.768438
29.942245
30.312317
30.71675
30.960909
31.148874
31.478981
32.024284
32.603016
33.00955
33.286995
33.56379
33.844467
34.088707
34.325382
34.65774
35.073742
35.538666
36.092377
36.667374
37.061413
37.21418
37.299595
37.40226
37.47067
37.47201
37.41284
37.361794
37.394703
37.484447
37.56589
37.57725
37.564587
37.605072
37.849224
38.18825
38.4771
38.767918
39.05863
39.330276
39.64201
40.038795
40.538628
41.030655
41.408276
41.66388
41.87089
42.214035
42.654484
42.98763
43.200356
43.36953
43.586533
43.78674
43.90743
43.994347
44.08429
44.222446
44.431404
44.653774
44.864666
45.070686
45.22497
45.273182
45.299988
45.268806
45.17719
45.037
44.88504
44.834766
44.870544
44.882236
44.88256
45.004505
45.298035
45.61593
45.880497
46.15246
46.496407
46.899876
47.228867
47.344242
47.22891
46.978188
46.70741
46.314365
45.80132
45.400143
45.117504
44.95033
44.823956
44.683155
44.41479
44.058334
43.822456
43.406944
42.84826
42.26014
41.705765
41.205505
40.624798
40.06794
39.77818
39.938015
40.344795
40.77213
41.199028
41.654766
42.03024
42.12115
42.051517
41.953365
42.03107
42.30401
42.603912
42.86843
43.213497
43.822033
44.540314
45.169727
45.711414
46.199318
46.521404
46.736393
46.977146
47.2156
47.401573
47.511887
47.543026
47.504658
47.355526
47.21558
47.14986
47.07323
46.95917
46.88692
46.955914
47.051643
47.01321
46.990044
47.07056
47.16722
47.245636
47.34607
47.44237
47.503796
47.497223
47.44011
47.35156
47.295795
47.28655
47.266945
47.203682
47.12905
47.09024
47.075077
47.13478
47.309013
47.38082
47.320213
47.321476
47.399612
47.45407
47.43974
47.41544
47.4536
47.479076
47.409733
47.28993
47.136303
46.95543
46.84618
46.807713
46.761425
46.730545
46.735767
46.767853
46.91878
47.1196
47.20124
47.225906
47.31311
47.426968
47.497112
47.583878
47.726387
47.97534
48.222694
48.587265
49.06957
49.44427
49.833298
50.29711
50.68188
50.960182
51.24193
51.52678
51.75175
51.903877
52.000645
52.041653
52.081894
52.133564
52.16457
52.185726
52.203617
52.214592
52.230347
52.252865
52.27179
52.29958
52.33237
52.348347
52.361298
52.402622
52.45939
52.498062
52.49105
52.462276
52.429234
52.405407
52.378872
52.32841
52.280056
52.25305
52.221416
52.17976
52.133102
52.10554
52.095863
52.065647
52.02861
52.02004
52.034546
52.06318
52.09456
52.137768
52.17297
52.212048
52.254402
52.293983
52.33236
52.348495
52.354603
52.37098
52.383354
52.38281
52.377724
52.369415
52.357445
52.333904
52.305252
52.294773
52.296658
52.280025
52.238167
52.203312
52.170437
52.12479
52.08903
52.09447
52.12862
52.174435
52.206978
52.19976
52.19478
52.21324
52.22792
52.2439
52.262726
52.274654
52.296753
52.321747
52.341534
52.359013
52.380314
52.406296
52.45134
52.502804
52.546608
52.579205
52.609375
52.639835
52.660904
52.664
52.665356
52.6725
52.688038
52.713223
52.7364
52.75366
52.76588
52.767376
52.763546
52.75626
52.747486
52.73986
52.729485
52.723076
52.71993
52.71726
52.717503
52.7113
52.715435
52.728886
52.745438
52.758144
52.754074
52.740925
52.722466
52.705376
52.69135
52.685356
52.689743
52.699757
52.711792
52.705067
52.681927
52.655712
52.637653
52.630848
52.62233
52.609985
52.600502
52.606544
52.61902
52.630978
52.64471
52.6615
52.671097
52.668526
52.658978
52.65245
52.635563
52.6067
52.588387
52.563416
52.5352
52.524174
52.511715
52.47944
52.427895
52.378494
52.32015
52.271248
52.23905
52.2244
52.222805
52.227215
52.237915
52.250137
52.237926
52.215622
52.21023
52.202095
52.173
52.136513
52.113216
52.0988
52.074707
52.060204
52.07665
52.104465
52.125763
52.147152
52.17785
52.207344
52.20701
52.19748
52.19139
52.203552
52.22448
52.229424
52.21849
52.21783
52.216225
52.222107
52.252373
52.286083
52.305626
52.317234
52.318825
52.299847
52.27194
52.2451
52.21894
52.198795
52.168243
52.133118
52.09564
52.04445
52.000656
51.97129
51.94249
51.92546
51.931538
51.94121
51.945595
51.953693
51.969383
51.98674
52.010185
52.041794
52.078506
52.10416
52.125004
52.148754
52.166466
52.172924
52.18283
52.19735
52.209103
52.212532
52.209362
52.229076
52.264057
52.2802
52.288307
52.303246
52.329777
52.356483
52.38038
52.41532
52.47073
52.524654
52.568974
52.607487
52.626675
52.63051
52.636826
52.645237
52.648666
52.644337
52.63033
52.61052
52.594276
52.58418
52.58419
52.595325
52.611427
52.625427
52.633812
52.662514
52.71811
52.779385
52.836464
52.893604
52.95764
53.00245
53.02293
53.03239
53.03659
53.041492
53.04427
53.051254
53.056126
53.055965
53.04858
53.038265
53.0326
53.037163
53.04319
53.046608
53.04817
53.056255
53.068153
53.075928
53.079716
53.08099
53.082973
53.08442
53.079247
53.071293
53.063602
53.05562
53.050106
53.04619
53.043564
53.03774
53.025307
53.014793
53.01163
53.014343
53.017307
53.023026
53.018154
53.00292
52.99511
52.992348
52.984116
52.976284
52.975998
52.98461
52.99215
52.99442
52.996765
53.008347
53.02872
53.047714
53.069466
53.091545
53.10895
53.127453
53.145897
53.164314
53.181763
53.194855
53.20319
53.208
53.217766
53.23256
53.24877
53.270546
53.290367
53.317772
53.344807
53.35653
53.366272
53.378883
53.388638
53.39982
53.409924
53.41961
53.428883
53.43441
53.436234
53.441765
53.447094
53.454243
53.46002
53.45821
53.455006
53.449333
53.439587
53.433613
53.430992
53.424095
53.41585
53.405933
53.39713
53.398853
53.398766
53.39408
53.38849
53.389675
53.39422
53.398872
53.408875
53.418827
53.42287
53.422333
53.420208
53.422558
53.4231
53.4155
53.40607
53.39557
53.385223
53.380875
53.379513
53.374256
53.3709
53.366276
53.356964
53.341927
53.322975
53.30319
53.279236
53.254192
53.221973
53.19037
53.178844
53.180355
53.18991
53.197723
53.205708
53.2159
53.230045
53.249847
53.260178
53.248356
53.231113
53.22868
53.228077
53.216274
53.202988
53.196476
53.18529
53.179813
53.187473
53.19983
53.19828
53.194317
53.18776
53.17224
53.148006
53.126175
53.120033
53.11292
53.096306
53.076035
53.070477
53.085464
53.09658
53.102
53.112724
53.123287
53.129368
53.14324
53.159386
53.171658
53.18579
53.194305
53.18421
53.16565
53.15408
53.141827
53.121777
53.100693
53.078564
53.050144
53.016495
52.98986
52.961113
52.9299
52.911373
52.893833
52.86206
52.822144
52.79312
52.75889
52.714207
52.68925
52.666977
52.650043
52.64997
52.67957
52.70492
52.715145
52.700096
52.67793
52.66555
52.65027
52.658627
52.68119
52.71999
52.750072
52.761543
52.764553
52.768246
52.763916
52.755554
52.768726
52.801563
52.831078
52.84999
52.88275
52.91759
52.939194
52.953823
52.958782
52.952015
52.93342
52.892746
52.843895
52.809284
52.762447
52.699814
52.650196
52.613785
52.575615
52.55313
52.543247
52.511578
52.455284
52.393425
52.324818
52.259964
52.20583
52.177074
52.167065
52.142586
52.10663
52.085197
52.081905
52.096684
52.11855
52.16071
52.232788
52.311718
52.36553
52.397125
52.41559
52.445965
52.491585
52.540615
52.59227
52.647182
52.69305
52.743855
52.79165
52.819633
52.82559
52.83253
52.844242
52.858112
52.872528
52.8816
52.882954
52.886898
52.883705
52.865017
52.842945
52.825653
52.823673
52.81317
52.781994
52.746098
52.70855
52.663204
52.608467
52.547455
52.49313
52.461193
52.45236
52.446533
52.403973
52.34395
52.296715
52.254852
52.214027
52.167072
52.114426
52.03793
51.93438
51.822414
51.719112
51.635685
51.527996
51.38504
51.27749
51.2277
51.192448
51.14919
51.01367
50.803833
50.614876
50.44652
50.285873
50.083206
49.876766
49.73389
49.594894
49.449657
49.350384
49.292114
49.296474
49.30983
49.27538
49.296753
49.354683
49.368103
49.33948
49.328976
49.39897
49.504974
49.60034
49.630726
49.749165
50.039497
50.33849
50.599613
50.80348
50.967304
51.119965
51.227844
51.32499
51.43624
51.520267
51.560204
51.582054
51.63834
51.71167
51.744442
51.7417
51.71445
51.676098
51.64347
51.596207
51.55334
51.537334
51.506527
51.436157
51.346127
51.256737
51.177956
51.12896
51.06253
50.972263
50.88609
50.797318
50.735077
50.699467
50.653736
50.61294
50.559162
50.510365
50.53072
50.59475
50.662727
50.7481
50.847248
50.947422
51.025856
51.054764
51.083023
51.193966
51.31729
51.39329
51.455235
51.523697
51.565506
51.59688
51.70693
51.874935
52.00292
52.0723
52.137733
52.20543
52.246853
52.25993
52.27237
52.30469
52.33607
52.330822
52.29882
52.262123
52.22668
52.208984
52.193455
52.172665
52.15707
52.143597
52.14283
52.15714
52.170288
52.184353
52.21776
52.25291
52.269165
52.273823
52.304375
52.360744
52.43848
52.521027
52.58426
52.6294
52.671417
52.718452
52.75421
52.771713
52.7774
52.783943
52.798004
52.812115
52.818054
52.8179
52.80861
52.79495
52.792458
52.792187
52.782455
52.769447
52.75824
52.743465
52.72614
52.711468
52.700253
52.685493
52.665462
52.633907
52.605427
52.593372
52.593216
52.596615
52.599636
52.57352
52.548374
52.557114
52.59156
52.627953
52.660343
52.69227
52.715637
52.737278
52.77153
52.812737
52.858173
52.894726
52.924473
52.95262
52.97592
53.017834
53.07607
53.12199
53.142895
53.154808
53.16539
53.173313
53.187805
53.19552
53.199673
53.211292
53.22898
53.240036
53.24793
53.25303
53.250492
53.244457
53.230625
53.211926
53.194683
53.17613
53.16197
53.152344
53.145035
53.14377
53.14802
53.1501
53.149006
53.147503
53.14711
53.144005
53.143948
53.14924
53.154526
53.161835
53.169273
53.17268
53.165386
53.15487
53.147377
53.14476
53.140038
53.133904
53.132904
53.136497
53.145355
53.142735
53.13762
53.14264
53.151146
53.15282
53.14585
53.13754
53.127502
53.123672
53.12387
53.115765
53.099514
53.08545
53.08073
53.0754
53.07326
53.06214
53.04419
53.031723
53.028854
53.031338
53.031284
53.036396
53.04838
53.056877
53.05652
53.052334
53.047924
53.04392
53.044807
53.046062
53.035473
53.021637
53.011124
52.99919
52.97801
52.953484
52.936337
52.920998
52.909515
52.913723
52.924458
52.933132
52.933414
52.93824
52.947372
52.962048
52.97882
52.995304
53.009785
53.02169
53.02511
53.025917
53.026535
53.019646
53.0102
53.00188
52.990532
52.981777
52.96489
52.936188
52.91527
52.9027
52.896175
52.915604
52.944607
52.974644
53.003098
53.02839
53.05156
53.070248
53.09331
53.114216
53.132874
53.14775
53.16036
53.17345
53.185825
53.193016
53.201084
53.210373
53.217903
53.223278
53.229294
53.232433
53.23315
53.230644
53.226265
53.22088
53.229748
53.246056
53.26411
53.284523
53.302578
53.316795
53.329037
53.339165
53.348152
53.35199
53.35641
53.362133
53.369488
53.379017
53.38938
53.3975
53.39695
53.390553
53.38499
53.38313
53.38846
53.397686
53.405056
53.410004
53.412872
53.422886
53.435932
53.44749
53.46324
53.475254
53.482925
53.49372
53.505203
53.51313
53.518852
53.521214
53.520325
53.520023
53.523228
53.52581
53.52466
53.523678
53.522923
53.523296
53.524014
53.524216
53.527073
53.529957
53.530766
53.527794
53.52325
53.526306
53.53003
53.531612
53.53348
53.53474
53.54124
53.552135
53.562504
53.570614
53.578213
53.58493
53.589306
53.590267
53.591133
53.590443
53.58715
53.5846
53.58279
53.578842
53.573944
53.569286
53.565514
53.562225
53.559067
53.556843
53.555534
53.55549
53.55438
53.5534
53.548
53.542618
53.538857
53.535908
53.53232
53.529827
53.525627
53.51948
53.51517
53.508183
53.500664
53.49066
53.48096
53.47539
53.47137
53.468807
53.46905
53.471622
53.47341
53.46679
53.45822
53.454674
53.456192
53.45804
53.45824
53.45736
53.45614
53.454414
53.454094
53.458282
53.464993
53.471855
53.478523
53.48339
53.487286
53.488274
53.49067
53.496548
53.499405
53.500828
53.50244
53.50233
53.49997
53.50006
53.50186
53.50385
53.502316
53.49862
53.49603
53.494152
53.492428
53.490276
53.486324
53.485676
53.48677
53.48689
53.486687
53.485153
53.484234
53.48542
53.484818
53.486332
53.489037
53.494717
53.50401
53.511818
53.520203
53.527264
53.53227
53.535603
53.537155
53.531418
53.52174
53.51119
53.503265
53.496834
53.48618
53.471127
53.457348
53.446175
53.43576
53.43021
53.419605
53.405704
53.39607
53.385525
53.373272
53.36851
53.36643
53.36537
53.369095
53.373516
53.381824
53.392086
53.405014
53.418243
53.429546
53.435074
53.43944
53.441345
53.441566
53.43959
53.435997
53.434856
53.42762
53.419884
53.414284
53.40546
53.39884
53.39841
53.40472
53.41273
53.419907
53.42583
53.42975
53.43103
53.43655
53.443344
53.44866
53.453953
53.46059
53.46982
53.476845
53.481255
53.482616
53.482727
53.484528
53.490604
53.49724
53.50305
53.50722
53.50722
53.507465
53.507492
53.503128
53.49733
53.492558
53.48856
53.486153
53.48268
53.478096
53.474342
53.472904
53.474407
53.47966
53.476467
53.466312
53.455616
53.445526
53.437492
53.433117
53.43338
53.43377
53.43283
53.42947
53.422653
53.415348
53.40656
53.400593
53.39773
53.393967
53.38985
53.387074
53.38735
53.386166
53.382374
53.379406
53.381386
53.385082
53.38916
53.391132
53.389477
53.38128
53.36867
53.35913
53.353027
53.344704
53.335213
53.325634
53.31332
53.298378
53.284657
53.279392
53.28031
53.28006
