na_pred
12.804675
13.157244
13.413818
13.314797
13.219287
13.013762
12.682022
12.755838
12.6461315
12.572714
12.578392
12.759025
13.206858
13.399467
13.875547
13.796122
13.673074
13.143027
12.833679
12.923166
12.998131
13.058734
13.057728
13.545372
13.635141
13.66774
13.573877
13.69711
13.903328
14.099645
14.3881645
14.497485
14.559753
14.4890785
14.393269
14.272832
14.144078
14.306337
14.482871
13.295357
12.636114
12.270152
11.582027
11.393926
11.246406
11.2502
11.446829
12.051771
12.315167
12.171412
11.692207
11.557441
11.418242
11.397364
11.378887
11.504149
11.652696
11.674427
11.701638
11.681753
11.681115
11.787605
11.5869055
11.282478
11.200039
11.082893
10.608187
10.337339
10.301225
10.340888
10.306791
10.422104
10.307761
10.380974
10.421044
10.530607
11.029249
11.216185
11.282247
11.226909
10.968315
10.802209
10.79308
10.82175
10.676498
11.070672
11.624353
12.221693
12.2551155
12.489047
12.250649
12.229702
12.339977
12.31424
12.242993
12.398254
12.66222
12.837824
12.938615
13.149826
13.0694
12.826589
13.083481
13.44766
13.28655
13.812004
13.663695
13.067612
12.2665205
11.993318
11.898237
11.674594
11.662205
11.91086
12.102
12.418813
12.504672
12.264851
12.290105
12.100053
12.101339
12.270384
12.586681
12.783309
12.568023
12.322075
12.155636
12.169898
12.089606
12.390549
12.344231
12.142415
11.931526
11.9181795
11.746454
11.74963
11.770969
11.758681
11.552281
11.55092
11.332707
11.06784
10.847046
10.49184
10.240205
10.302519
10.032071
9.922059
10.026605
10.236376
10.064528
9.918772
10.134682
10.143083
10.302224
10.26755
10.347299
10.657739
10.683654
10.512025
10.355795
10.327479
10.357073
10.143279
10.906667
11.306954
11.283011
11.391355
11.314017
11.245113
11.444377
11.74106
11.873749
12.147974
12.356721
12.298673
12.447101
12.644072
12.969689
13.089977
13.243127
13.27892
13.277908
13.349768
13.584297
13.767273
13.707901
13.994132
14.027779
14.502766
14.980395
15.131582
15.754697
15.384177
15.498035
15.846449
16.057398
16.46442
16.545347
16.630728
17.201164
17.063002
16.880476
16.21148
16.100208
15.586619
15.720629
15.413966
15.586212
15.443747
15.500862
15.396681
15.694924
16.426315
16.826006
16.90524
16.687815
16.807238
16.604162
16.771027
17.028282
17.122236
17.069994
16.892698
16.933516
16.604233
16.419073
18.063007
19.029177
19.68871
19.009073
18.914633
19.00467
18.793358
19.439053
19.714117
19.8918
19.58358
19.453726
19.838173
20.168615
20.042551
19.751871
20.008791
20.198671
20.578382
21.041607
22.274548
23.9331
25.320314
25.398928
25.623997
25.312923
25.45154
27.749779
28.321938
28.234316
27.987362
29.930208
30.035442
32.1955
30.798887
33.205498
32.534073
32.784485
31.878746
31.910543
31.426138
32.773956
32.524937
32.646576
32.92233
31.645035
32.133583
29.93374
29.581964
28.38205
28.019817
27.000044
27.596771
25.755587
26.018885
26.440058
26.479937
28.156742
27.625427
27.334894
25.021788
25.626167
25.16748
23.67153
21.044771
19.242857
17.951395
17.829767
18.506317
20.280212
20.942686
20.876019
21.22393
21.950468
21.560686
21.398045
19.862309
19.917814
20.733545
21.50602
21.120718
20.026283
19.7713
19.228945
19.54887
20.100733
21.109743
21.643974
21.87258
21.73828
23.570086
21.87976
21.891386
20.317457
20.367313
20.256676
20.698961
20.355268
20.42489
19.632654
19.799013
18.83862
18.413101
17.58513
17.177214
17.951683
17.912014
18.18996
18.705164
19.13361
17.907501
18.99275
20.405643
20.949514
20.714743
20.288818
20.514742
20.492662
20.600718
20.09832
20.456924
20.930807
20.306793
20.19536
20.892048
21.923882
20.871899
20.050974
22.675587
24.295376
24.830996
24.682665
24.013836
23.802553
23.160828
23.209324
23.093546
23.120832
23.183321
23.415386
23.86111
24.153725
24.24056
24.238274
24.582476
24.8768
24.554655
23.984278
23.876118
23.898697
23.677593
23.761326
22.942068
22.608284
22.391945
23.037962
23.561703
23.686579
23.332344
23.624786
23.551176
25.779299
25.788355
27.955946
26.878944
26.829664
26.23861
25.48488
25.372175
25.633615
26.363682
26.883776
28.964958
29.146757
29.443766
29.057013
28.011961
28.247309
27.96784
28.06206
27.662392
28.197794
27.794373
28.071629
28.338802
28.226954
28.689293
28.074205
28.29014
27.98836
27.983793
27.260416
28.41498
28.276989
27.940662
27.283709
27.453978
27.403559
28.082123
26.780005
27.69075
27.706953
28.261992
27.842735
27.290575
27.643015
27.64009
26.882618
26.836882
28.809351
28.220446
28.60699
27.925734
28.046303
29.49848
29.53411
31.72784
32.244865
33.438267
32.823067
32.965954
32.032894
31.274086
30.046646
30.764
30.49052
30.431347
29.685322
29.782413
29.26369
30.139185
30.635616
30.588602
31.437574
31.453897
31.58909
31.79537
32.220467
33.120014
33.749615
33.4092
33.736385
34.49872
34.096127
34.181442
33.560806
33.226727
33.29663
33.67708
34.129147
33.952175
34.426666
33.90302
34.393402
31.67865
31.474169
30.096743
29.019022
29.197403
29.310755
33.25811
33.68418
33.30275
33.068253
31.464188
30.840141
31.374832
31.398958
31.080494
32.02489
32.025696
30.488842
31.061737
30.422281
31.047127
31.479885
31.665766
31.328617
31.512573
31.760027
30.995516
31.04812
30.599924
30.268234
30.512121
30.813099
30.98269
31.25034
30.853588
30.792862
30.477856
30.897087
29.93563
30.096691
29.766666
29.258379
29.360483
29.067293
28.729366
28.982107
29.18237
29.171753
28.712452
28.852608
28.65412
29.804539
30.415722
30.854767
31.088684
31.459843
31.31776
32.222244
31.714512
31.866362
31.995111
32.8168
33.581615
33.29736
33.62256
34.11865
34.917248
36.06502
36.117252
36.35768
36.636574
36.666397
36.720783
37.007305
37.57013
38.230083
38.54611
39.659348
40.566868
40.687614
40.14018
40.041153
40.16446
39.529877
39.95575
39.426685
39.443714
39.335068
39.86633
39.671654
39.97792
39.404205
39.93127
39.644352
41.739426
40.630775
42.40406
42.03891
42.581287
42.546448
43.42575
43.91448
44.67693
44.906723
45.00248
44.87254
45.018085
45.818375
45.99417
46.129955
46.260853
46.19992
46.45264
46.337856
46.38641
46.365852
46.352245
46.735165
46.89122
47.22828
47.212887
47.516556
47.379597
47.11508
47.147522
46.494194
46.332474
46.044003
46.061386
46.63678
46.61704
46.7895
46.735455
47.23809
47.598743
47.797295
47.884567
48.040546
47.872875
48.03352
48.769444
48.447563
47.906216
47.179928
46.76007
45.194904
45.35429
45.570457
45.473362
46.112312
46.003662
46.095146
44.560883
45.29788
44.9662
43.010277
43.950928
40.972427
43.240273
40.811115
42.715282
40.61108
42.837547
43.819035
43.603157
44.78145
44.79881
45.47908
44.90172
44.97298
44.42808
43.7381
44.849922
45.112873
45.633415
46.01738
46.04833
47.593113
47.704666
47.58256
48.63025
47.393738
48.755077
45.812492
49.010372
46.40094
49.010887
47.48244
48.74555
47.775402
47.90448
46.909576
48.047512
47.122707
47.996174
47.110985
48.17593
48.22779
47.86395
47.809402
48.30244
47.72492
48.350266
47.852
48.660484
47.360153
48.676258
47.33563
48.25283
46.910915
48.43199
47.24787
48.325947
47.46122
48.170616
47.80288
47.446342
48.53732
48.305553
47.422092
48.48875
47.856
48.366478
48.045315
48.17437
48.01372
48.316967
48.153355
47.82205
47.70467
47.243504
47.615414
47.75514
47.635445
47.75559
47.995163
47.7061
47.499836
48.734814
47.81421
48.204166
48.194836
48.32041
48.07952
47.815266
48.720894
45.589912
49.472603
42.12529
48.81087
43.221973
45.523125
44.457314
45.26575
44.644535
42.42455
45.15662
41.6033
45.07151
42.652702
46.255386
41.43375
46.034595
41.94377
45.091167
43.15845
44.797752
43.176434
44.27551
43.83379
42.736115
44.299934
43.288723
43.321133
42.201412
42.922
42.562275
44.833748
42.397476
45.958908
41.77738
46.507645
42.74959
45.65847
43.583683
46.22644
44.089256
46.588436
43.32232
46.442307
44.776062
45.484463
44.465794
44.869183
43.994602
44.660736
43.005417
45.48489
41.569992
45.491035
41.155388
44.707825
42.573265
43.747204
43.12897
43.85782
43.781013
43.6526
44.458332
43.708424
45.31019
43.74318
44.33532
44.124435
45.360287
44.79566
44.61497
46.411453
44.361748
45.780437
43.17612
45.021362
42.52224
45.475155
43.98618
43.649174
44.877285
43.538628
43.87804
43.983917
43.955692
42.989685
44.469276
42.73604
44.18696
42.43472
43.841324
41.247578
43.42112
41.126225
43.15255
41.016384
42.654335
41.537434
43.081833
41.31831
42.935585
41.000168
42.046154
41.336548
41.647583
41.612274
42.110325
41.627068
42.52226
41.686726
42.5634
42.150177
42.077072
42.54662
41.86691
42.416004
42.55648
41.132984
42.74767
40.607964
42.71268
41.485508
42.59899
42.56183
42.137707
43.191853
41.48263
42.841297
41.385498
42.344387
43.091896
42.20357
43.87879
41.81417
43.510857
42.42074
43.217163
42.72889
42.107166
43.206635
41.571415
42.835434
41.41811
43.078777
41.88444
43.18544
41.935135
44.308975
42.1844
43.556595
44.27013
42.42276
44.099564
43.358967
44.79491
44.48094
44.4742
46.699257
42.355186
47.02765
41.46415
46.179375
41.7297
45.335884
42.40205
46.26859
42.469116
45.537033
44.029953
45.69839
44.633633
45.14367
45.239437
45.40439
44.429104
44.556015
44.36103
44.42831
44.035515
43.915478
44.19869
45.251842
43.314014
46.003643
41.950775
45.91521
42.4573
45.94073
42.203766
46.314068
41.60705
44.81999
42.455883
44.5355
42.947346
44.982006
44.141853
44.603313
45.180843
44.359695
44.979485
45.837646
44.27279
46.867817
44.69097
46.12833
45.26949
45.93546
44.77773
45.20363
45.551773
44.59344
45.4603
44.5122
45.15676
44.02588
44.897537
43.62161
45.315918
43.182262
45.2295
43.46705
45.22832
43.202946
45.140896
43.343216
45.237545
43.7436
43.420166
44.348206
43.75353
43.75795
43.86244
42.968132
44.092636
42.452003
43.16968
41.503956
43.016785
41.210968
42.57026
42.277725
42.3495
42.270393
42.453644
42.43662
42.773716
43.14702
43.057114
43.066547
43.180542
42.44228
42.68893
42.249508
42.593033
42.381714
40.91014
41.23093
40.27865
40.317852
39.559525
39.126778
39.969173
39.197647
40.046364
39.48858
39.772026
39.87436
39.27383
40.290497
39.39811
40.815903
39.617146
40.48318
39.3931
40.364613
39.476116
40.250584
39.15994
39.90644
39.33935
39.743263
39.525578
39.550644
39.686134
39.973286
39.746243
40.17289
39.966385
40.05852
40.113274
39.982273
40.50226
40.420887
40.30979
40.290127
40.06683
40.301815
39.7124
41.276905
39.930977
40.671894
40.390415
40.904938
40.282066
40.564526
39.98069
40.622646
40.08009
40.36639
39.5563
39.732864
39.506054
39.006676
39.275955
38.902695
38.75075
38.720055
38.38788
38.450333
38.355892
38.42803
38.41367
38.035496
38.061874
37.782215
37.497128
37.55302
36.998398
37.059643
37.077892
36.849674
36.834038
36.77621
36.64124
36.65074
36.54596
36.54798
36.544758
36.555435
36.455215
36.498016
36.393703
36.436584
36.49522
36.4757
36.616077
36.67421
36.620743
36.6972
36.878452
36.877277
37.166542
37.04262
36.876602
37.15277
37.002247
37.21369
36.89317
37.008675
36.834457
36.70065
36.682236
36.69991
36.721203
36.72858
36.61127
36.74987
36.8785
36.91279
37.18608
37.16385
37.108612
37.178223
37.35082
37.16049
37.52293
37.491695
38.007427
37.993965
38.40104
38.852406
38.800262
40.298244
38.963024
39.21156
39.040966
38.510242
39.0149
38.215687
38.579323
37.910225
37.848114
38.14617
38.843235
38.301823
38.26203
38.741795
38.89029
38.762638
38.86497
39.595375
38.419353
38.82958
38.313942
39.476078
38.17572
39.75217
38.840942
40.477036
39.033974
39.583023
40.083897
39.88751
40.597126
39.18016
39.515846
39.70061
39.097305
39.197224
39.16966
39.160336
38.47922
38.929703
38.415226
38.423584
38.71411
39.434643
39.00462
39.277355
39.767574
39.867302
40.01424
40.635178
40.886845
41.33223
40.729137
42.604065
40.66095
41.86768
41.822334
42.591248
42.437244
42.071426
44.38167
41.835293
43.065998
43.790512
41.410778
43.611088
40.108654
43.79677
39.954483
44.78568
39.94159
44.32163
40.90796
41.856434
42.18994
39.97801
43.212982
39.88756
43.18409
40.050274
43.46646
40.27268
41.606236
40.441647
41.220947
40.73097
39.76961
40.913948
39.734524
40.580864
40.410076
40.943306
41.39411
42.93314
41.57238
42.7916
44.490498
42.55728
44.28705
43.247192
44.55416
42.111523
44.7419
43.565434
45.104683
44.94041
46.068996
44.294502
46.41673
43.188984
46.157063
44.271576
45.91268
44.205967
45.28403
43.732742
44.942993
42.44244
43.527172
42.269855
43.9339
42.17617
44.28334
41.236443
43.39131
41.03237
42.200516
40.81396
41.953224
39.95359
41.639957
40.37634
42.13397
40.02754
41.9927
39.939075
41.493824
40.427505
41.539658
40.327007
42.279552
41.06893
42.22235
41.54658
41.186188
43.34591
41.524483
43.748856
42.49836
44.49073
43.595222
44.99992
43.7458
43.948864
43.650543
44.137592
46.012653
43.22274
46.52769
43.47421
46.175823
44.584236
46.038113
47.121502
45.934834
48.39209
45.23537
47.94599
47.717056
47.298088
47.25863
46.972652
47.618904
46.703674
49.571636
45.40953
49.388123
46.36705
49.10246
47.982094
47.816437
48.861977
47.73558
48.92285
47.359447
48.91021
46.48768
49.367832
47.075592
47.953033
48.849247
47.337196
49.088627
46.619785
48.659508
46.822334
48.357033
48.736645
43.38749
47.984665
43.578907
46.34889
45.853848
44.730953
46.787807
44.875923
45.702526
44.724277
46.008644
45.769943
45.49716
44.69698
45.871235
45.32205
46.136364
46.661747
45.77965
47.058647
46.81665
45.74402
46.773907
47.121826
47.471367
47.410244
47.8933
47.090946
46.78851
49.036625
45.263733
49.25091
46.02213
48.28398
47.050014
48.17655
46.962067
48.79628
46.34322
47.564987
46.820374
46.883507
46.051395
46.92755
45.84892
47.15585
47.10739
45.44091
44.8445
47.08462
43.974163
46.704426
44.268856
47.428177
43.24166
43.74676
43.201336
43.84717
43.883236
42.849888
44.383167
43.119827
44.812683
42.70132
43.691547
43.564857
45.16984
43.84624
45.804317
44.20634
44.652206
45.558403
43.83303
45.69416
44.104145
44.76744
44.10397
44.613728
43.751392
43.34721
44.573174
43.38155
44.565056
42.015312
43.717747
40.72984
42.644993
41.009827
42.1443
40.892406
41.212147
41.480576
41.182404
41.943913
40.92619
41.550682
41.13963
41.681942
41.321358
42.38998
41.453568
41.689842
42.12299
41.913116
42.18312
42.16462
42.713394
42.215946
42.76489
42.313538
43.152832
42.66214
44.31072
42.03711
43.879227
41.946728
43.420883
42.11093
45.52887
40.791584
44.022152
40.48727
43.09221
40.467205
42.30129
41.147964
41.353653
40.747837
40.706997
39.976833
40.74955
39.596756
40.321404
39.636852
38.68877
38.5953
38.489662
38.90424
38.357094
38.844894
38.435734
38.174084
38.896656
38.05413
38.329678
37.86987
38.35636
37.775906
38.302353
38.196712
38.400772
39.01935
38.76363
39.29207
39.4292
39.153435
39.638474
39.219044
39.265182
39.055023
39.345478
39.081726
39.2683
39.069843
39.459118
38.80652
39.143063
38.876396
38.767204
38.86532
38.85698
39.52619
38.90892
39.536835
38.879955
39.78829
38.997066
39.409065
39.02572
38.9069
39.976173
38.6028
39.30905
38.712147
39.440887
39.154537
39.4192
39.68547
38.993084
39.728683
39.657627
40.105614
39.745907
39.77447
40.25959
39.30704
41.345543
39.417625
41.026165
39.457127
40.515312
39.842667
39.717598
39.74805
39.79185
40.060085
39.83631
40.151337
39.930176
39.79902
40.15879
40.634098
40.049862
40.877354
40.472836
41.690647
40.66649
41.489456
41.32028
40.996414
40.63627
40.951954
40.436752
41.357166
39.827126
41.217575
39.402718
40.69865
39.338875
40.313274
39.460564
40.568012
39.451263
40.5343
40.15691
40.39247
40.536964
40.776855
40.370594
42.010925
40.905952
41.418976
41.48461
40.907036
39.904495
40.76321
39.241932
40.170357
39.088943
39.61325
39.107754
38.782917
39.131176
38.4447
39.024715
38.367912
38.671043
38.341328
38.69679
38.149643
38.488857
38.19121
38.39538
38.10557
38.479454
38.182346
38.64653
38.35706
38.76117
37.7653
38.221725
37.544132
37.601677
37.392437
37.364456
37.22345
37.201237
37.083157
37.252377
37.000294
37.11983
36.921825
36.90607
36.79392
36.80661
36.974697
37.00582
37.041924
36.99249
36.835537
36.800343
36.775764
36.76382
36.772892
36.563694
36.537594
36.440598
36.350468
36.350708
36.309536
36.263134
36.23825
36.223476
36.210236
36.221905
36.230873
36.22528
36.206917
36.215218
36.23107
36.2243
36.239677
36.226704
36.232815
36.228428
36.208305
36.21496
36.21586
36.246075
36.25029
36.20358
36.2213
36.20542
36.20415
36.20618
36.173355
36.157543
36.14091
36.13019
36.118988
36.113922
36.11167
36.116867
36.109985
36.120537
36.130188
36.128918
36.13411
36.150196
36.155945
36.166573
36.168324
36.17582
36.179764
36.178658
36.179478
36.174564
36.18525
36.177635
36.2285
36.205917
36.22813
36.219555
36.241657
36.22821
36.27354
36.2845
36.28508
36.36246
36.342556
36.48398
36.436893
36.471375
36.490547
36.483154
36.462368
36.438786
36.442352
36.606518
36.52459
36.537186
36.470493
36.49577
36.485004
36.515213
36.522408
36.5453
36.497036
36.436016
36.406395
36.375515
36.349754
36.34284
36.320213
36.341885
36.2914
36.27262
36.289738
36.271034
36.278194
36.28996
36.310802
36.279007
36.284485
36.271206
36.317
36.316784
36.326786
36.333015
36.3371
36.34942
36.38736
36.339733
36.36468
36.353504
36.357567
36.37641
36.359642
36.347813
36.376152
36.320637
36.336685
36.28187
36.25857
36.245613
36.213814
36.210224
36.196754
36.19405
36.192425
36.259922
36.273415
36.345642
36.316906
36.37521
36.489388
36.626522
36.674877
36.806404
36.881115
36.785843
37.278214
37.075546
37.26645
37.42837
37.47547
37.218674
37.459003
37.2114
37.177635
37.141098
36.91303
36.891674
36.68557
36.63884
36.54698
36.58516
36.487633
36.56208
36.50098
36.596184
36.584003
36.58635
36.88203
36.716393
36.94336
37.039932
36.979893
36.941547
36.791786
36.778854
36.694862
36.668705
36.641167
36.65228
36.50586
36.51713
36.458843
36.44498
36.39808
36.354282
36.353764
36.329002
36.350224
36.336815
36.32295
36.27938
36.275097
36.254486
36.259377
36.2815
36.260487
36.278458
36.319557
36.324844
36.348385
36.361607
36.36235
36.412743
36.42504
36.446793
36.42932
36.404312
36.35578
36.52303
36.514763
36.642338
36.66012
36.70754
36.68318
36.656216
36.723083
36.717606
36.80673
36.878006
36.89737
37.064503
36.917793
37.03473
37.061394
37.10289
37.09602
37.0275
37.157345
37.132122
37.137623
36.991184
37.032383
36.914684
37.005108
37.01856
37.335583
37.364594
37.374863
37.447697
37.677288
37.652405
37.905346
38.09851
38.2868
38.271614
37.996216
38.09552
38.094707
