wavelet_pred
12.527148
12.617669
12.701445
12.77645
12.840796
12.892807
12.93108
12.954546
12.96253
12.954785
12.931526
12.893443
12.841698
12.777888
12.703999
12.6223135
12.535334
12.445687
12.356043
12.269031
12.187174
12.112822
12.048089
11.994796
11.954413
11.928011
11.916197
11.919079
11.936223
11.966657
12.008889
12.060971
12.120585
12.185155
12.25197
12.31832
12.381627
12.4395685
12.490182
12.531949
12.563848
12.585382
12.596597
12.59805
12.590785
12.57626
12.556268
12.532834
12.508111
12.484283
12.463471
12.447657
12.438613
12.437857
12.446603
12.465741
12.495806
12.536952
12.588936
12.651084
12.72229
12.801028
12.885385
12.973136
13.061834
13.148925
13.231871
13.308271
13.375989
13.433234
13.478631
13.511255
13.530641
13.536759
13.530009
13.5111685
13.481369
13.442037
13.394839
13.341619
13.284326
13.224949
13.16544
13.107653
13.053284
13.003825
12.960546
12.924468
12.89638
12.876832
12.866139
12.864393
12.871458
12.886995
12.910472
12.941202
12.97837
13.021087
13.068442
13.119564
13.173662
13.230065
13.288229
13.34772
13.408188
13.469322
13.53081
13.592292
13.65333
13.71339
13.771852
13.828002
13.881083
13.930304
13.974878
14.014043
14.047075
14.073328
14.092252
14.103427
14.106603
14.101731
14.088994
14.068838
14.041981
14.009395
13.972295
13.932082
13.8902855
13.848502
13.808341
13.771357
13.739013
13.712639
13.693401
13.682268
13.6799965
13.687109
13.703862
13.730236
13.765908
13.810269
13.862424
13.921234
13.985373
14.053377
14.1237335
14.194946
14.265596
14.334413
14.400294
14.462335
14.519821
14.572225
14.619192
14.660524
14.696161
14.726167
14.750722
14.770117
14.784739
14.795062
14.801632
14.805046
14.805931
14.804925
14.802656
14.79972
14.796686
14.794066
14.79234
14.791929
14.793209
14.796504
14.802059
14.810034
14.820481
14.833325
14.848358
14.8652315
14.883478
14.902532
14.921781
14.940624
14.958525
14.975063
14.989983
15.003196
15.014812
15.025125
15.034609
15.043904
15.053803
15.065234
15.0792465
15.09701
15.119766
15.148797
15.185329
15.23044
15.284927
15.349213
15.423226
15.506341
15.597326
15.694351
15.795052
15.896604
15.995887
16.089592
16.174372
16.246967
16.304321
16.343718
16.36291
16.36025
16.334822
16.286547
16.216267
16.125805
16.017982
15.896546
15.766069
15.631772
15.499338
15.374708
15.263889
15.172778
15.106979
15.071631
15.071205
15.10933
15.188562
15.310165
15.473878
15.677686
15.917681
16.188057
16.481255
16.788343
17.099535
17.404867
17.69486
17.961166
18.197014
18.39744
18.559263
18.68087
18.761852
18.802656
18.804306
18.76822
18.696192
18.590397
18.453518
18.288794
18.100111
17.891983
17.669489
17.43812
17.2036
16.971687
16.747967
16.53769
16.345606
16.175854
16.031822
15.91612
15.830516
15.775981
15.752749
15.760412
15.798089
15.864584
15.958612
16.078999
16.224842
16.395597
16.591047
16.811172
17.0559
17.32483
17.616894
17.930073
18.261179
18.605766
18.95822
19.311998
19.660004
19.994976
20.30987
20.598175
20.854134
21.072863
21.250387
21.38366
21.470526
21.509731
21.500973
21.444956
21.343464
21.199371
21.016623
20.800123
20.55562
20.289547
20.008867
19.720942
19.433365
19.153816
18.889902
18.648954
18.437784
18.262403
18.12773
18.037266
17.99287
17.994608
18.040754
18.127945
18.25148
18.405771
18.584866
18.783014
18.995178
19.21741
19.447027
19.682598
19.923687
20.170492
20.423363
20.682354
20.946835
21.215237
21.484991
21.75262
22.013954
22.264442
22.49944
22.714506
22.905622
23.069374
23.203074
23.304838
23.373629
23.409292
23.412525
23.384884
23.328714
23.247072
23.143593
23.022346
22.88767
22.744043
22.596003
22.448023
22.304512
22.169743
22.047827
21.94264
21.857765
21.796345
21.760956
21.753426
21.774712
21.824804
21.902733
22.006645
22.13397
22.281689
22.446606
22.625666
22.816183
23.016039
23.223694
23.438147
23.658743
23.884983
24.116304
24.351871
24.590464
24.830389
25.069492
25.305216
25.534689
25.754839
25.962496
26.15446
26.327606
26.478954
26.6058
26.705824
26.777254
26.818993
26.830793
26.81335
26.768398
26.698713
26.608055
26.501
26.382761
26.258957
26.135422
26.018055
25.912668
25.824905
25.760122
25.723269
25.718712
25.750055
25.819855
25.929379
26.078337
26.264751
26.484896
26.733458
27.003788
27.288324
27.579025
27.867836
28.147081
28.409779
28.64987
28.862303
29.04311
29.189405
29.299437
29.372646
29.409782
29.413027
29.386065
29.334072
29.263552
29.182045
29.097712
29.018877
28.953602
28.909296
28.892443
28.908371
28.961096
29.053123
29.185265
29.356432
29.56347
29.801142
30.062292
30.338282
30.619633
30.89682
31.161028
31.404703
31.621843
31.807943
31.959654
32.074425
32.15015
32.185177
32.178688
32.13155
32.0472
31.932138
31.79559
31.648285
31.500898
31.362724
31.241016
31.14093
31.066002
31.018637
31.00058
31.01314
31.057154
31.132732
31.238907
31.37322
31.531513
31.707966
31.895536
32.086693
32.27431
32.452415
32.616714
32.764633
32.89513
33.00822
33.10453
33.18486
33.24994
33.300392
33.336926
33.360615
33.373184
33.376987
33.374767
33.369205
33.36248
33.356087
33.35079
33.346745
33.343685
33.341087
33.33834
33.334896
33.330406
33.324806
33.31838
33.311684
33.305515
33.300735
33.29819
33.298637
33.30268
33.31076
33.32316
33.339973
33.36112
33.386288
33.414932
33.446217
33.47903
33.512062
33.5439
33.573246
33.5991
33.620888
33.63853
33.652363
33.66303
33.671314
33.678036
33.68395
33.689705
33.695854
33.702866
33.711166
33.721165
33.73328
33.747936
33.765568
33.786583
33.811302
33.839787
33.871643
33.90576
33.940147
33.972008
33.99815
34.01565
34.022507
34.017982
34.002666
33.978245
33.9471
33.911926
33.875263
33.83917
33.80504
33.77366
33.74539
33.720398
33.698803
33.680687
33.666084
33.65491
33.64695
33.64187
33.63925
33.638664
33.639706
33.642056
33.64549
33.649895
33.65523
33.6615
33.668655
33.67657
33.68498
33.69343
33.701347
33.70801
33.71268
33.71464
33.713303
33.708347
33.69982
33.68824
33.67446
33.65955
33.644527
33.63021
33.61712
33.605476
33.59528
33.58641
33.578693
33.571953
33.56606
33.56093
33.556534
33.55287
33.549965
33.547863
33.546635
33.5464
33.54727
33.549404
33.55295
33.558144
33.565235
33.574577
33.586533
33.60144
33.619316
33.6395
33.66037
33.679646
33.695164
33.705585
33.7106
33.710663
33.70658
33.69924
33.689453
33.677902
33.66512
33.651524
33.637436
33.62311
33.608772
33.594658
33.58101
33.568096
33.55617
33.54546
33.53612
33.528206
33.521656
33.516365
33.512165
33.508884
33.506363
33.50444
33.502968
33.501812
33.500843
33.499954
33.499073
33.49816
33.497204
33.496243
33.49533
33.49452
33.49389
33.49351
33.493458
33.49381
33.49463
33.49595
33.497753
33.499977
33.502457
33.504944
33.507103
33.508568
33.50901
33.508224
33.506184
33.503067
33.49919
33.494904
33.490524
33.48628
33.48231
33.478687
33.47543
33.472523
33.46996
33.467724
33.465794
33.464153
33.46279
33.46169
33.46082
33.46018
33.459747
33.459507
33.459454
33.459553
33.45979
33.460144
33.46058
33.46107
33.461586
33.46209
33.462566
33.462967
33.46327
33.46345
33.46349
33.46338
33.46311
33.462696
33.46214
33.461456
33.46068
33.45982
33.4589
33.457935
33.456944
33.455944
33.45496
33.454014
33.45314
33.452377
33.451775
33.451378
33.451256
33.45147
33.4521
33.453217
33.45489
33.457184
33.460114
33.463665
33.467754
33.472244
33.476925
33.481552
33.48586
33.489605
33.492573
33.494625
33.495674
33.495716
33.49482
33.493103
33.490765
33.488003
33.485023
33.482006
33.4791
33.47638
33.47388
33.471584
33.469482
33.467552
33.465794
33.464256
33.463017
33.46222
33.46203
33.46268
33.464493
33.46794
33.473763
33.483192
33.498257
33.521687
33.554268
33.589386
33.617012
33.634697
33.645435
33.652115
33.65646
33.65941
33.66147
33.66293
33.663956
33.66464
33.66504
33.665184
33.665085
33.66475
33.664177
33.66338
33.66237
33.66117
33.659824
33.65837
33.656876
33.655376
33.65393
33.65259
33.65142
33.650513
33.649975
33.649937
33.65059
33.652164
33.655033
33.659817
33.66319
33.653355
33.652237
33.65148
33.650875
33.650375
33.64997
33.649635
33.64938
33.6492
33.649094
33.64906
33.649094
33.6492
33.64937
33.6496
33.64989
33.650227
33.650593
33.65098
33.651382
33.651775
33.652145
33.65248
33.65277
33.65301
33.65319
33.65331
33.653362
33.65335
33.653282
33.653156
33.65298
33.652763
33.65251
33.65223
33.651924
33.651608
33.651283
33.650955
33.650635
33.650322
33.65002
33.64974
33.64947
33.64923
33.64901
33.64881
33.648636
33.64848
33.64835
33.64824
33.648148
33.64807
33.648018
33.647972
33.64794
33.64792
33.64791
33.64791
33.647915
33.647923
33.64794
33.647964
33.647995
33.64803
33.648064
33.648106
33.64815
33.648193
33.648243
33.648285
33.648323
33.648357
33.648384
33.648403
33.648403
33.64839
33.64836
33.648315
33.648254
33.648174
33.64807
33.64796
33.64784
33.64771
33.64757
33.647434
33.647297
33.64716
33.647034
33.646915
33.646805
33.646706
33.64661
33.646523
33.64645
33.646378
33.646313
33.646255
33.646202
33.64615
33.646107
33.64606
33.64602
33.645985
33.64595
33.64592
33.6459
33.645878
33.645866
33.645866
33.645866
33.64587
33.645885
33.64591
33.645935
33.64597
33.646004
33.64604
33.64608
33.646122
33.646156
33.64619
33.646214
33.64623
33.64623
33.64622
33.646194
33.646152
33.64609
33.646015
33.645927
33.645824
33.64571
33.645588
33.645462
33.645332
33.645206
33.64508
33.644962
33.64485
33.644753
33.64467
33.644592
33.64453
33.644478
33.644444
33.644413
33.644398
33.64439
33.64439
33.6444
33.644413
33.644432
33.64445
33.644474
33.644497
33.644516
33.644535
33.644547
33.644554
33.644554
33.644547
33.64453
33.644505
33.644474
33.644444
33.644398
33.644352
33.644302
33.644253
33.6442
33.644154
33.644104
33.644062
33.64402
33.643982
33.64395
33.643925
33.643898
33.64388
33.643864
33.64385
33.64384
33.643833
33.643826
33.643826
33.643818
33.643818
33.643814
33.64381
33.64381
33.643806
33.6438
33.64379
33.643784
33.643776
33.643764
33.643753
33.64374
33.64373
33.643723
33.64371
33.6437
33.643696
33.643692
33.643684
33.643684
33.643684
33.643684
33.643684
33.643692
33.643696
33.643703
33.643707
33.643715
33.643723
33.64373
33.64373
33.643738
33.643738
33.64374
33.643738
33.643738
33.64373
33.643726
33.64372
33.643707
33.643696
33.643684
33.643673
33.64366
33.643642
33.643627
33.643612
33.643593
33.643578
33.64356
33.643547
33.643528
33.64351
33.643494
33.64348
33.643463
33.643448
33.64344
33.643433
33.643425
33.64342
33.64342
33.64342
33.643425
33.643433
33.643448
33.643467
33.643494
33.64352
33.643555
33.64359
33.643635
33.64368
33.64373
33.643784
33.643833
33.64389
33.64394
33.643993
33.644043
33.64408
33.644115
33.64414
33.64415
33.64415
33.644135
33.644108
33.644066
33.64402
33.64396
33.643898
33.64383
33.64376
33.643692
33.643635
33.643574
33.64353
33.643486
33.643456
33.643433
33.64342
33.64342
33.643425
33.64344
33.64347
33.643505
33.643547
33.6436
33.643658
33.643723
33.6438
33.64387
33.64396
33.64405
33.64414
33.644234
33.644325
33.644417
33.644505
33.64459
33.644665
33.64473
33.644787
33.644833
33.644863
33.644886
33.644897
33.644897
33.644886
33.64487
33.64484
33.644814
33.644783
33.644745
33.64471
33.644676
33.64464
33.644608
33.64458
33.644554
33.64453
33.64451
33.644493
33.644474
33.644463
33.64445
33.644447
33.64444
33.644436
33.644436
33.644436
33.644436
33.644444
33.64445
33.64447
33.644493
33.644524
33.64456
33.64461
33.644672
33.644745
33.644836
33.644943
33.64507
33.645218
33.645386
33.645584
33.6458
33.646046
33.646317
33.646614
33.64693
33.647266
33.647606
33.647945
33.648277
33.64858
33.64884
33.649063
33.64921
33.649296
33.64931
33.649242
33.64911
33.64891
33.64866
33.64836
33.648037
33.6477
33.64736
33.647034
33.64674
33.646465
33.646236
33.646046
33.645893
33.645794
33.645737
33.645725
33.645752
33.64583
33.645943
33.646107
33.646313
33.64657
33.64687
33.647224
33.64763
33.648087
33.64859
33.649143
33.64973
33.65034
33.65097
33.651585
33.65218
33.652733
33.653225
33.653637
33.65395
33.65415
33.65423
33.654182
33.654007
33.653706
33.653275
33.65271
33.652023
33.651234
33.650383
33.649513
33.648666
33.647884
33.64719
33.646614
33.646152
33.645813
33.645584
33.645462
33.645424
33.645466
33.645565
33.645714
33.6459
33.646126
33.64638
33.646667
33.64698
33.647316
33.64768
33.648056
33.648453
33.648853
33.64925
33.649635
33.649994
33.650322
33.6506
33.650818
33.65097
33.651047
33.651047
33.650974
33.650833
33.650623
33.650368
33.650078
33.649754
33.649426
33.64909
33.64876
33.648445
33.648148
33.647865
33.647606
33.64737
33.647152
33.64697
33.646797
33.646656
33.646538
33.646442
33.646362
33.6463
33.646255
33.64623
33.64622
33.646225
33.646244
33.64627
33.646317
33.64637
33.64644
33.64652
33.64663
33.646763
33.64692
33.64711
33.647324
33.647556
33.647793
33.64803
33.64825
33.648445
33.64862
33.64877
33.64889
33.648987
33.649067
33.64912
33.64917
33.649204
33.649242
33.64928
33.649326
33.649376
33.649445
33.649517
33.649605
33.649715
33.649834
33.649963
33.650097
33.650234
33.650383
33.650524
33.65066
33.650787
33.650898
33.650993
33.65105
33.65108
33.651062
33.651
33.65087
33.650673
33.650406
33.65006
33.649628
33.649124
33.64856
33.64794
33.64731
33.646675
33.646065
33.645504
33.645004
33.64458
33.64424
33.643986
33.64381
33.643715
33.643696
33.643745
33.643856
33.644035
33.64427
33.64457
33.644936
33.645374
33.645905
33.646534
33.647278
33.648136
33.6491
33.650146
33.651234
33.652317
33.653355
33.654312
33.655148
33.655846
33.656395
33.656788
33.657043
33.657166
33.657166
33.65705
33.656853
33.65657
33.656216
33.655792
33.655304
33.654755
33.65415
33.65349
33.65278
33.652023
33.65123
33.650406
33.649582
33.64876
33.647964
33.64722
33.646538
33.64593
33.64542
33.645008
33.64471
33.644535
33.644493
33.644592
33.64483
33.645176
33.645607
33.64608
33.64657
33.647064
33.647537
33.64799
33.64842
33.64882
33.649193
33.64954
33.649857
33.650154
33.65041
33.650635
33.65081
33.65094
33.65101
33.65102
33.65097
33.650852
33.65067
33.650433
33.650146
33.649822
33.649464
33.649086
33.6487
33.648315
33.647945
33.647587
33.647255
33.646946
33.64667
33.64643
33.646217
33.646034
33.645878
33.645744
33.645626
33.645527
33.645435
33.64535
33.645267
33.645195
33.64513
33.645077
33.645035
33.645004
33.64499
33.644997
33.64502
33.645058
33.645115
33.64519
33.645283
33.645386
33.645508
33.645634
33.64577
33.64591
33.646046
33.646168
33.646275
33.646362
33.646416
33.64644
33.64642
33.646366
33.64627
33.64614
33.645985
33.645798
33.645596
33.645382
33.64517
33.64496
33.644753
33.64457
33.644394
33.64424
33.644104
33.64399
33.643894
33.64381
33.643745
33.64369
33.64365
33.643612
33.64359
33.64357
33.643555
33.643547
33.64354
33.64353
33.643528
33.643524
33.64352
33.643517
33.64351
33.6435
33.643494
33.643482
33.64347
33.643456
33.64344
33.64343
33.643414
33.6434
33.64338
33.64336
33.643337
33.64332
33.6433
33.64328
33.643257
33.643238
33.643215
33.643196
33.643173
33.643154
33.64313
33.643112
33.643093
33.643074
33.643055
33.64304
33.64303
33.643013
33.643
33.64299
33.64298
33.64297
33.64296
33.642952
33.642944
33.642937
33.64293
33.64292
33.642914
33.64291
33.642902
33.642895
33.642883
33.64287
33.642864
33.642853
33.64284
33.642834
33.64282
33.64281
33.642796
33.642788
33.64278
33.64277
33.64276
33.64275
33.642742
33.642735
33.642727
33.642715
33.64271
33.642704
33.642696
33.642693
33.64269
33.64268
33.642677
33.642677
33.642673
33.64267
33.64267
33.64267
33.642673
33.642673
33.642677
33.642685
33.64269
33.642696
33.642704
33.642715
33.64272
33.64273
33.64274
33.642742
33.642746
33.64275
33.64275
33.642746
33.642742
33.642735
33.64272
33.642704
33.642685
33.642666
33.642647
33.64262
33.642597
33.642574
33.64255
33.64253
33.642513
33.642494
33.642483
33.642475
33.64247
33.642467
33.642475
33.642483
33.642494
33.64251
33.64253
33.64255
33.642574
33.6426
33.642628
33.642654
33.642677
33.6427
33.642723
33.642742
33.64276
33.64277
33.642773
33.642773
33.64277
33.642754
33.64274
33.642715
33.642693
33.642666
33.642643
33.642612
33.642586
33.64256
33.642536
33.642517
33.6425
33.642487
33.642475
33.642467
33.642464
33.642464
33.64247
33.642475
33.642487
33.642494
33.642506
33.642517
33.64253
33.642544
33.64256
33.642574
33.64259
33.6426
33.642612
33.642624
33.642635
33.642643
33.642654
33.64266
33.642662
33.64267
33.64267
33.642673
33.64267
33.64267
33.64267
33.642662
33.64266
33.64265
33.64264
33.642628
33.642612
33.642597
33.642582
33.642563
33.642548
33.64253
33.642517
33.6425
33.642494
33.642483
33.64248
33.64248
33.64248
33.642487
33.642494
33.64251
33.642525
33.642544
33.642567
33.642597
33.642628
33.642654
33.642685
33.64272
33.642754
33.64278
33.642803
33.642822
33.642838
33.642845
33.642845
33.642838
33.642826
33.642803
33.642776
33.64274
33.6427
33.64266
33.64262
33.64258
33.64254
33.642506
33.642475
33.64245
33.64243
33.642414
33.64241
33.64241
33.642418
33.64243
33.64245
33.64247
33.642498
33.642525
33.642555
33.64259
33.642624
33.642654
33.642685
33.642715
33.642746
33.642765
33.642784
33.64279
33.6428
33.6428
33.642796
33.642784
33.642773
33.642757
33.64274
33.642715
33.642693
33.642673
33.642654
33.642643
33.64263
33.642628
33.642624
33.642628
33.64263
33.642643
33.642654
33.64267
33.64269
33.64271
33.642735
33.642757
33.642776
33.64279
33.64281
33.642822
33.64283
33.642834
33.642834
33.642826
33.64281
33.642796
33.642776
33.64275
33.642723
33.64269
33.64266
33.642628
33.6426
33.642574
33.642555
33.642536
33.64253
33.642525
33.642525
33.642525
33.642536
33.642548
33.642567
33.64259
33.642616
33.642643
33.64267
33.6427
33.64273
33.64276
33.642788
33.64282
33.642845
33.64287
33.642887
33.642906
33.642914
33.64292
33.642925
33.642925
33.64292
33.642914
33.64291
33.642895
33.64288
33.642864
33.642845
33.642834
33.64282
33.642803
33.64279
33.642784
33.642776
33.64277
33.642765
33.64276
33.642757
33.642757
33.642757
33.64276
33.642765
33.64277
33.642776
33.64278
33.642784
33.64279
33.642796
33.642807
33.64282
33.64283
33.64284
33.642853
33.642864
33.642876
33.642887
33.6429
33.64291
