fourier_pred
12.123073
12.082961
12.044551
12.007945
11.973241
11.940524
11.909878
11.881374
11.855078
11.831045
11.809325
11.789958
11.772976
11.758405
11.746259
11.736548
11.729272
11.724424
11.721988
11.721942
11.7242565
11.728895
11.735814
11.744961
11.75628
11.7697115
11.785181
11.802619
11.821943
11.843068
11.865908
11.8903675
11.91635
11.943757
11.972481
12.002418
12.03346
12.065495
12.098411
12.132096
12.166434
12.201312
12.236617
12.272233
12.308048
12.343949
12.379827
12.415572
12.451077
12.486242
12.520961
12.555139
12.588681
12.621497
12.653496
12.6846
12.714729
12.743807
12.771768
12.798544
12.824077
12.848312
12.871202
12.892699
12.912766
12.93137
12.948481
12.964076
12.978138
12.990651
13.001611
13.011011
13.018857
13.02515
13.029906
13.033137
13.034863
13.035109
13.033898
13.031264
13.027242
13.021864
13.015173
13.007212
12.998022
12.987652
12.976152
12.963568
12.949954
12.935359
12.91984
12.903448
12.886233
12.868255
12.849564
12.830212
12.81025
12.78973
12.7687025
12.747215
12.725314
12.703046
12.680454
12.65758
12.634461
12.611137
12.58764
12.564006
12.54026
12.516436
12.492554
12.468639
12.444712
12.420788
12.396886
12.373015
12.349189
12.325415
12.301698
12.278044
12.254454
12.230929
12.207469
12.18407
12.160728
12.137438
12.114192
12.090984
12.067808
12.044654
12.021511
11.998372
11.97523
11.952071
11.928893
11.905682
11.882435
11.859145
11.835805
11.812413
11.788966
11.765462
11.741902
11.718287
11.694626
11.670919
11.647175
11.623406
11.599625
11.575841
11.552076
11.528346
11.504674
11.481082
11.457594
11.434238
11.411044
11.388043
11.365267
11.342752
11.320535
11.298652
11.277144
11.256052
11.235416
11.21528
11.195685
11.176676
11.158297
11.140589
11.123599
11.1073675
11.091939
11.0773535
11.063652
11.050873
11.039054
11.028232
11.018438
11.009706
11.002062
10.995533
10.990143
10.98591
10.982853
10.980984
10.9803095
10.980838
10.982571
10.985505
10.989633
10.994944
11.001422
11.009049
11.017798
11.027643
11.038548
11.050478
11.063389
11.077233
11.091962
11.107523
11.123851
11.140889
11.158569
11.176821
11.195572
11.214748
11.23427
11.254058
11.274029
11.294097
11.3141775
11.334183
11.35403
11.373626
11.392884
11.411721
11.430048
11.4477825
11.464841
11.481143
11.496613
11.511175
11.52476
11.537303
11.548739
11.559013
11.568076
11.575881
11.582387
11.587564
11.591387
11.593835
11.594901
11.59458
11.592876
11.589809
11.585398
11.579675
11.57268
11.564467
11.555092
11.544624
11.533145
11.520741
11.507507
11.493552
11.478993
11.463954
11.448568
11.432978
11.41734
11.401808
11.386552
11.371746
11.357576
11.344229
11.331902
11.320795
11.311115
11.303078
11.296898
11.292795
11.290994
11.291721
11.295206
11.301678
11.311367
11.324505
11.341322
11.362047
11.386906
11.416123
11.449923
11.488516
11.532118
11.580935
11.635163
11.694998
11.760622
11.832213
11.909937
11.993948
12.084393
12.181406
12.285108
12.395606
12.512997
12.637359
12.76876
12.907246
13.052853
13.205598
13.365478
13.532477
13.706558
13.887666
14.075724
14.270641
14.472304
14.680584
14.895322
15.116352
15.343478
15.576494
15.815166
16.059248
16.308472
16.562546
16.821175
17.084034
17.350788
17.62108
17.89455
18.170809
18.449474
18.730127
19.01236
19.295742
19.57984
19.86421
20.148405
20.431969
20.714445
20.995373
21.274288
21.550734
21.824242
22.094358
22.360624
22.622587
22.879807
23.131836
23.37825
23.618622
23.852535
24.079592
24.2994
24.511581
24.715765
24.911604
25.098763
25.276918
25.445768
25.605024
25.75442
25.893698
26.022635
26.141008
26.248632
26.345337
26.430967
26.5054
26.568523
26.620266
26.660555
26.689354
26.706665
26.712496
26.706882
26.68988
26.661598
26.622145
26.571655
26.510307
26.438295
26.355839
26.263193
26.160631
26.048454
25.926989
25.796587
25.657629
25.51051
25.355654
25.193504
25.024517
24.849182
24.667988
24.481453
24.290098
24.094463
23.895094
23.692537
23.487358
23.280111
23.071365
22.861681
22.651615
22.44172
22.232548
22.024635
21.818512
21.614693
21.413681
21.21597
21.022024
20.832304
20.647247
20.467266
20.292763
20.124107
19.96166
19.80575
19.656687
19.514757
19.380226
19.25333
19.134289
19.023296
18.92052
18.82611
18.74019
18.662859
18.5942
18.534266
18.483093
18.440697
18.407066
18.382177
18.365984
18.358412
18.35938
18.368784
18.386497
18.412386
18.446287
18.488035
18.537437
18.594292
18.658384
18.729485
18.80735
18.891727
18.982355
19.07896
19.181255
19.288958
19.401762
19.519371
19.641472
19.767754
19.8979
20.031593
20.168514
20.308342
20.45076
20.595453
20.742105
20.890404
21.040047
21.190733
21.34217
21.494068
21.646152
21.798155
21.949808
22.100868
22.251097
22.400265
22.548155
22.694565
22.839306
22.982195
23.123077
23.2618
23.39823
23.532242
23.663729
23.792603
23.918781
24.042204
24.162825
24.280605
24.39553
24.507587
24.616785
24.723145
24.826706
24.927504
25.025604
25.121075
25.213991
25.304451
25.392548
25.478401
25.562122
25.64384
25.723684
25.801796
25.878317
25.953402
26.0272
26.099865
26.17156
26.242437
26.312662
26.38239
26.451777
26.520983
26.590157
26.659443
26.728994
26.798943
26.869421
26.940556
27.012463
27.08525
27.159021
27.233866
27.30987
27.387093
27.465605
27.545454
27.626677
27.7093
27.793333
27.878784
27.965643
28.053885
28.143476
28.234375
28.326523
28.419844
28.514269
28.6097
28.706034
28.803164
28.90096
28.9993
29.098038
29.197021
29.296104
29.39512
29.493896
29.592264
29.690039
29.787045
29.883085
29.977976
30.071522
30.163532
30.253817
30.342186
30.42844
30.512398
30.593864
30.672667
30.748621
30.821552
30.891302
30.9577
31.020597
31.079842
31.135302
31.186844
31.234352
31.27772
31.316841
31.351633
31.38202
31.407944
31.42935
31.446201
31.458479
31.46617
31.469278
31.46783
31.46186
31.45141
31.436562
31.417387
31.39399
31.366478
31.334993
31.29967
31.26068
31.218191
31.172417
31.123552
31.071825
31.017479
30.960766
30.901955
30.84133
30.779173
30.715805
30.651535
30.586687
30.521603
30.456621
30.392094
30.328379
30.265831
30.204826
30.14573
30.088902
30.03472
29.983545
29.935753
29.891697
29.851738
29.816229
29.78551
29.759916
29.739786
29.725424
29.71714
29.715229
29.719969
29.731625
29.750444
29.776669
29.810514
29.852179
29.901844
29.959677
30.025824
30.100409
30.18353
30.275288
30.37573
30.484907
30.602835
30.729511
30.864912
31.008995
31.161688
31.322893
31.492504
31.670376
31.856348
32.05024
32.251835
32.460915
32.67722
32.90047
33.130375
33.366608
33.608826
33.856667
34.10975
34.36767
34.629993
34.896282
35.16608
35.4389
35.714252
35.991623
36.270496
36.550335
36.830593
37.110725
37.39017
37.668373
37.94477
38.2188
38.48992
38.757576
39.02124
39.280396
39.53453
39.783176
40.02587
40.262196
40.49175
40.714172
40.929134
41.136356
41.335594
41.526653
41.709366
41.883636
42.049385
42.206604
42.35532
42.495605
42.62757
42.75137
42.86719
42.97526
43.075836
43.1692
43.255665
43.335552
43.409195
43.47695
43.53919
43.59626
43.648544
43.696404
43.740177
43.78023
43.816906
43.85052
43.881393
43.90983
43.936108
43.960503
43.983257
44.004612
44.024788
44.043987
44.062386
44.080166
44.097473
44.11445
44.131207
44.14786
44.1645
44.18121
44.198036
44.21504
44.23225
44.24968
44.26734
44.28523
44.30332
44.32157
44.33994
44.35836
44.376755
44.39504
44.413113
44.430874
44.4482
44.46497
44.481056
44.49632
44.510635
44.52387
44.535896
44.546597
44.555862
44.563602
44.569733
44.574192
44.576935
44.577957
44.577244
44.57483
44.57077
44.56514
44.558025
44.54955
44.53986
44.52909
44.517433
44.50505
44.492153
44.47892
44.465557
44.452255
44.439224
44.426643
44.414677
44.403507
44.39327
44.384098
44.376095
44.36935
44.36391
44.359814
44.357063
44.35562
44.355427
44.356388
44.35839
44.36126
44.36483
44.368874
44.373158
44.377426
44.381393
44.384777
44.387268
44.388565
44.38836
44.386375
44.38233
44.37598
44.3671
44.355534
44.34113
44.323822
44.303574
44.28044
44.254513
44.22597
44.195038
44.16202
44.127277
44.09124
44.054382
44.017242
43.98042
43.94452
43.910206
43.878174
43.84912
43.823765
43.80283
43.78702
43.777042
43.77357
43.77724
43.788654
43.80836
43.836864
43.8746
43.92191
43.979084
44.046295
44.1236
44.210957
44.308136
44.41472
44.53006
44.6532
44.78275
44.91684
45.053013
45.18814
45.318462
45.439693
45.547306
45.63688
45.70454
45.747337
45.76355
45.752693
45.71542
45.653263
45.568214
45.46248
45.338184
45.197292
45.041496
44.872154
44.690266
44.496456
44.290974
44.073708
43.844254
43.601967
43.34615
43.076214
42.791973
42.493824
42.18291
41.86116
41.531338
41.196945
40.86207
40.531124
40.208496
39.89817
39.603436
39.326622
39.06906
38.831215
38.61277
38.412903
38.23044
38.064022
37.912254
37.773746
37.647182
37.531372
37.42521
37.32772
37.238045
37.1554
37.07911
37.008568
36.943233
36.88264
36.826374
36.774082
36.725456
36.68023
36.638195
36.599163
36.562984
36.529533
36.4987
36.470398
36.44455
36.421078
36.39993
36.38103
36.364334
36.34976
36.33725
36.32674
36.31815
36.31142
36.306484
36.303265
36.301704
36.301746
36.303333
36.3064
36.31093
36.31686
36.324165
36.332825
36.342808
36.3541
36.36669
36.38058
36.395767
36.412243
36.430027
36.449127
36.46956
36.491337
36.514473
36.538994
36.56491
36.592247
36.62101
36.651226
36.682896
36.716034
36.750637
36.7867
36.82422
36.863167
36.903534
36.94527
36.988354
37.032722
37.078323
37.12509
37.172955
37.22182
37.271614
37.32222
37.373547
37.425484
37.477905
37.53068
37.583687
37.636784
37.689823
37.74265
37.7951
37.84701
37.8982
37.94849
37.997677
38.04557
38.091953
38.136627
38.17936
38.219933
38.25813
38.29372
38.326492
38.35622
38.382706
38.405746
38.425167
38.440807
38.452526
38.460197
38.463745
38.463097
38.45824
38.449173
38.435932
38.418602
38.397285
38.372128
38.343285
38.310966
38.275375
38.236744
38.19533
38.151382
38.105164
38.05692
38.006916
37.955395
37.902584
37.848717
37.79399
37.738605
37.682735
37.62654
37.57017
37.51376
37.457424
37.401283
37.345436
37.28998
37.23501
37.180603
37.12685
37.07383
37.02162
36.970303
36.91995
36.870632
36.82243
36.77541
36.729637
36.68518
36.6421
36.600452
36.560287
36.521656
36.48459
36.449135
36.41531
36.383137
36.352627
36.32379
36.29662
36.27111
36.247234
36.22497
36.20428
36.185123
36.167442
36.151176
36.136265
36.122623
36.110176
36.098843
36.088528
36.079147
36.07062
36.062862
36.05579
36.049343
36.043446
36.038055
36.03314
36.028652
36.0246
36.02098
36.01781
36.015133
36.012997
36.01147
36.010635
36.010597
36.011467
36.013386
36.01648
36.020927
36.02689
36.034557
36.044117
36.05579
36.06979
36.08635
36.105713
36.128124
36.15383
36.18311
36.216206
36.25338
36.29487
36.340904
36.391685
36.447376
36.508095
36.5739
36.6448
36.720715
36.801525
36.887028
36.97699
37.071125
37.16914
37.270737
37.375618
37.483524
37.594193
37.707397
37.822903
37.940437
38.059715
38.18035
38.301876
38.4237
38.54509
38.665173
38.782887
38.89703
39.006256
39.109077
39.20395
39.28927
39.363476
39.425068
39.472713
39.505257
39.521797
39.52169
39.50459
39.470478
39.41964
39.352757
39.270885
39.175537
39.068657
38.95254
38.829674
38.702503
38.573177
38.443363
38.314194
38.186283
38.059814
37.93458
37.810104
37.685696
37.560646
37.434437
37.306927
37.178585
37.050446
36.924007
36.800945
36.68282
36.570858
36.465847
36.36815
36.277782
36.194527
36.118
36.047718
35.983128
35.92356
35.868237
35.816254
35.766636
35.7184
35.670692
35.622868
35.57455
35.52565
35.47638
35.427216
35.378918
35.332405
35.2886
35.248283
35.211933
35.179733
35.151638
35.127396
35.10666
35.089005
35.073982
35.061146
35.05009
35.040447
35.031925
35.0243
35.017414
35.01113
35.005394
35.00015
34.995377
34.99108
34.98727
34.983932
34.98106
34.978622
34.97658
34.97491
34.973564
34.9725
34.971676
34.971046
34.970585
34.97025
34.970016
34.969868
34.96981
34.969856
34.969997
34.970238
34.970573
34.971004
34.971542
34.972187
34.972942
34.97381
34.974777
34.975857
34.97703
34.978302
34.979664
34.98111
34.98264
34.98425
34.98594
34.987717
34.989586
34.99156
34.993664
34.99591
34.99835
35.00102
35.00397
35.00728
35.011036
35.015358
35.0204
35.02637
35.03355
35.042328
35.053246
35.067055
35.084805
35.10799
35.138752
35.18036
35.238186
35.322014
35.449894
35.651207
35.95975
36.38834
36.907215
37.464752
38.028732
38.600483
39.157677
39.62411
39.936195
40.069817
40.026974
39.838223
39.57572
39.32573
39.140392
39.03445
39.00612
39.0495
39.157272
39.318928
39.517708
39.72829
39.918297
40.055378
40.116863
40.09629
40.00507
39.868874
39.71897
39.58356
39.483948
39.43408
39.44093
39.50532
39.623035
39.78512
39.976974
40.17749
40.360245
40.49775
40.56759
40.557724
40.468956
40.314255
40.11547
39.898354
39.687412
39.502213
39.355957
39.25593
39.20482
39.20234
39.24664
39.335358
39.466152
39.63668
39.844143
40.084663
40.35278
40.64124
40.941185
41.24286
41.536564
41.813717
42.067688
42.294083
42.490673
42.65699
42.793816
42.902733
42.985764
43.045113
43.083023
43.10166
43.10308
43.08918
43.061676
43.02212
42.971928
42.912327
42.844418
42.76915
42.687378
42.59983
42.50715
42.40988
42.308517
42.20345
42.095085
41.98373
41.869705
41.753254
41.634644
41.51413
41.391933
41.2683
41.143475
41.01769
40.891186
40.76422
40.637043
40.50989
40.383026
40.25668
40.131092
40.00649
39.88308
39.761063
39.640614
39.521896
39.405045
39.29017
39.17738
39.066742
38.958313
38.852146
38.748245
38.64663
38.5473
38.450245
38.355446
38.26288
38.172523
38.084362
37.99836
37.91451
37.832787
37.753174
37.675686
37.600307
37.527054
37.455944
37.38699
37.32023
37.2557
37.19345
37.133533
37.076008
37.020954
36.968433
36.918552
36.87139
36.827072
36.785706
36.74743
36.712383
36.680737
36.65265
36.628326
36.60797
36.591816
36.580105
36.573105
36.571102
36.574383
36.583256
36.598038
36.619015
36.646477
36.680683
36.721867
36.770226
36.82591
36.889065
36.95978
37.038177
37.124336
37.2184
37.320526
37.43091
37.549786
37.67742
37.814114
37.960136
38.115738
38.281097
38.45627
38.641163
38.83549
39.038696
39.24997
39.468216
39.692036
39.919785
40.149624
40.379616
40.607754
40.83211
41.050896
41.262505
41.46557
41.65896
41.84182
42.013523
42.17364
42.321968
42.45842
42.58301
42.695915
42.797314
42.887463
42.96661
43.03505
43.093052
43.14086
43.17871
43.20679
43.225273
43.23428
43.23387
43.224102
43.204964
43.17639
43.138298
43.09051
43.03285
42.965065
42.886875
42.797947
42.697918
42.58641
42.463013
42.327335
42.17902
42.01776
41.843357
41.65577
41.455154
41.24195
41.01691
40.781197
40.536407
40.284588
40.028183
39.769997
39.512997
39.260147
39.014256
38.77772
38.55248
38.339863
38.140694
37.95528
37.78354
37.625114
37.47945
37.3459
37.223766
37.11236
37.010998
36.919037
36.83587
36.760914
36.693634
36.63351
36.580074
36.532875
36.491512
36.45562
36.42489
36.399067
36.377945
36.361404
36.349358
36.34179
36.33871
36.340187
36.346283
36.35709
36.372704
36.393196
36.418625
36.449028
36.484406
36.52475
36.57001
36.620125
36.675014
36.734566
36.79866
36.867184
36.939995
37.016968
37.097984
37.182926
37.27169
37.364178
37.460308
37.56001
37.663185
37.769745
37.879543
37.992386
38.108006
38.22601
38.34587
38.466892
38.58817
38.708584
38.826786
38.941193
39.050003
39.15124
39.242786
39.322487
39.388214
39.43796
39.469986
39.48284
39.475468
39.447266
39.39813
39.328556
39.23979
39.133915
39.013893
38.88341
38.746403
38.606518
38.466618
38.32863
38.19358
38.061855
37.933403
37.80791
37.68499
37.56437
37.446106
37.330673
37.218998
37.1123
37.011906
36.91904
36.83465
36.759357
36.693447
36.636944
36.589676
36.551353
36.521633
36.500134
36.486477
36.480232
36.48095
36.488102
36.50111
36.519344
36.54216
36.56896
36.5992
36.632458
36.668392
36.70679
36.74754
36.790596
36.836014
36.88389
36.93437
36.987606
37.043762
37.102936
37.165173
37.230423
37.298557
37.369343
37.442513
37.51773
37.594677
37.67302
37.75247
37.83276
37.91369
37.995132
38.07706
38.159554
38.24283
38.327236
38.413235
38.50132
38.591972
38.685528
38.782093
38.881435
38.982952
39.085655
39.18819
39.28899
39.386356
39.478657
39.564484
39.642746
39.712788
39.774326
39.827446
39.87248
39.90985
39.939957
39.963047
39.97912
39.98788
39.988716
39.98073
39.962772
39.933556
39.891777
39.836258
39.766136
39.681103
39.581528
39.468613
39.344395
39.21164
39.073605
38.933685
38.795082
38.660465
38.531773
38.41009
38.29568
38.18808
38.086235
37.988705
37.893772
37.79959
37.704273
37.60593
37.50277
37.393116
37.27557
37.14919
37.01376
36.870068
36.720024
36.56656
36.41321
36.263546
36.12064
35.986828
35.863655
35.751995
35.652172
35.56412
35.48739
35.42125
35.364723
35.31665
35.2757
35.240433
35.20937
35.18116
35.154743
35.129414
35.104847
35.081078
35.0586
35.038193
35.020477
35.005615
34.99341
34.9835
34.97552
34.96911
34.96396
34.959805
34.95643
34.953655
34.95133
34.949326
34.947544
34.945915
34.944393
34.94296
34.94161
34.94036
34.93923
34.93822
34.937325
34.936535
34.93584
34.93523
34.934696
34.934227
34.933815
34.93345
34.933125
34.932823
34.932537
34.932255
34.931984
34.93173
34.931488
34.931263
34.93106
34.93088
34.93073
34.930588
34.930477
34.930374
34.93029
34.930214
34.93016
34.930115
34.930084
34.93006
34.930046
34.930042
34.930042
34.930058
34.930073
34.930096
34.930126
34.93016
34.930202
34.93025
34.9303
34.93036
34.930416
34.93048
34.93055
34.930626
34.9307
34.93078
34.930862
34.930946
34.931034
34.931126
34.931217
34.931313
34.93141
34.93151
34.93161
34.931713
34.931824
34.93193
34.93204
34.93215
34.932266
34.932384
34.932507
34.93263
34.93276
34.932884
34.93302
34.933155
34.9333
34.93344
34.933594
34.933746
34.933914
34.93408
34.934254
34.934437
34.934624
34.934822
34.93502
34.935234
34.93546
34.93569
34.935936
34.936188
34.936455
34.936733
34.93702
34.937325
34.937637
34.93797
34.938313
34.938667
34.939037
34.939426
34.939827
34.940243
34.940678
34.941124
34.94159
34.94207
34.942566
34.943077
34.943596
34.944138
34.944687
34.945255
34.945827
34.946415
34.947006
34.947613
34.94822
34.94883
34.949444
34.950054
34.950665
34.95127
34.95187
34.952457
34.953026
34.953583
34.95412
34.95463
34.95512
34.955574
34.955997
34.956387
34.956738
34.95705
34.957314
34.957535
34.95771
34.957836
34.95791
34.957935
34.95791
34.957832
34.957703
34.957527
34.957294
34.957024
34.9567
34.956333
34.955925
34.955475
34.954994
34.95448
34.953934
34.953358
34.952763
34.95215
34.95152
34.95087
34.950222
34.949566
34.948906
34.948246
34.947594
34.946945
34.946304
34.94568
34.94507
34.94447
34.943886
34.943325
34.942783
34.942265
34.941772
34.941296
34.940853
34.94043
34.940033
34.939667
34.939327
34.93902
34.93874
34.938488
34.93827
34.938084
34.93793
34.937817
34.937733
34.937695
34.93769
34.93773
34.937817
34.93795
34.938137
34.938377
34.938675
34.93904
34.939476
34.939995
34.940594
34.941288
34.94209
34.94301
34.944057
34.945255
34.946625
34.94818
34.94996
34.95198
34.954292
34.956936
34.959965
34.963425
34.967392
34.971928
34.977116
34.983025
34.989716
34.99727
35.00574
35.0152
35.025734
35.037434
35.050453
35.064983
35.08132
35.099846
35.121246
35.14754
35.182503
35.230858
35.30846
35.452328
35.730522
36.235428
37.177856
38.86245
40.70633
