kalman_pred
1.5491172
1.3585984
1.1621922
0.9116579
0.82732666
1.1909168
1.7805593
2.9350057
3.3835056
3.3121073
3.2243438
2.606355
2.3918047
1.788388
1.6323175
1.2978635
2.0983217
1.9943483
2.3170786
2.66411
2.7459962
3.0787945
2.454292
2.7377925
2.5669932
2.316316
2.318814
2.4790478
2.544604
2.7709873
2.7320733
3.240491
2.7277021
2.580896
2.205988
2.2283795
1.9085599
1.7741525
1.6255777
1.8355341
1.5738229
1.3268347
0.69445133
0.6970393
1.0569185
1.2968087
1.0331687
0.78622824
0.7478838
0.4507967
0.5154687
0.73686016
0.7799828
0.74548674
0.57498294
0.47873017
0.8611828
1.1471224
1.3525769
1.1658235
1.1042418
0.8778711
0.53911734
0.72645944
0.511402
0.45207307
0.4564352
0.6541315
1.1123536
1.1939639
1.7259868
1.4889016
1.4124241
0.80474865
0.6122045
0.76718163
0.7693979
0.7989192
0.76293653
1.3229362
1.2635015
1.3199391
1.206764
1.3793794
1.5567412
1.7210598
1.9952848
2.0299764
2.0730069
1.9731001
1.8763086
1.7448778
1.6011074
1.8012245
1.913795
0.38743287
0.03238869
-0.299349
-1.0974022
-1.0948052
-1.2996163
-1.2625983
-1.0512052
-0.3805638
-0.21461083
-0.41659763
-0.89739877
-0.85502857
-1.0234762
-0.9962407
-1.0316619
-0.87779295
-0.7557605
-0.7593396
-0.70105964
-0.7187492
-0.7044148
-0.5661305
-0.84832394
-1.1242992
-1.1213293
-1.2617242
-1.8097354
-1.9513168
-1.9272614
-1.8850752
-1.9367665
-1.7515191
-1.9274534
-1.753757
-1.7253916
-1.5702554
-0.9969726
-0.9408567
-0.8605591
-0.9193278
-1.1963509
-1.283668
-1.2513871
-1.2253176
-1.4160774
-0.87102014
-0.37429562
0.17670588
0.0739974
0.4188602
0.056835186
0.16078708
0.27507153
0.20173657
0.121346936
0.3216709
0.56087357
0.6911496
0.76538694
1.0019448
0.8321264
0.589156
0.9742682
1.2751127
0.9715495
1.6646075
1.2833256
0.6620113
-0.13961649
-0.206806
-0.31834793
-0.61229914
-0.561224
-0.2888448
-0.17205195
0.19042884
0.21411042
-0.058480132
0.07241529
-0.18595107
-0.09936598
0.07220162
0.37780952
0.508289
0.20463029
0.01285445
-0.1129605
-0.060758956
-0.18112746
0.20132513
0.012946513
-0.1852373
-0.36834
-0.31183308
-0.54070544
-0.4690731
-0.46927428
-0.48997578
-0.74112827
-0.6462042
-0.9331826
-1.1639996
-1.351253
-1.7232798
-1.9070827
-1.7523693
-2.1391544
-2.1293447
-1.9738289
-1.7465034
-2.0151148
-2.07309
-1.7390043
-1.8195895
-1.5832169
-1.670576
-1.5235662
-1.168971
-1.2407169
-1.4061732
-1.5145419
-1.4942575
-1.4485366
-1.7262588
-0.69072706
-0.5366172
-0.61735463
-0.4183775
-0.54361165
-0.570187
-0.3034111
-0.03124676
0.04026626
0.33740103
0.5047406
0.39254063
0.61313766
0.7879797
1.1138027
1.1500047
1.3151962
1.3073208
1.299724
1.3811513
1.6232568
1.7455711
1.6200267
1.9762847
1.8993741
2.4526043
2.831705
2.8901136
3.5664434
2.9516237
3.245161
3.5500507
3.6794026
4.0759406
4.0277104
4.1056666
4.685229
4.359073
4.2180896
3.419694
3.4558938
2.7836874
3.05563
2.5572553
2.8107421
2.5034056
2.613238
2.433453
2.800037
3.486231
3.744701
3.752608
3.4976583
3.6775262
3.3882623
3.6205237
3.8146818
3.8152728
3.696873
3.4802256
3.547349
3.1125143
2.9603217
4.722422
5.3256655
5.903376
5.0285087
5.101887
5.184645
4.9245024
5.6577225
5.7444234
5.8295307
5.3895974
5.291741
5.7090454
5.924971
5.694097
5.3435254
5.610175
5.7080927
6.0485754
6.432927
7.5652013
8.987656
10.165909
10.130816
10.289471
9.923202
10.0881405
12.2360115
12.713812
12.453369
12.003937
13.769109
13.872064
15.664581
14.285382
16.151106
15.641127
15.539863
14.677983
14.512871
14.146496
15.216545
15.093964
14.850265
14.974205
13.453169
13.792794
11.457048
11.032628
9.959303
9.485467
8.524926
8.958085
6.9607325
7.106259
7.609598
7.5029287
9.0388155
8.318766
7.859437
5.1495137
6.101142
5.777885
4.004216
1.0427375
-0.6684264
-1.7299129
-1.7112367
-0.9525077
0.6791542
0.95935637
0.8248853
1.3813423
2.2620049
1.8504664
1.756639
0.07558974
0.41331372
1.2298136
1.9012563
1.3679899
0.12756512
0.04114028
-0.49257737
-0.013771989
0.5455753
1.4312958
1.7907271
1.9418443
1.8333428
3.7277684
1.7795262
1.9947108
0.2752534
0.60471565
0.46249312
0.89816797
0.43842056
0.45750472
-0.43764806
-0.032449253
-1.128766
-1.3547844
-2.2493348
-2.5489087
-1.6616584
-1.8820542
-1.553275
-1.0322051
-0.6624265
-1.991032
-0.5444516
0.74319994
1.1450198
0.8196241
0.43612584
0.7697184
0.7202492
0.86708957
0.35552478
0.7415667
1.13799
0.39145294
0.39334533
1.1441082
2.0790226
0.8118852
0.053292494
2.8579736
4.1830034
4.60711
4.379695
3.6541367
3.4899635
2.889718
3.1250448
3.0052571
2.9173536
2.90761
3.089675
3.5137475
3.7415526
3.7689383
3.7219899
4.042194
4.306644
3.9151728
3.2901738
3.2158682
3.2434483
2.9753597
3.0490494
2.1160283
1.7812356
1.5827029
2.2835498
2.7406318
2.7420933
2.3012486
2.6037796
2.5187924
4.716128
4.655278
6.599778
5.428299
5.206788
4.723951
3.973114
4.010538
4.286669
5.0023236
5.3516107
7.248594
7.394407
7.4432473
6.9872737
5.8215203
6.1563835
5.968388
6.049346
5.566068
6.01343
5.5615296
5.692312
5.996152
5.784857
6.1719003
5.452936
5.5991035
5.2971683
5.222752
4.4654183
5.5785284
5.4881244
4.9093804
4.194915
4.36816
4.367771
4.9747114
3.582167
4.4057417
4.483424
4.897493
4.462742
3.7546642
4.1704373
4.1317477
3.312038
3.2662888
5.245254
4.6239953
4.7202034
4.0587287
4.1061964
5.612439
5.661664
7.646364
8.209494
9.074087
8.377404
8.189081
7.3420563
6.39863
5.2872024
6.098839
6.0658374
5.738203
4.918249
4.8809342
4.4003797
5.188589
5.8158193
5.582945
6.2754188
6.247548
6.2193975
6.3888555
6.7868347
7.677647
8.252454
7.7334685
7.81682
8.630421
8.186237
8.017893
7.3797493
6.8775015
7.0047994
7.4336596
7.922089
7.575883
7.849724
7.2726984
7.534591
4.589307
4.0443997
3.2277477
1.9626288
2.5112422
2.6649873
6.433127
7.0792584
5.9756713
5.5303955
3.7153683
3.1059334
4.0482993
4.339747
3.8520477
4.6303883
4.736112
2.8025293
3.2855299
2.9733422
3.4684598
4.020253
4.085929
3.6396
3.6135237
3.9741585
3.160831
3.094594
2.7540307
2.3306663
2.6198575
2.9693086
3.1159205
3.2629814
2.7935596
2.6225238
2.335173
2.7574098
1.8385222
1.8325051
1.6624265
1.0350735
1.1840609
0.93455184
0.56696445
0.8002422
1.0483567
1.0095018
0.4586038
0.582557
0.46012905
1.5562935
2.2720897
2.5675673
2.6975772
2.9577577
2.8096387
3.6516294
3.2540479
3.172475
3.3867357
4.1707478
5.022653
4.586609
4.6897073
5.228775
6.022284
7.2226253
7.218593
7.112899
7.309923
7.253829
7.2304153
7.497387
8.125358
8.81499
9.043348
10.112793
11.219876
11.08491
9.943325
9.487195
9.73789
8.997099
9.327831
8.946355
8.581932
8.579259
9.08907
8.965395
8.955023
8.290413
8.585569
8.462567
10.891989
9.835524
11.039184
11.128973
10.83298
11.157228
12.061559
13.116542
14.031334
14.208247
13.839421
13.204224
13.303269
15.519784
15.252337
15.411325
15.036764
14.613205
15.287924
14.509575
14.997885
14.296661
14.566949
15.238962
16.069555
16.198656
16.475311
16.567896
15.427581
14.483289
15.102515
12.464532
13.569913
11.586865
12.533027
13.223453
13.618919
13.209002
13.385657
15.129877
16.237032
16.561335
17.05153
17.530807
18.637327
20.00978
19.014616
16.139677
12.455847
10.597895
9.781733
6.66336
7.686212
8.798651
8.368657
10.998695
9.396765
9.941869
5.1715927
6.911939
6.4747076
1.3261231
4.884645
0.6577424
3.2611697
0.7669429
1.3973566
0.81281036
2.407012
6.125071
5.193632
7.7243648
6.8605685
8.068709
5.9379277
4.5082536
4.781101
3.090816
6.9217796
7.1955023
8.592816
8.194794
10.28191
13.283322
13.7400055
15.561255
15.240127
15.7528515
12.269211
14.649051
14.1088295
14.758137
14.761498
13.953883
12.33665
10.998752
8.592582
10.311643
9.790879
9.9910755
9.603716
10.491864
12.368114
10.891553
9.791778
11.15125
10.790307
11.264048
11.809254
12.536114
11.13186
11.572938
9.592621
9.195766
7.9970417
9.512454
9.274249
9.341998
8.544916
8.29202
8.483082
8.256075
10.899056
11.839479
8.396985
8.979509
9.267286
9.154914
9.224338
8.727625
8.787999
9.074494
8.434548
6.931909
6.3550177
4.60537
4.583083
6.211705
6.308784
6.259168
7.0339046
6.592172
6.9720073
9.885183
9.009755
7.415115
8.042102
8.281569
8.00199
8.087669
9.908237
9.601863
13.363484
11.867128
18.09388
19.07685
19.451015
23.443047
25.477654
26.1873
26.330421
28.53411
29.72805
30.578686
30.353514
29.553486
25.905586
27.571926
27.21201
27.650604
27.633436
27.288256
26.76006
27.156404
27.550749
27.227062
28.301321
28.327496
27.585747
27.882887
29.360151
30.432692
30.351723
26.39697
25.883614
22.229761
24.014256
21.507221
20.474613
20.470236
20.569723
18.99431
18.626207
16.891369
18.760683
18.272465
16.399765
16.853624
17.955662
19.043344
20.628462
20.936249
22.760786
20.764017
23.411955
22.209904
24.05779
23.58119
21.890385
22.135363
22.215113
21.570719
20.613045
20.31411
19.122883
18.626871
16.432812
16.430698
17.690882
17.886358
15.461301
13.378351
13.974
11.342546
11.032439
11.893112
15.30713
16.915916
19.308475
17.485735
13.782049
15.662444
15.467815
15.561824
17.06746
16.781935
16.30298
18.123724
17.416025
18.073393
17.567505
18.779993
18.908813
22.187807
22.621788
23.855986
22.77862
23.914412
23.59017
23.147474
20.663916
21.639828
21.014717
22.969587
24.256613
24.534958
24.557854
23.825708
21.921537
21.521923
19.791895
19.894781
19.208035
18.446295
19.302052
18.590755
19.104534
19.067638
17.247913
20.170855
19.699783
21.891323
20.424139
18.395914
16.924326
14.331179
15.046448
13.899442
16.03974
16.779142
17.97478
18.37697
13.785207
12.9728365
10.206434
11.698097
12.282677
11.739532
11.66252
11.382814
13.977795
13.477383
14.892303
14.905513
15.887144
13.964462
12.864623
11.280334
11.769422
8.090607
7.6569
8.696616
5.000156
6.7256894
7.7220597
6.1042285
3.367637
0.49697554
0.46725082
-3.3306556
-0.066516824
-0.81052953
2.2992935
2.502136
3.8214355
4.019029
3.9436712
0.24761651
0.8082311
1.3758402
0.002124088
-1.5001744
-1.9751155
-1.2239082
-1.3698643
-2.178208
-0.382155
1.8246367
2.4818857
2.6714044
3.2907684
4.2309074
3.8304188
0.47200963
1.5552036
-0.03213442
3.4772158
3.1217034
2.5314665
0.891244
2.5282965
0.47999176
3.3481674
5.598582
5.86396
5.051237
4.818374
2.7419207
0.11571068
-0.20876773
-1.1223317
-1.0981876
-0.39983776
-2.511212
-2.0024967
-3.818215
-5.1264977
-4.3022985
-4.199731
-4.2343435
-2.820698
-1.2110684
-1.617522
-1.3378245
-1.0269951
-0.5829904
-0.46608052
0.9008105
1.6389642
2.7305868
1.4725202
2.508852
2.2424695
1.9357705
1.1222042
2.305472
2.1326451
2.4229693
1.534493
1.1627831
4.533308
4.9771266
3.5887907
4.286442
4.302354
6.1808357
5.9182425
7.24495
9.173427
12.762973
12.767901
14.18517
13.855863
10.777637
10.047553
10.335206
10.201711
9.80921
8.723897
6.769011
5.615311
5.8278785
6.0257688
7.878572
9.462219
10.439268
10.267421
9.593607
14.364598
18.298552
21.321928
23.409647
25.771116
28.352581
27.009304
26.67294
23.766497
23.281513
22.960646
22.032576
24.134027
22.021729
22.5673
18.646938
19.18243
18.756443
21.307434
20.74868
21.528885
20.366482
22.700861
22.650187
22.795673
21.939528
21.327225
21.411499
20.620499
18.410833
18.087076
16.725739
16.32781
16.607973
16.343954
16.73814
14.687171
12.851141
13.234752
14.0718775
15.478224
15.2912245
17.09276
11.806579
11.48745
12.107342
11.6842375
10.082392
11.02359
12.185318
14.341058
13.48292
13.24464
13.1296625
16.04154
18.218348
18.807629
21.625587
21.853394
22.418571
23.834776
24.295282
25.749111
26.179527
26.153648
25.332699
24.605503
26.48577
27.76021
29.212843
30.831055
32.092754
31.660679
34.232456
34.61547
34.163624
34.747288
35.15634
34.33492
35.606808
34.541344
35.596146
35.775593
36.1627
34.20995
36.07953
33.826973
36.173283
35.953808
35.705967
34.505054
32.365715
32.199806
32.274567
30.175318
29.26396
26.135983
26.456758
29.04233
27.774925
28.197334
25.706781
28.090534
28.848122
29.997276
31.631891
32.94687
32.40126
30.837757
29.69143
30.576109
29.038446
25.428131
23.716627
19.492908
19.416122
21.584648
22.055952
19.069857
21.187195
17.38167
15.349647
8.762015
6.158834
2.9418342
-1.7244233
-2.6095629
-9.082078
-8.219056
-2.445524
0.9973394
6.2000074
4.9815574
7.981643
7.934057
11.600127
15.337021
10.593562
1.1645721
0.8187308
4.7376547
2.5462487
-1.264169
-0.7701063
0.19691978
-4.055688
0.71340024
4.1222186
6.772821
-0.11211489
3.179456
-2.1197531
-4.8779063
-9.55104
-8.674292
-5.0458574
-7.448477
-9.022506
-11.102879
-6.654482
-1.3846602
-2.9434476
-1.3085964
0.5972461
-0.20151982
-0.78606486
4.174722
4.267993
4.987151
7.2523127
4.156593
-3.3832085
-4.967733
-4.441865
-6.996572
-9.337138
-9.820935
-11.843547
-14.389526
-16.280928
-15.422988
-17.884691
-17.90904
-16.190668
-17.356882
-19.714659
-21.035116
-20.133093
-22.549662
-23.341164
-21.205637
-22.622427
-20.715109
-19.357012
-13.625043
-15.294716
-14.45959
-18.995531
-18.597475
-19.424732
-19.870277
-15.466298
-14.693613
-8.99391
-11.394803
-11.384145
-13.239708
-12.622011
-14.967565
-14.324102
-10.574428
-7.0061097
-6.637937
-6.6423492
-1.1348238
-1.7753303
-2.1867232
-2.47883
-5.133259
-7.7699194
-11.010864
-16.185795
-17.311966
-16.800104
-20.432243
-21.474129
-20.88029
-20.75521
-21.272675
-18.728102
-18.343973
-20.843737
-22.713604
-23.80513
-25.395292
-25.359308
-25.35017
-23.378437
-22.758013
-23.474379
-23.61482
-22.970314
-22.152067
-20.373606
-19.553396
-16.43205
-13.226773
-11.060249
-12.26503
-12.520208
-14.006681
-11.265275
-9.503366
-6.919734
-4.648254
-2.2438712
-2.7598472
1.8951086
1.2522507
-0.2623343
-4.088069
-1.9082056
-2.6778197
-0.4437435
-0.062071696
-0.5007391
-2.0778534
-0.6099828
-4.019189
-6.445624
-7.302584
-7.390505
-4.140682
-7.810522
-9.892716
-11.50383
-13.249598
-15.164778
-16.760479
-18.029173
-17.865524
-16.10256
-13.833452
-13.603709
-17.724678
-18.127079
-18.887152
-19.11884
-18.985403
-19.708778
-20.262304
-22.791899
-24.133358
-25.170929
-25.243458
-24.755665
-26.302063
-26.99643
-26.060898
-24.943243
-24.30555
-23.923298
-27.330256
-28.500801
-29.228453
-29.383724
-29.04381
-29.947378
-29.48908
-29.26614
-29.353567
-28.870298
-28.180174
-27.826065
-26.331554
-26.434074
-26.618145
-25.048065
-25.292019
-25.292288
-25.587706
-24.921572
-23.61384
-22.66588
-21.724281
-23.095955
-18.81398
-15.0876875
-13.076161
-10.265587
-11.911483
-11.140939
-11.227682
-11.930289
-9.928466
-8.9176655
-9.5322275
-10.788268
-10.909082
-7.9116073
-7.4400387
-8.939794
-9.921213
-12.399871
-12.926948
-12.91125
-14.0157995
-12.799787
-11.992469
-13.452887
-15.003538
-15.97386
-16.632359
-16.51346
-14.88451
-16.63333
-16.470362
-17.205961
-17.630896
-16.322252
-15.97349
-16.165184
-15.656981
-16.933683
-15.992562
-13.7546425
-12.559305
-11.379275
-9.817968
-9.236097
-8.519936
-9.084267
-10.91289
-9.5657
-4.872792
-5.1653323
-4.7828245
-4.5593815
-4.3351817
-6.487544
-4.669262
2.4949632
6.936144
5.930256
4.170408
5.6059947
4.421367
3.3032682
1.7302012
2.821683
4.9974294
4.727723
0.71816814
-0.8336599
-2.79624
-3.2148573
-0.9805014
-1.9390225
-1.2917502
-1.4595841
-1.6725615
-0.12277593
0.9029518
0.845056
1.6834621
4.284897
3.5035684
2.5483763
1.7979614
5.8634553
8.107064
13.619552
15.487815
15.392643
14.692106
15.731961
17.519323
16.008038
15.328097
13.168017
14.183566
15.137031
15.397968
14.309838
13.626844
10.569642
10.307151
12.057936
10.942812
9.790406
9.2176
8.646394
6.9010167
6.668961
6.433195
6.490274
5.084402
4.2553177
0.89475596
2.3110468
3.279223
5.03893
5.531378
5.8355865
-0.7242536
2.8042705
5.005883
9.516261
10.308681
12.237384
12.275532
10.871854
12.431879
15.116295
17.197165
20.341763
19.421825
21.2559
21.009068
21.487526
25.7625
29.107414
30.946222
29.027655
29.071657
27.712032
27.873775
29.421762
27.403877
28.54301
29.619207
30.902332
30.488657
30.784279
30.07238
28.809292
26.788033
21.812693
20.558212
18.406275
16.412186
17.902124
17.172417
18.331535
19.614054
21.00817
19.850943
19.61914
18.923784
19.040977
17.099092
19.269436
19.90151
20.314945
21.7029
21.442747
20.614323
15.539513
16.129688
14.603347
16.500072
14.048048
15.077761
15.8508835
16.93348
19.196245
13.116558
16.363205
17.236954
18.574371
15.797894
13.85426
12.859768
10.194046
13.309061
12.457851
9.571632
6.9768057
7.1162195
8.908423
6.9460435
10.04253
4.0018477
4.6840787
3.8914084
6.424498
7.113992
6.656261
9.545414
10.579441
9.707844
7.2194796
6.5518417
5.528874
5.4363537
7.2457137
6.4660125
2.42513
2.8507302
1.6786214
0.60025805
-2.860661
-3.142201
-2.622122
-3.5904803
-1.9821565
1.6611581
2.3696542
3.0119278
0.4387604
3.4309223
2.5648656
6.169293
6.2636576
8.204588
7.645573
8.140961
4.933738
5.978208
4.5150685
2.1620653
2.0725784
1.2850554
-0.16561668
0.9199992
-3.3629558
-5.44915
-4.0869727
-4.1977625
-2.3264203
4.98228
6.471586
10.396358
10.328918
11.938047
11.950504
11.9909525
15.60669
14.589901
17.3268
15.702565
17.511524
17.632507
18.564579
16.656301
18.982689
18.565065
19.192358
18.400438
19.639778
17.410526
17.849648
14.978833
14.940429
12.959943
19.337889
21.266878
24.856558
27.053177
28.250526
28.479776
28.9749
28.916367
29.33988
27.020279
28.333109
28.206758
29.495548
30.738739
31.568584
32.07242
28.78926
26.512451
25.360569
26.11626
28.5297
30.32609
31.234707
31.165808
30.66087
31.205523
33.248173
33.265305
32.908787
35.5746
34.58051
33.836643
34.09471
35.212772
34.8222
36.641792
36.204792
35.781887
34.54189
36.193157
36.26647
35.598778
35.894768
34.923347
35.72358
35.228477
34.483597
35.732674
35.848213
35.530464
33.95365
32.760643
35.256554
34.391552
35.38875
35.112686
32.920277
32.391857
32.210342
32.711933
31.9066
32.29255
32.603554
34.480976
33.16555
35.692886
35.651527
35.748566
35.85859
36.931595
35.34214
35.068237
34.049324
33.770134
33.168262
33.195686
33.017773
33.355377
32.858833
32.495132
27.788729
28.297035
26.792742
27.580973
25.15765
26.265383
22.07849
20.588802
20.362877
12.497018
13.833234
5.716543
7.580843
8.786279
8.540398
10.289409
12.670236
15.014103
13.46829
2.894145
3.959058
5.4703336
9.910656
9.66913
9.37096
8.028995
7.360519
6.0783787
7.319077
12.201214
15.246311
17.317041
18.876598
17.857481
18.604027
14.281158
18.360432
21.495173
18.225243
19.849823
18.928041
16.812105
13.519257
17.277573
17.65218
19.091627
13.138321
12.544046
11.876962
11.516642
11.204237
9.923276
6.672839
11.467571
11.404776
11.062047
10.72938
8.346267
9.727446
11.548163
8.191689
13.02089
12.940853
18.458055
22.936646
23.755457
26.688469
26.863892
27.583174
26.098766
25.17919
12.98818
11.323145
3.5429847
5.8011894
3.993586
-3.4825628
-8.085986
-9.4151
-10.023503
-12.166646
-8.244757
-14.637034
-15.668036
-15.0982895
-17.712145
-18.91103
-14.972821
-15.241322
-13.397482
-10.177893
-9.360572
-4.168846
-2.2215672
3.5159104
5.5365787
6.8857822
2.1117175
4.680372
0.26351827
0.7991874
-2.9566286
-3.804458
-1.9510043
-9.497904
-7.625824
-9.286971
-12.662062
-10.920487
-7.5499644
-1.6036934
0.5331583
2.1767416
2.267549
1.1741796
-1.0002106
5.1941347
5.465467
6.576183
7.747146
10.737975
15.015358
13.357525
13.74422
9.573556
9.765306
11.370108
16.906002
18.167696
20.189018
18.84127
13.702837
16.081316
13.167176
6.8586726
5.878481
4.70859
4.370022
5.704847
2.7973943
1.5304729
1.4042487
3.5451531
6.342738
11.565412
1.3076504
-2.0904183
-6.7218013
-8.446553
-8.508048
-6.2482285
-2.3839014
-3.0140116
-3.3998013
-7.148185
-10.431879
-11.332517
-14.119536
-12.082502
-11.5134735
-12.469798
-12.543267
-11.977682
-9.895901
-11.615821
-12.701596
-12.193081
-8.917337
-8.22386
-6.3568745
-7.850207
-9.836641
-15.024468
-17.632967
-17.273588
-17.08007
-19.096432
-19.538158
-20.616867
-22.562897
-24.2133
-24.50273
-22.045786
-20.429543
-20.426138
