hybrid_pred
-0.033973355
-0.031952977
-0.02977242
-0.02739113
-0.024734436
-0.021729516
-0.018361188
-0.014739201
-0.011103224
-0.0077393968
-0.0049720854
-0.003114595
-0.0024662954
-0.0032844783
-0.005685237
-0.009542067
-0.014404098
-0.019624386
-0.024591502
-0.028745314
-0.031649213
-0.03297786
-0.032599054
-0.03061907
-0.027285827
-0.02284349
-0.017447354
-0.011316486
-0.0049068
0.0011941359
0.0064664236
0.0106282085
0.0135671375
0.015329735
0.016078131
0.016084747
0.015695203
0.015048965
0.013891721
0.011928278
0.008947271
0.004993597
0.0003633189
-0.0046215826
-0.00958306
-0.014228359
-0.018384667
-0.022096068
-0.025545081
-0.028768359
-0.031686846
-0.03415007
-0.036038686
-0.037357625
-0.03817125
-0.03851351
-0.038544096
-0.038465794
-0.038464062
-0.038680684
-0.039195377
-0.04012602
-0.04156523
-0.043397665
-0.045247186
-0.046568673
-0.046778847
-0.045476824
-0.04241513
-0.0375146
-0.030916164
-0.022939032
-0.0141009865
-0.0050002816
0.0037418948
0.011436576
0.017480902
0.021398678
0.022994377
0.02245767
0.020217793
0.016868714
0.013157531
0.009637322
0.00668603
0.0044240304
0.0028443828
0.0019696446
0.001900455
0.0027066544
0.0042957366
0.0063770628
0.008614987
0.01066584
0.012262622
0.013199717
0.0134145515
0.013003102
0.0120960465
0.010806713
0.0092319455
0.0074646836
0.005767479
0.0044692527
0.0038611873
0.0040800343
0.0050799213
0.0067491466
0.008975467
0.011579402
0.014328547
0.016981175
0.019424066
0.02167598
0.023845907
0.026019413
0.02825723
0.03079523
0.03406037
0.038464643
0.044291098
0.051618684
0.06030436
0.070177
0.08092881
0.09214067
0.103214465
0.11334488
0.12175129
0.1276876
0.13031498
0.12894462
0.123216204
0.113369174
0.10042444
0.08568847
0.07051698
0.05613878
0.043831065
0.034844663
0.030146172
0.030530619
0.03640067
0.0477342
0.06426454
0.08510925
0.1086799
0.13311909
0.15639248
0.17661482
0.19220091
0.20192952
0.20550266
0.20384297
0.1983488
0.19026273
0.18061318
0.1705193
0.16137522
0.15456612
0.15119329
0.15191002
0.1567161
0.16527522
0.1767275
0.19013466
0.2049011
0.2202924
0.23525852
0.24865526
0.2593238
0.26682445
0.27105436
0.2718639
0.2689173
0.26214027
0.25206682
0.23963818
0.22577411
0.21131903
0.1969251
0.183348
0.17115167
0.16070567
0.15237147
0.14643635
0.1431325
0.1424573
0.14411156
0.14784357
0.15349174
0.16101734
0.17026663
0.1808817
0.1922252
0.20344388
0.21369305
0.22236885
0.2291321
0.23421569
0.23803055
0.24083988
0.24277686
0.2437505
0.24364194
0.24265237
0.24119179
0.23995528
0.2402112
0.24324167
0.24985155
0.26018617
0.27376488
0.28981405
0.30744448
0.32546425
0.3426983
0.3579291
0.3701761
0.37855172
0.3822886
0.38104784
0.3755297
0.36708382
0.35787088
0.34990355
0.34483775
0.3437934
0.34727326
0.35469455
0.3653365
0.37816986
0.39310235
0.41045234
0.42996672
0.4508036
0.47185957
0.4919629
0.51123405
0.5291713
0.54469967
0.55597425
0.5614765
0.561462
0.55680263
0.54817307
0.5360049
0.5201569
0.5017377
0.48263794
0.46500143
0.4506481
0.44028312
0.43382615
0.43074927
0.4303567
0.43241546
0.43670824
0.44279847
0.4496389
0.45574078
0.4597451
0.46080917
0.4585435
0.4527407
0.4431763
0.42919132
0.41014054
0.38614956
0.35892814
0.33125275
0.3057515
0.28408736
0.2666299
0.25321993
0.24425262
0.24036673
0.24221045
0.24947697
0.26049027
0.27284926
0.28424072
0.29290155
0.2978154
0.2986305
0.29579374
0.2897696
0.28104183
0.27024686
0.2581504
0.24562557
0.23350406
0.22251906
0.21322162
0.20591237
0.2007981
0.19783498
0.19665019
0.1966452
0.19730999
0.19839934
0.19978453
0.20128524
0.20270395
0.2035571
0.20342165
0.20195241
0.19912063
0.1953011
0.19112478
0.18720745
0.18405573
0.18170774
0.1800102
0.17867532
0.17731918
0.17574008
0.17399636
0.17221098
0.1703691
0.16821837
0.16556293
0.16251935
0.15962444
0.15753314
0.15687747
0.158186
0.16173007
0.16737118
0.17468272
0.18292344
0.19142616
0.19970429
0.20745991
0.21441975
0.22016889
0.22410488
0.2256288
0.22441234
0.22053924
0.21445858
0.2069744
0.19900371
0.19131055
0.18447022
0.17881057
0.17454629
0.17192154
0.17121
0.17264792
0.17634338
0.18235734
0.19075227
0.20154898
0.21474575
0.23021364
0.24773942
0.2668557
0.2865282
0.30514377
0.32085022
0.33183858
0.33697075
0.3356828
0.32774556
0.31334046
0.29360798
0.27117127
0.25002876
0.23435417
0.22762609
0.23213783
0.24942751
0.28111103
0.32950282
0.39725146
0.48596838
0.5935597
0.71277726
0.83269286
0.94193345
1.0316566
1.0967295
1.1346288
1.1450998
1.1282214
1.084499
1.01671
0.9307629
0.8371156
0.748649
0.6793541
0.6429263
0.6486248
0.6997308
0.7930102
0.9180149
1.0587295
1.1956116
1.312537
1.4001635
1.4559116
1.4831611
1.488943
1.4815252
1.4662786
1.4453629
1.4197452
1.390668
1.3612478
1.3358988
1.3177735
1.3080765
1.3053182
1.3082755
1.3155302
1.3249447
1.3342497
1.3412689
1.3451122
1.3464025
1.3459777
1.3442672
1.3398081
1.3315921
1.321501
1.314227
1.3138111
1.3209673
1.3349273
1.3546865
1.3789915
1.4072796
1.4391478
1.4736005
1.5072652
1.5371512
1.5621535
1.5816612
1.5957128
1.6054348
1.6135693
1.6235812
1.6376703
1.6578374
1.6847669
1.7180407
1.7569673
1.8001868
1.8455552
1.8890948
1.9274747
1.9594078
1.9844322
2.0031238
2.1354625
2.217311
2.2565649
2.2817705
2.302464
2.3131456
2.3203356
2.3251321
2.3282402
2.3301585
2.3313704
2.332061
2.3325655
2.3330548
2.3335967
2.3342488
2.334925
2.3355317
2.336036
2.3364475
2.3367553
2.33699
2.3371615
2.3372974
2.3374047
2.3375056
2.3375983
2.337698
2.3377972
2.337892
2.3379974
2.338135
2.338298
2.3384907
2.3386743
2.338871
2.339092
2.3393252
2.3396244
2.3400075
2.3403177
2.3404458
2.3404062
2.340309
2.3401897
2.3401527
2.3402874
2.3401139
2.3386307
2.3336139
2.3217154
2.3045912
2.2566135
1.7992558
0.52445316
-0.18549123
0.90064394
1.7302521
1.8452832
1.8592881
1.8405848
1.8187065
1.7948428
1.7680932
1.7357537
1.6965603
1.6546358
1.617579
1.5931724
1.5851861
1.5900817
1.6013201
1.6164904
1.6367944
1.6584301
1.6733516
1.6770895
1.6700823
1.6550527
1.6378481
1.625849
1.6216525
1.620573
1.6190296
1.6196554
1.6257924
1.6366129
1.6494617
1.6593488
1.660442
1.6489112
1.6257678
1.5948828
1.558092
1.5141528
1.4621118
1.4021956
1.3379968
1.2784384
1.2364159
1.2191666
1.2222086
1.2360826
1.2522389
1.2650028
1.2722784
1.2737935
1.2683129
1.2529978
1.2269888
1.191349
1.1481214
1.1009915
1.0541381
1.008954
0.96339107
0.91604006
0.86779237
0.82062113
0.77770585
0.7421196
0.71374583
0.68970996
0.66677547
0.64375246
0.6216651
0.6026957
0.5898003
0.5848483
0.5872356
0.5963382
0.6124768
0.6360094
0.66622216
0.70035994
0.734671
0.76391864
0.7818303
0.784517
0.77039427
0.73975414
0.69485956
0.6387326
0.5764995
0.51386285
0.4559529
0.4088793
0.37877828
0.3687502
0.37819797
0.40318277
0.43861738
0.47916827
0.5192546
0.5540479
0.57998365
0.59394777
0.5938392
0.57964694
0.5539383
0.5202796
0.48211414
0.4432997
0.4074775
0.37696058
0.35292426
0.33578607
0.3254571
0.32128987
0.3225047
0.32869717
0.33995882
0.35642993
0.3777479
0.40260127
0.42914468
0.45536512
0.47992048
0.5020018
0.5206339
0.5340182
0.5406175
0.53964275
0.5316343
0.5170744
0.49640548
0.47018254
0.44050816
0.41123044
0.38771164
0.37392035
0.37184966
0.3801739
0.39627433
0.4175421
0.4423421
0.46921453
0.4959644
0.5187913
0.5349246
0.54295474
0.5446491
0.5430524
0.5395611
0.53393537
0.5252725
0.5129844
0.49744517
0.47870737
0.45674923
0.4310373
0.40099886
0.36738673
0.3316132
0.29557618
0.26166344
0.23179959
0.20697938
0.18720679
0.17175627
0.15982182
0.1506003
0.14343886
0.13779525
0.13324077
0.1295914
0.12650304
0.12356172
0.120408714
0.116726056
0.11252252
0.10806131
0.10375573
0.10027456
0.09811158
0.097296916
0.09735786
0.097610764
0.09779805
0.09789186
0.09786832
0.09771292
0.097284555
0.09671
0.09628195
0.096126005
0.09633499
0.09698882
0.098150395
0.09981322
0.10174034
0.10358395
0.1049185
0.10534297
0.10450022
0.102060474
0.09805128
0.09263063
0.08590005
0.07806818
0.06949866
0.0609095
0.053131204
0.046814457
0.0423937
0.040084958
0.040103395
0.042451717
0.046822157
0.05279035
0.059683282
0.066889405
0.07407211
0.08093857
0.08741051
0.09339291
0.09862095
0.10299139
0.10664434
0.10985655
0.11289352
0.11586954
0.11884165
0.12192145
0.12519017
0.12851702
0.13169204
0.13456634
0.13706626
0.13914314
0.14066261
0.14151825
0.1417191
0.14134723
0.14055318
0.13936643
0.13772975
0.13566881
0.13346092
0.13162176
0.13070668
0.13105719
0.1327571
0.13552436
0.13880827
0.14183947
0.14382255
0.14427271
0.14316644
0.14075284
0.1373209
0.13300154
0.1276784
0.121395044
0.11473886
0.10875451
0.1046463
0.10337215
0.10538461
0.11073108
0.11931372
0.1308159
0.14475325
0.16062477
0.17807756
0.19702205
0.21733092
0.2384253
0.2596818
0.2811133
0.3034741
0.3277051
0.35416013
0.38265127
0.41233608
0.44181615
0.46943057
0.4932027
0.51073563
0.5193715
0.51682734
0.50237626
0.47704336
0.44295225
0.40287694
0.36037254
0.3200692
0.2873486
0.26743308
0.26360735
0.2760528
0.3024061
0.33899352
0.38241267
0.42932233
0.47491908
0.51322687
0.53926885
0.55186707
0.554455
0.5522032
0.5486064
0.54382515
0.53710985
0.5297749
0.52506375
0.5263894
0.53575885
0.552204
0.57354546
0.5981689
0.6271299
0.6634394
0.70917153
0.76335454
0.8221596
0.8800953
0.9344681
0.9863622
1.0394962
1.0946155
1.1475475
1.1924309
1.2249732
1.2463343
1.2620026
1.2772783
1.2924751
1.3018985
1.3016772
1.2952623
1.2917571
1.3005996
1.3251436
1.3607653
1.3984029
1.4328282
1.4654986
1.4997032
1.5358319
1.5708717
1.6006516
1.623249
1.6401578
1.6550665
1.6706027
1.6866041
1.7013031
1.7134621
1.7224689
1.728977
1.73338
1.734679
1.7315509
1.7232566
1.7098008
1.6917502
1.669663
1.6452924
1.6201614
1.5956106
1.5736848
1.5557109
1.5425711
1.5356833
1.5362054
1.5434015
1.5544316
1.5666132
1.5783154
1.5876095
1.5931534
1.5946565
1.591957
1.5851382
1.5740141
1.5588048
1.5403451
1.5196733
1.4991612
1.481712
1.4689114
1.4598287
1.4522899
1.446573
1.4450048
1.4487201
1.4565526
1.4649689
1.4693698
1.467822
1.4616605
1.4537872
1.4447981
1.4324392
1.4140359
1.3885579
1.3574822
1.3247526
1.292762
1.2619733
1.2325355
1.2054118
1.182463
1.1664828
1.1605104
1.1651671
1.1784179
1.1976641
1.2197765
1.242177
1.2637503
1.2851053
1.3045154
1.3177989
1.3220786
1.3165693
1.3022765
1.2804812
1.2524089
1.2177953
1.1748025
1.1243596
1.0721146
1.0248631
0.9886336
0.96752816
0.96500957
0.98372155
1.0235996
1.081779
1.1519511
1.2252929
1.2947134
1.3570333
1.4119023
1.459993
1.5000311
1.529889
1.5490559
1.5574803
1.5568725
1.5484082
1.5328066
1.510556
1.4816172
1.4488779
1.419113
1.399538
1.3963362
1.411906
1.4449706
1.4914712
1.5459095
1.6048609
1.665112
1.7230102
1.7757397
1.8216455
1.8607396
1.8938768
1.9220805
1.946242
1.9660599
1.9811279
1.9912745
1.9967458
1.9983864
1.996894
1.9926713
1.9859288
1.9771029
1.9680655
1.9621317
1.9629579
2.134261
2.2250285
2.2637362
2.287171
2.3062758
2.3154259
2.3219562
2.3263354
2.3296018
2.331959
2.3335767
2.3346632
2.3353882
2.3358836
2.3362315
2.3364873
2.3366835
2.3368392
2.3369853
2.3371189
2.3372319
2.3373241
2.3373625
2.3373368
2.3372612
2.3371525
2.3370285
2.3368819
2.336699
2.3364677
2.3362014
2.3359685
2.3357775
2.335615
2.3354788
2.3353581
2.3352487
2.335148
2.3350558
2.334976
2.3349044
2.3348408
2.334787
2.334745
2.3347175
2.3347054
2.3347087
2.3347266
2.3347561
2.3347945
2.3348377
2.3348808
2.3349128
2.334925
2.3349175
2.3348906
2.3348484
2.3348026
2.33476
2.3347232
2.3346968
2.334685
2.334688
2.3347006
2.3347242
2.33476
2.3348048
2.3348584
2.334927
2.3350103
2.3351097
2.3352296
2.335377
2.3355465
2.335733
2.3359373
2.3361545
2.336367
2.3365693
2.3367388
2.336865
2.3369532
2.3370166
2.3370712
2.3371174
2.337155
2.3371856
2.337203
2.337213
2.3372173
2.3372161
2.3372128
2.3371954
2.3371694
2.337139
2.3371077
2.3370829
2.337064
2.337051
2.3370457
2.337041
2.3370457
2.3370595
2.337079
2.3370976
2.3371127
2.3371203
2.3371189
2.3371038
2.3370802
2.3370519
2.3370175
2.3369813
2.3369482
2.3369179
2.336891
2.3368714
2.336862
2.3368587
2.3368483
2.3368335
2.3368127
2.336781
2.3367386
2.3366935
2.3366354
2.3365772
2.3365216
2.3364806
2.3364682
2.3364844
2.3365374
2.3366249
2.336725
2.3368309
2.3369255
2.337008
2.3370805
2.337135
2.337174
2.3371956
2.337204
2.3372092
2.3372166
2.3372324
2.3372574
2.3372967
2.3373692
2.337473
2.3376045
2.337753
2.3378997
2.3380244
2.3381224
2.3382003
2.3382478
2.3382537
2.3382378
2.3382127
2.3381996
2.3382277
2.3383174
2.3384638
2.338657
2.3389103
2.3392498
2.3396196
2.3398974
2.3399677
2.3396947
2.3390584
2.3382425
2.3374555
2.336817
2.3363564
2.336113
2.3360617
2.3361332
2.3362985
2.3364983
2.3366709
2.3368213
2.336937
2.3370414
2.3371294
2.337195
2.3372579
2.3373053
2.3373296
2.3373485
2.3373528
2.3373399
2.337303
2.3372505
2.3371997
2.3371484
2.3371055
2.3370724
2.3370397
2.3370128
2.3369951
2.3369863
2.336982
2.336979
2.3369768
2.336981
2.336995
2.3370187
2.3370488
2.3370829
2.337125
2.337178
2.3372397
2.337313
2.3373892
2.3374624
2.3375401
2.3376365
2.3377414
2.3378503
2.337955
2.3380604
2.338159
2.3382533
2.3383543
2.3384485
2.3385124
2.33856
2.3385978
2.3386378
2.3386755
2.338729
2.338817
2.338943
2.3391435
2.3394692
2.339987
2.3406272
2.3412414
2.3416884
2.3412893
2.3382409
2.3284693
2.312907
2.286877
2.0514455
0.91696274
-0.067287095
-0.04267497
1.3415699
1.4394478
1.3026628
0.9695602
0.54292125
0.08933404
-0.21215063
-0.31915948
-0.29122517
-0.27404127
-0.34412503
-0.4600545
-0.58816403
